669	1	1	0
338	1	0	0
637	1	1	0
612	1	1	0
591	1	1	0
370	1	0	0
573	1	1	0
402	1	0	0
417	1	0	0
443	1	0	0
428	1	0	0
439	1	0	0
559	1	1	0
549	1	0	0
454	1	1	0
577	1	1	0
443	1	0	0
567	1	1	0
561	1	1	0
440	1	0	0
449	1	0	0
556	1	1	0
463	1	0	0
450	1	0	0
457	1	1	0
444	1	0	0
553	1	1	0
547	1	0	0
556	1	1	0
555	1	1	0
452	1	1	0
553	1	1	0
552	1	1	0
552	1	1	0
447	1	1	0
450	1	1	0
550	1	1	0
547	1	1	0
446	1	0	0
450	1	1	0
430	1	0	0
547	1	0	0
440	1	0	0
552	1	1	0
550	1	1	0
435	1	0	0
431	1	0	0
550	1	1	0
550	1	0	0
455	1	0	0
434	1	0	0
431	1	0	0
552	1	1	0
435	1	0	0
552	1	0	0
553	1	1	0
553	1	1	0
437	1	0	0
553	1	1	0
446	1	0	0
552	1	1	0
441	1	1	0
441	1	0	0
454	1	0	0
552	1	1	0
550	1	1	0
549	1	0	0
453	1	0	0
552	1	1	0
442	1	1	0
552	1	1	0
453	1	0	0
448	1	0	0
452	1	0	0
552	1	1	0
552	1	0	0
552	1	1	0
453	1	1	0
552	1	1	0
442	1	0	0
437	1	0	0
429	1	0	0
552	1	1	0
552	1	1	0
552	1	1	0
552	1	1	0
552	1	1	0
434	1	0	0
443	1	0	0
453	1	0	0
444	1	0	0
549	1	1	0
431	1	0	0
549	1	1	0
439	1	0	0
549	1	1	0
549	1	1	0
431	1	0	0
547	1	1	0
435	1	0	0
452	1	0	0
433	1	0	0
442	1	0	0
448	1	0	0
546	1	1	0
546	1	1	0
544	1	1	0
446	1	0	0
543	1	0	0
546	1	0	0
451	1	1	0
547	1	0	0
549	1	1	0
549	1	1	0
437	1	0	0
436	1	0	0
437	1	0	0
547	1	1	0
547	1	1	0
438	1	0	0
441	1	0	0
451	1	0	0
546	1	1	0
546	1	1	0
544	1	1	0
446	1	0	0
543	1	0	0
441	1	0	0
440	1	0	0
546	1	1	0
543	1	0	0
439	1	0	0
547	1	0	0
460	1	0	0
547	1	1	0
440	1	0	0
463	1	1	0
547	1	1	0
450	1	0	0
546	1	1	0
458	1	0	0
544	1	1	0
543	1	1	0
541	1	0	0
544	1	1	0
435	1	0	0
459	1	0	0
543	1	1	0
463	1	1	0
438	1	1	0
441	1	0	0
449	1	0	0
456	1	0	0
463	1	0	0
541	1	1	0
540	1	0	0
543	1	1	0
541	1	1	0
540	1	1	0
459	1	0	0
538	1	1	0
446	1	0	0
537	1	1	0
535	1	1	0
445	1	0	0
447	1	0	0
452	1	0	0
534	1	1	0
450	1	0	0
532	1	0	0
444	1	0	0
535	1	1	0
459	1	0	0
534	1	0	0
535	1	1	0
459	1	0	0
534	1	0	0
469	1	0	0
537	1	0	0
472	1	1	0
451	1	1	0
540	1	1	0
455	1	0	0
538	1	1	0
446	1	1	0
464	1	1	0
537	1	1	0
448	1	1	0
535	1	1	0
534	1	0	0
439	1	0	0
445	1	0	0
537	1	1	0
534	1	1	0
442	1	0	0
532	1	1	0
467	1	0	0
531	1	0	0
464	1	1	0
564	1	0	0
