495	1	1	0
366	1	0	0
427	1	0	0
481	1	1	0
457	1	1	0
430	1	0	0
447	1	0	0
451	1	1	0
431	1	1	0
442	1	1	0
413	1	0	0
432	1	1	0
433	1	0	0
445	1	1	0
412	1	0	0
448	1	0	0
447	1	0	0
476	1	1	0
465	1	0	0
500	1	0	0
517	1	1	0
501	1	1	0
512	1	1	0
388	1	0	0
486	1	0	0
508	1	0	0
541	1	1	0
530	1	1	0
524	1	1	0
385	1	0	0
516	1	1	0
399	1	0	0
500	1	0	0
530	1	1	0
525	1	1	0
410	1	0	0
512	1	0	0
545	1	1	0
528	1	0	0
546	1	1	0
545	1	1	0
395	1	0	0
546	1	1	0
402	1	0	0
522	1	1	0
420	1	0	0
535	1	1	0
412	1	0	0
523	1	0	0
531	1	1	0
410	1	0	0
534	1	1	0
406	1	0	0
526	1	1	0
423	1	0	0
504	1	1	0
515	1	1	0
418	1	0	0
494	1	1	0
504	1	0	0
432	1	0	0
440	1	0	0
515	1	0	0
525	1	1	0
441	1	0	0
441	1	0	0
527	1	1	0
450	1	0	0
441	1	1	0
534	1	1	0
446	1	1	0
512	1	1	0
417	1	0	0
509	1	1	0
501	1	1	0
436	1	0	0
498	1	0	0
429	1	0	0
518	1	0	0
536	1	1	0
445	1	0	0
433	1	1	0
529	1	0	0
530	1	1	0
416	1	0	0
535	1	1	0
443	1	0	0
519	1	0	0
541	1	1	0
441	1	1	0
420	1	0	0
535	1	1	0
433	1	0	0
533	1	1	0
446	1	0	0
525	1	0	0
532	1	1	0
438	1	0	0
534	1	0	0
534	1	1	0
432	1	1	0
548	1	1	0
418	1	0	0
437	1	0	0
537	1	1	0
431	1	1	0
530	1	1	0
429	1	0	0
428	1	0	0
539	1	1	0
417	1	0	0
516	1	1	0
445	1	0	0
522	1	0	0
534	1	0	0
524	1	1	0
439	1	0	0
538	1	1	0
442	1	0	0
537	1	1	0
435	1	0	0
444	1	0	0
532	1	1	0
435	1	0	0
516	1	0	0
441	1	0	0
525	1	1	0
444	1	0	0
528	1	1	0
433	1	0	0
432	1	0	0
530	1	1	0
449	1	1	0
523	1	1	0
455	1	0	0
438	1	0	0
530	1	1	0
442	1	0	0
523	1	1	0
430	1	1	0
521	1	0	0
524	1	1	0
428	1	0	0
440	1	0	0
535	1	1	0
438	1	0	0
437	1	0	0
512	1	1	0
432	1	0	0
533	1	1	0
454	1	1	0
515	1	1	0
531	1	1	0
448	1	0	0
457	1	1	0
533	1	0	0
526	1	0	0
532	1	1	0
449	1	1	0
522	1	1	0
535	1	0	0
541	1	1	0
434	1	1	0
432	1	0	0
531	1	1	0
418	1	0	0
520	1	1	0
448	1	1	0
530	1	1	0
444	1	1	0
437	1	0	0
533	1	1	0
435	1	0	0
540	1	1	0
436	1	0	0
526	1	1	0
515	1	1	0
449	1	1	0
442	1	1	0
539	1	1	0
438	1	1	0
427	1	1	0
434	1	0	0
518	1	0	0
422	1	0	0
542	1	1	0
412	1	0	0
516	1	0	0
540	1	1	0
415	1	1	0
421	1	0	0
423	1	0	0
538	1	1	0
418	1	0	0
536	1	1	0
412	1	0	0
525	1	1	0
421	1	0	0
521	1	1	0
522	1	1	0
