498	1	1	0
370	1	0	0
441	1	0	0
477	1	0	0
513	1	1	0
482	1	0	0
487	1	1	0
489	1	0	0
496	1	0	0
520	1	0	0
568	1	1	0
541	1	1	0
517	1	0	0
561	1	1	0
534	1	1	0
504	1	1	0
463	1	0	0
520	1	1	0
460	1	0	0
498	1	1	0
494	1	1	0
484	1	1	0
464	1	1	0
438	1	0	0
443	1	1	0
423	1	0	0
431	1	1	0
418	1	0	0
416	1	0	0
408	1	0	0
412	1	0	0
530	1	1	0
428	1	0	0
523	1	0	0
545	1	1	0
540	1	1	0
425	1	1	0
429	1	0	0
419	1	0	0
535	1	1	0
437	1	1	0
423	1	0	0
424	1	0	0
535	1	1	0
430	1	0	0
542	1	1	0
420	1	0	0
540	1	0	0
533	1	1	0
529	1	0	0
539	1	1	0
556	1	1	0
410	1	0	0
433	1	0	0
540	1	1	0
435	1	1	0
425	1	0	0
536	1	1	0
431	1	1	0
413	1	0	0
538	1	1	0
428	1	1	0
402	1	0	0
544	1	1	0
408	1	0	0
537	1	1	0
431	1	0	0
536	1	0	0
541	1	1	0
424	1	0	0
547	1	1	0
432	1	0	0
540	1	1	0
440	1	0	0
533	1	1	0
420	1	0	0
527	1	1	0
509	1	1	0
437	1	0	0
532	1	1	0
443	1	0	0
508	1	0	0
445	1	0	0
448	1	0	0
534	1	1	0
452	1	1	0
508	1	0	0
452	1	0	0
518	1	1	0
436	1	0	0
525	1	1	0
429	1	0	0
432	1	0	0
514	1	1	0
453	1	0	0
518	1	0	0
447	1	0	0
524	1	0	0
541	1	1	0
460	1	0	0
450	1	0	0
437	1	0	0
457	1	1	0
529	1	1	0
524	1	1	0
454	1	1	0
519	1	1	0
525	1	0	0
535	1	1	0
428	1	0	0
540	1	1	0
452	1	0	0
430	1	1	0
525	1	1	0
450	1	1	0
516	1	1	0
447	1	1	0
542	1	1	0
428	1	0	0
511	1	1	0
425	1	1	0
415	1	0	0
521	1	0	0
426	1	0	0
540	1	1	0
440	1	0	0
524	1	1	0
423	1	0	0
519	1	1	0
530	1	1	0
446	1	1	0
430	1	1	0
427	1	0	0
512	1	0	0
431	1	1	0
418	1	0	0
536	1	1	0
427	1	0	0
539	1	0	0
543	1	1	0
517	1	1	0
414	1	0	0
543	1	1	0
414	1	0	0
524	1	0	0
529	1	0	0
411	1	0	0
545	1	1	0
436	1	0	0
548	1	1	0
415	1	0	0
542	1	1	0
439	1	0	0
538	1	1	0
422	1	0	0
537	1	1	0
432	1	0	0
520	1	1	0
530	1	1	0
443	1	1	0
418	1	1	0
417	1	0	0
536	1	1	0
440	1	0	0
520	1	1	0
428	1	0	0
516	1	0	0
425	1	0	0
516	1	1	0
432	1	0	0
519	1	1	0
511	1	0	0
419	1	0	0
531	1	1	0
438	1	0	0
449	1	1	0
513	1	1	0
512	1	0	0
431	1	0	0
524	1	1	0
445	1	0	0
532	1	1	0
427	1	0	0
539	1	1	0
436	1	0	0
436	1	0	0
532	1	1	0
445	1	0	0
508	1	0	0
441	1	0	0
516	1	0	0
438	1	0	0
527	1	1	0
441	1	0	0
436	1	1	0
524	1	1	0
532	1	1	0
438	1	0	0
437	1	0	0
538	1	1	0
