499	1	1	0
368	1	0	0
438	1	1	0
394	1	0	0
425	1	0	0
434	1	0	0
470	1	1	0
446	1	0	0
459	1	0	0
460	1	0	0
470	1	0	0
497	1	1	0
491	1	1	0
489	1	1	0
485	1	0	0
497	1	0	0
518	1	1	0
516	1	1	0
491	1	1	0
478	1	1	0
458	1	1	0
441	1	0	0
422	1	1	0
419	1	0	0
424	1	0	0
508	1	1	0
427	1	1	0
409	1	0	0
398	1	0	0
496	1	1	0
419	1	0	0
425	1	0	0
512	1	1	0
436	1	1	0
413	1	0	0
510	1	0	0
509	1	0	0
534	1	0	0
541	1	1	0
538	1	0	0
564	1	1	0
543	1	1	0
563	1	1	0
542	1	1	0
550	1	1	0
394	1	0	0
537	1	0	0
550	1	1	0
562	1	1	0
389	1	0	0
534	1	1	0
403	1	0	0
552	1	1	0
422	1	1	0
391	1	0	0
536	1	0	0
542	1	1	0
404	1	0	0
559	1	1	0
388	1	0	0
548	1	1	0
414	1	0	0
531	1	0	0
546	1	0	0
555	1	1	0
550	1	0	0
565	1	1	0
567	1	1	0
403	1	0	0
572	1	1	0
407	1	0	0
559	1	1	0
400	1	0	0
553	1	1	0
413	1	0	0
539	1	1	0
403	1	0	0
546	1	1	0
420	1	0	0
541	1	1	0
438	1	1	0
428	1	0	0
540	1	1	0
424	1	1	0
404	1	0	0
546	1	1	0
404	1	0	0
542	1	1	0
534	1	0	0
413	1	0	0
531	1	1	0
432	1	1	0
414	1	0	0
537	1	1	0
528	1	1	0
431	1	0	0
529	1	1	0
420	1	0	0
535	1	1	0
523	1	0	0
423	1	1	0
408	1	0	0
412	1	0	0
538	1	1	0
541	1	0	0
412	1	0	0
552	1	1	0
427	1	0	0
539	1	1	0
435	1	1	0
545	1	1	0
406	1	0	0
539	1	0	0
417	1	0	0
547	1	1	0
535	1	1	0
416	1	0	0
540	1	1	0
432	1	0	0
522	1	1	0
421	1	0	0
531	1	1	0
415	1	0	0
538	1	1	0
529	1	1	0
426	1	0	0
524	1	1	0
436	1	0	0
508	1	1	0
507	1	1	0
520	1	1	0
424	1	0	0
504	1	1	0
527	1	1	0
504	1	1	0
519	1	1	0
503	1	1	0
503	1	1	0
501	1	0	0
445	1	0	0
435	1	0	0
439	1	0	0
432	1	1	0
504	1	1	0
523	1	0	0
420	1	0	0
441	1	0	0
442	1	0	0
533	1	1	0
435	1	0	0
525	1	0	0
444	1	0	0
423	1	0	0
509	1	0	0
438	1	0	0
443	1	0	0
521	1	1	0
431	1	0	0
511	1	0	0
434	1	0	0
437	1	1	0
521	1	1	0
532	1	1	0
435	1	0	0
429	1	0	0
531	1	1	0
449	1	0	0
514	1	0	0
450	1	1	0
530	1	0	0
432	1	0	0
534	1	1	0
442	1	1	0
526	1	1	0
537	1	1	0
433	1	0	0
527	1	1	0
439	1	0	0
438	1	0	0
528	1	1	0
424	1	1	0
515	1	1	0
441	1	1	0
523	1	1	0
511	1	1	0
428	1	1	0
436	1	1	0
516	1	1	0
426	1	0	0
532	1	1	0
517	1	1	0
432	1	0	0
515	1	1	0
438	1	0	0
516	1	1	0
516	1	1	0
419	1	0	0
532	1	1	0
511	1	1	0
431	1	1	0
