493	1	0	0
649	1	1	0
565	1	1	0
532	1	0	0
549	1	1	0
529	1	1	0
517	1	1	0
470	1	0	0
499	1	0	0
516	1	0	0
511	1	0	0
522	1	0	0
540	1	1	0
532	1	0	0
545	1	1	0
531	1	0	0
528	1	0	0
551	1	0	0
575	1	1	0
563	1	1	0
537	1	1	0
528	1	1	0
555	1	1	0
517	1	0	0
548	1	1	0
529	1	1	0
504	1	0	0
541	1	0	0
551	1	1	0
521	1	1	0
517	1	1	0
486	1	0	0
506	1	1	0
500	1	0	0
481	1	1	0
481	1	0	0
472	1	0	0
478	1	0	0
482	1	0	0
578	1	1	0
499	1	0	0
554	1	1	0
488	1	1	0
477	1	1	0
470	1	1	0
452	1	0	0
470	1	0	0
469	1	0	0
454	1	0	0
585	1	1	0
481	1	0	0
566	1	1	0
465	1	0	0
494	1	1	0
464	1	0	0
564	1	1	0
461	1	0	0
482	1	1	0
462	1	0	0
553	1	1	0
467	1	1	0
476	1	1	0
457	1	0	0
450	1	0	0
567	1	1	0
460	1	0	0
551	1	1	0
451	1	0	0
547	1	0	0
550	1	1	0
455	1	1	0
453	1	0	0
455	1	0	0
563	1	1	0
455	1	0	0
550	1	1	0
465	1	1	0
449	1	0	0
450	1	1	0
445	1	0	0
565	1	1	0
464	1	1	0
445	1	0	0
453	1	1	0
428	1	0	0
434	1	0	0
577	1	1	0
445	1	0	0
568	1	1	0
452	1	0	0
555	1	1	0
439	1	0	0
550	1	0	0
560	1	0	0
578	1	1	0
560	1	1	0
438	1	0	0
573	1	1	0
452	1	1	0
444	1	0	0
571	1	1	0
459	1	1	0
430	1	0	0
439	1	0	0
567	1	1	0
459	1	0	0
549	1	1	0
436	1	0	0
558	1	1	0
453	1	0	0
542	1	1	0
442	1	1	0
461	1	0	0
456	1	1	0
437	1	0	0
564	1	1	0
444	1	1	0
448	1	0	0
441	1	1	0
428	1	0	0
552	1	0	0
566	1	1	0
441	1	0	0
565	1	1	0
439	1	0	0
564	1	1	0
445	1	0	0
565	1	0	0
570	1	1	0
576	1	1	0
447	1	0	0
547	1	1	0
443	1	0	0
546	1	1	0
443	1	0	0
559	1	1	0
444	1	1	0
445	1	0	0
563	1	1	0
436	1	0	0
563	1	0	0
573	1	1	0
446	1	0	0
550	1	0	0
570	1	1	0
430	1	0	0
556	1	0	0
551	1	1	0
447	1	0	0
557	1	0	0
561	1	0	0
578	1	1	0
561	1	1	0
455	1	0	0
575	1	0	0
572	1	1	0
563	1	1	0
432	1	0	0
566	1	0	0
589	1	1	0
436	1	0	0
562	1	1	0
432	1	0	0
575	1	1	0
446	1	0	0
573	1	1	0
446	1	0	0
566	1	1	0
437	1	0	0
463	1	0	0
571	1	1	0
465	1	1	0
555	1	1	0
436	1	1	0
460	1	0	0
461	1	1	0
581	1	1	0
431	1	0	0
577	1	0	0
581	1	1	0
437	1	0	0
579	1	1	0
442	1	0	0
567	1	1	0
451	1	0	0
552	1	1	0
455	1	1	0
437	1	0	0
550	1	1	0
449	1	1	0
442	1	0	0
578	1	1	0
443	1	0	0
577	1	1	0
551	1	1	0
456	1	0	0
562	1	1	0
447	1	0	0
564	1	1	0
449	1	0	0
