494	1	0	0
652	1	1	0
566	1	1	0
513	1	1	0
472	1	0	0
495	1	1	0
478	1	0	0
510	1	0	0
517	1	1	0
502	1	0	0
504	1	1	0
518	1	1	0
479	1	1	0
449	1	0	0
470	1	1	0
447	1	1	0
424	1	0	0
439	1	0	0
442	1	0	0
422	1	0	0
536	1	1	0
427	1	1	0
419	1	0	0
423	1	0	0
529	1	0	0
544	1	1	0
553	1	1	0
432	1	0	0
529	1	1	0
426	1	0	0
441	1	0	0
548	1	0	0
559	1	1	0
559	1	1	0
539	1	1	0
425	1	0	0
533	1	1	0
448	1	1	0
432	1	0	0
549	1	1	0
440	1	1	0
411	1	0	0
415	1	0	0
542	1	1	0
528	1	0	0
422	1	0	0
534	1	1	0
532	1	1	0
419	1	0	0
534	1	0	0
544	1	1	0
424	1	0	0
540	1	1	0
449	1	0	0
455	1	1	0
551	1	0	0
541	1	1	0
415	1	0	0
547	1	1	0
425	1	1	0
405	1	0	0
535	1	1	0
413	1	0	0
529	1	1	0
415	1	0	0
547	1	1	0
443	1	0	0
538	1	1	0
524	1	1	0
447	1	0	0
518	1	1	0
425	1	1	0
440	1	0	0
528	1	1	0
431	1	0	0
520	1	1	0
526	1	0	0
445	1	0	0
434	1	0	0
532	1	1	0
444	1	0	0
530	1	0	0
441	1	0	0
528	1	1	0
427	1	0	0
531	1	1	0
439	1	0	0
519	1	1	0
437	1	0	0
525	1	0	0
450	1	0	0
518	1	0	0
444	1	0	0
525	1	0	0
550	1	1	0
456	1	1	0
536	1	1	0
439	1	0	0
437	1	1	0
546	1	0	0
559	1	1	0
554	1	1	0
435	1	0	0
544	1	1	0
431	1	0	0
449	1	0	0
547	1	1	0
442	1	0	0
441	1	0	0
547	1	0	0
553	1	1	0
556	1	1	0
445	1	1	0
537	1	1	0
429	1	0	0
535	1	0	0
542	1	1	0
434	1	0	0
450	1	0	0
540	1	0	0
562	1	1	0
438	1	1	0
540	1	1	0
448	1	1	0
554	1	1	0
427	1	0	0
421	1	0	0
535	1	1	0
428	1	1	0
537	1	1	0
424	1	0	0
426	1	0	0
536	1	1	0
447	1	0	0
548	1	0	0
535	1	1	0
449	1	0	0
542	1	0	0
561	1	1	0
426	1	0	0
535	1	0	0
555	1	1	0
435	1	0	0
548	1	1	0
432	1	0	0
429	1	0	0
555	1	0	0
553	1	1	0
551	1	1	0
443	1	0	0
455	1	0	0
555	1	1	0
438	1	0	0
433	1	0	0
551	1	0	0
541	1	1	0
561	1	1	0
457	1	0	0
444	1	0	0
559	1	1	0
459	1	1	0
535	1	1	0
432	1	0	0
550	1	1	0
434	1	0	0
451	1	0	0
532	1	0	0
450	1	0	0
560	1	1	0
450	1	0	0
450	1	1	0
536	1	0	0
560	1	1	0
557	1	1	0
458	1	0	0
447	1	1	0
554	1	1	0
448	1	1	0
563	1	1	0
543	1	0	0
566	1	1	0
449	1	0	0
429	1	0	0
544	1	1	0
445	1	1	0
557	1	1	0
438	1	0	0
557	1	1	0
430	1	0	0
441	1	0	0
552	1	1	0
444	1	0	0
542	1	1	0
456	1	0	0
436	1	0	0
535	1	1	0
437	1	0	0
549	1	1	0
452	1	0	0
436	1	0	0
