501	1	0	0
646	1	1	0
567	1	1	0
523	1	0	0
532	1	1	0
533	1	1	0
512	1	1	0
476	1	0	0
526	1	0	0
512	1	1	0
488	1	1	0
450	1	1	0
427	1	0	0
456	1	0	0
459	1	0	0
457	1	1	0
421	1	0	0
432	1	1	0
414	1	0	0
429	1	1	0
422	1	0	0
423	1	1	0
395	1	0	0
412	1	0	0
531	1	1	0
403	1	0	0
547	1	0	0
540	1	1	0
530	1	1	0
415	1	0	0
540	1	1	0
403	1	0	0
531	1	1	0
528	1	1	0
404	1	0	0
547	1	1	0
403	1	0	0
538	1	1	0
419	1	0	0
516	1	1	0
511	1	0	0
404	1	0	0
532	1	1	0
434	1	0	0
518	1	1	0
415	1	0	0
513	1	1	0
431	1	0	0
528	1	1	0
442	1	0	0
460	1	1	0
517	1	1	0
499	1	0	0
432	1	0	0
519	1	1	0
424	1	0	0
519	1	0	0
422	1	0	0
523	1	0	0
551	1	0	0
549	1	1	0
550	1	1	0
419	1	0	0
548	1	1	0
441	1	0	0
426	1	0	0
526	1	1	0
445	1	0	0
453	1	1	0
537	1	1	0
525	1	1	0
427	1	0	0
523	1	0	0
452	1	1	0
536	1	1	0
445	1	0	0
539	1	0	0
553	1	0	0
546	1	0	0
557	1	1	0
552	1	0	0
579	1	1	0
558	1	1	0
577	1	1	0
428	1	1	0
427	1	0	0
576	1	1	0
403	1	0	0
561	1	0	0
562	1	1	0
553	1	1	0
429	1	1	0
398	1	0	0
572	1	1	0
418	1	0	0
415	1	0	0
572	1	1	0
408	1	0	0
566	1	1	0
425	1	0	0
549	1	1	0
415	1	0	0
538	1	1	0
419	1	0	0
552	1	1	0
437	1	0	0
425	1	0	0
532	1	1	0
435	1	1	0
547	1	1	0
421	1	0	0
550	1	0	0
552	1	0	0
555	1	1	0
421	1	0	0
563	1	1	0
429	1	0	0
561	1	1	0
428	1	0	0
435	1	0	0
536	1	0	0
567	1	1	0
432	1	0	0
556	1	1	0
429	1	0	0
428	1	0	0
548	1	1	0
436	1	0	0
449	1	0	0
559	1	1	0
438	1	1	0
553	1	0	0
545	1	0	0
554	1	1	0
557	1	0	0
561	1	1	0
431	1	0	0
565	1	1	0
437	1	0	0
551	1	1	0
450	1	0	0
454	1	0	0
437	1	0	0
567	1	0	0
548	1	1	0
560	1	1	0
449	1	0	0
566	1	1	0
458	1	1	0
555	1	1	0
441	1	0	0
455	1	0	0
561	1	1	0
453	1	0	0
443	1	0	0
551	1	1	0
442	1	0	0
436	1	0	0
539	1	0	0
556	1	1	0
452	1	0	0
448	1	0	0
444	1	0	0
546	1	1	0
454	1	0	0
447	1	1	0
545	1	1	0
555	1	0	0
547	1	1	0
440	1	0	0
566	1	1	0
436	1	0	0
442	1	0	0
553	1	1	0
453	1	0	0
461	1	0	0
455	1	0	0
555	1	0	0
563	1	1	0
443	1	0	0
564	1	1	0
470	1	0	0
469	1	0	0
450	1	0	0
464	1	0	0
455	1	0	0
560	1	1	0
450	1	0	0
460	1	1	0
563	1	1	0
545	1	1	0
445	1	0	0
453	1	0	0
556	1	1	0
456	1	0	0
452	1	0	0
463	1	1	0
550	1	1	0
553	1	0	0
540	1	0	0
