504	1	1	0
360	1	0	0
423	1	0	0
464	1	1	0
450	1	0	0
458	1	0	0
463	1	1	0
450	1	1	0
436	1	0	0
445	1	0	0
454	1	0	0
455	1	0	0
464	1	0	0
481	1	1	0
471	1	0	0
487	1	0	0
515	1	1	0
513	1	1	0
513	1	0	0
517	1	0	0
548	1	1	0
547	1	0	0
567	1	0	0
594	1	1	0
575	1	1	0
565	1	1	0
574	1	1	0
578	1	1	0
553	1	0	0
584	1	0	0
600	1	1	0
599	1	1	0
577	1	1	0
580	1	1	0
565	1	1	0
428	1	0	0
570	1	1	0
445	1	0	0
581	1	0	0
579	1	1	0
438	1	0	0
581	1	1	0
456	1	1	0
449	1	0	0
568	1	1	0
445	1	0	0
566	1	0	0
581	1	1	0
446	1	0	0
590	1	1	0
451	1	0	0
568	1	0	0
582	1	1	0
438	1	0	0
577	1	1	0
455	1	0	0
600	1	1	0
456	1	0	0
573	1	1	0
456	1	1	0
434	1	0	0
591	1	1	0
439	1	0	0
588	1	1	0
464	1	1	0
575	1	1	0
434	1	0	0
573	1	1	0
456	1	0	0
550	1	0	0
460	1	0	0
580	1	1	0
457	1	0	0
567	1	1	0
475	1	0	0
574	1	1	0
453	1	0	0
461	1	0	0
564	1	1	0
481	1	0	0
569	1	1	0
491	1	1	0
568	1	1	0
545	1	1	0
538	1	1	0
546	1	1	0
554	1	1	0
536	1	0	0
478	1	0	0
472	1	1	0
454	1	0	0
542	1	1	0
476	1	1	0
554	1	1	0
549	1	0	0
464	1	0	0
452	1	0	0
548	1	1	0
451	1	0	0
548	1	1	0
552	1	0	0
462	1	0	0
461	1	1	0
460	1	0	0
554	1	1	0
563	1	1	0
466	1	0	0
546	1	0	0
460	1	0	0
473	1	1	0
566	1	1	0
464	1	0	0
568	1	1	0
546	1	1	0
463	1	0	0
555	1	1	0
551	1	1	0
451	1	0	0
562	1	1	0
559	1	1	0
469	1	0	0
543	1	1	0
549	1	1	0
475	1	1	0
548	1	1	0
544	1	1	0
555	1	0	0
472	1	0	0
469	1	0	0
470	1	0	0
544	1	1	0
460	1	1	0
459	1	0	0
544	1	1	0
532	1	0	0
461	1	0	0
473	1	0	0
548	1	1	0
561	1	0	0
463	1	1	0
447	1	1	0
452	1	0	0
444	1	0	0
557	1	1	0
465	1	1	0
449	1	0	0
550	1	1	0
542	1	0	0
466	1	1	0
460	1	1	0
451	1	1	0
441	1	0	0
454	1	1	0
438	1	0	0
425	1	0	0
568	1	0	0
562	1	1	0
429	1	0	0
569	1	1	0
427	1	0	0
567	1	1	0
549	1	1	0
455	1	1	0
438	1	0	0
571	1	0	0
436	1	1	0
446	1	0	0
423	1	0	0
576	1	1	0
560	1	1	0
426	1	1	0
434	1	0	0
446	1	0	0
578	1	1	0
433	1	0	0
557	1	0	0
423	1	0	0
562	1	1	0
569	1	1	0
442	1	0	0
577	1	1	0
444	1	0	0
573	1	1	0
569	1	1	0
446	1	1	0
448	1	0	0
552	1	0	0
430	1	0	0
578	1	1	0
432	1	0	0
559	1	1	0
560	1	1	0
439	1	0	0
550	1	0	0
429	1	0	0
554	1	1	0
450	1	0	0
561	1	0	0
574	1	1	0
456	1	0	0
