325	1	0	0
639	1	1	0
612	1	1	0
591	1	1	0
432	1	0	0
433	1	0	0
437	1	0	0
543	1	1	0
456	1	0	0
531	1	1	0
472	1	0	0
469	1	0	0
471	1	1	0
534	1	0	0
457	1	0	0
544	1	1	0
540	1	1	0
462	1	0	0
534	1	1	0
532	1	0	0
453	1	0	0
538	1	1	0
462	1	0	0
458	1	0	0
535	1	0	0
538	1	0	0
541	1	1	0
459	1	1	0
466	1	1	0
544	1	1	0
543	1	1	0
453	1	0	0
448	1	1	0
547	1	1	0
546	1	1	0
441	1	0	0
449	1	0	0
454	1	0	0
541	1	0	0
546	1	1	0
442	1	0	0
543	1	1	0
454	1	0	0
540	1	1	0
458	1	0	0
540	1	1	0
540	1	0	0
543	1	1	0
472	1	0	0
460	1	0	0
469	1	0	0
540	1	0	0
543	1	1	0
543	1	1	0
452	1	0	0
450	1	1	0
453	1	0	0
544	1	1	0
450	1	0	0
544	1	0	0
552	1	1	0
461	1	0	0
553	1	1	0
445	1	0	0
453	1	0	0
461	1	0	0
534	1	1	0
532	1	1	0
464	1	0	0
528	1	1	0
562	1	0	0
421	1	0	0
573	1	1	0
428	1	1	0
425	1	0	0
422	1	0	0
582	1	1	0
580	1	1	0
422	1	0	0
577	1	0	0
404	1	0	0
411	1	0	0
410	1	0	0
586	1	1	0
403	1	0	0
583	1	1	0
582	1	1	0
417	1	0	0
580	1	1	0
579	1	1	0
577	1	1	0
409	1	0	0
574	1	1	0
516	1	1	0
513	1	0	0
482	1	1	0
435	1	0	0
492	1	1	0
427	1	0	0
559	1	1	0
454	1	0	0
487	1	0	0
479	1	0	0
522	1	1	0
493	1	0	0
517	1	0	0
520	1	1	0
519	1	0	0
562	1	0	0
412	1	0	0
573	1	1	0
571	1	1	0
440	1	0	0
487	1	0	0
489	1	1	0
437	1	1	0
579	1	1	0
577	1	1	0
431	1	0	0
576	1	1	0
574	1	1	0
481	1	0	0
514	1	0	0
439	1	0	0
517	1	0	0
429	1	0	0
449	1	0	0
433	1	1	0
574	1	1	0
573	1	1	0
423	1	0	0
570	1	1	0
519	1	0	0
440	1	0	0
439	1	0	0
449	1	0	0
562	1	1	0
561	1	1	0
559	1	1	0
437	1	0	0
473	1	0	0
480	1	0	0
522	1	1	0
520	1	0	0
470	1	0	0
522	1	0	0
558	1	1	0
558	1	0	0
432	1	0	0
438	1	0	0
475	1	0	0
475	1	0	0
519	1	0	0
564	1	1	0
425	1	0	0
475	1	0	0
520	1	0	0
433	1	0	0
561	1	1	0
559	1	1	0
559	1	0	0
522	1	1	0
466	1	0	0
484	1	0	0
468	1	0	0
493	1	1	0
567	1	1	0
475	1	0	0
519	1	0	0
565	1	0	0
571	1	1	0
570	1	1	0
421	1	0	0
435	1	0	0
520	1	1	0
519	1	0	0
434	1	0	0
567	1	1	0
444	1	1	0
489	1	0	0
490	1	1	0
441	1	1	0
573	1	1	0
431	1	0	0
522	1	1	0
480	1	0	0
520	1	0	0
573	1	0	0
577	1	1	0
412	1	0	0
577	1	1	0
576	1	0	0
582	1	1	0
419	1	0	0
421	1	0	0
579	1	1	0
412	1	0	0
493	1	0	0
519	1	0	0
413	1	0	0
