669	1	1	0
637	1	1	0
394	1	0	0
589	1	1	0
413	1	0	0
434	1	0	0
445	1	0	0
543	1	0	0
420	1	0	0
559	1	1	0
555	1	1	0
453	1	0	0
449	1	0	0
466	1	0	0
540	1	0	0
549	1	1	0
547	1	0	0
445	1	0	0
552	1	0	0
432	1	0	0
448	1	0	0
446	1	0	0
453	1	0	0
550	1	1	0
550	1	1	0
453	1	0	0
550	1	1	0
453	1	0	0
546	1	0	0
550	1	1	0
550	1	0	0
556	1	1	0
552	1	1	0
440	1	0	0
440	1	1	0
447	1	0	0
424	1	0	0
559	1	1	0
450	1	0	0
558	1	1	0
450	1	0	0
461	1	0	0
463	1	0	0
461	1	0	0
537	1	1	0
535	1	0	0
457	1	0	0
535	1	1	0
534	1	1	0
532	1	1	0
465	1	0	0
528	1	1	0
526	1	1	0
428	1	0	0
481	1	1	0
480	1	0	0
526	1	0	0
468	1	0	0
573	1	0	0
583	1	1	0
582	1	1	0
580	1	1	0
410	1	0	0
434	1	1	0
421	1	1	0
600	1	1	0
598	1	1	0
597	1	1	0
395	1	0	0
413	1	0	0
419	1	0	0
415	1	0	0
591	1	0	0
404	1	0	0
600	1	1	0
600	1	1	0
598	1	1	0
598	1	1	0
395	1	0	0
393	1	0	0
411	1	0	0
411	1	0	0
403	1	0	0
514	1	0	0
474	1	1	0
585	1	0	0
597	1	1	0
404	1	0	0
595	1	1	0
594	1	1	0
482	1	1	0
412	1	0	0
410	1	0	0
522	1	1	0
487	1	1	0
431	1	0	0
580	1	1	0
523	1	1	0
522	1	1	0
520	1	1	0
517	1	0	0
412	1	0	0
522	1	0	0
576	1	1	0
576	1	1	0
425	1	0	0
473	1	0	0
462	1	0	0
463	1	0	0
520	1	1	0
519	1	1	0
489	1	1	0
424	1	0	0
465	1	0	0
519	1	1	0
516	1	1	0
514	1	1	0
482	1	0	0
511	1	1	0
499	1	1	0
425	1	0	0
513	1	1	0
511	1	0	0
430	1	0	0
577	1	1	0
493	1	0	0
513	1	1	0
499	1	1	0
428	1	0	0
514	1	1	0
513	1	0	0
573	1	1	0
571	1	1	0
495	1	0	0
479	1	0	0
513	1	0	0
421	1	0	0
489	1	1	0
439	1	0	0
567	1	0	0
432	1	0	0
574	1	1	0
480	1	0	0
516	1	1	0
514	1	0	0
412	1	0	0
571	1	1	0
469	1	1	0
433	1	0	0
522	1	1	0
494	1	0	0
517	1	1	0
516	1	1	0
479	1	1	0
496	1	0	0
516	1	0	0
573	1	1	0
418	1	0	0
480	1	0	0
517	1	1	0
516	1	0	0
428	1	0	0
570	1	1	0
519	1	0	0
424	1	0	0
565	1	0	0
488	1	0	0
487	1	1	0
423	1	0	0
570	1	0	0
579	1	0	0
421	1	0	0
400	1	0	0
585	1	1	0
583	1	1	0
467	1	1	0
523	1	0	0
421	1	0	0
526	1	0	0
423	1	0	0
531	1	1	0
436	1	0	0
577	1	1	0
473	1	0	0
526	1	1	0
479	1	0	0
523	1	0	0
577	1	1	0
412	1	0	0
466	1	1	0
531	1	1	0
576	1	1	0
529	1	1	0
459	1	0	0
433	1	0	0
426	1	0	0
526	1	1	0
470	1	0	0
430	1	0	0
523	1	1	0
