326	1	0	0
371	1	0	0
375	1	0	0
662	1	1	0
407	1	0	0
642	1	1	0
602	1	0	0
672	1	1	0
438	1	0	0
651	1	1	0
429	1	0	0
462	1	0	0
460	1	0	0
619	1	1	0
480	1	1	0
629	1	1	0
606	1	1	0
614	1	1	0
602	1	1	0
448	1	1	0
595	1	1	0
418	1	1	0
594	1	1	0
381	1	0	0
380	1	0	0
396	1	0	0
573	1	1	0
565	1	1	0
399	1	1	0
557	1	1	0
554	1	1	0
524	1	0	0
541	1	1	0
384	1	0	0
532	1	1	0
387	1	0	0
394	1	0	0
403	1	0	0
541	1	1	0
397	1	0	0
549	1	0	0
544	1	1	0
406	1	1	0
381	1	0	0
560	1	1	0
397	1	0	0
556	1	1	0
540	1	1	0
401	1	0	0
411	1	1	0
539	1	1	0
414	1	0	0
547	1	1	0
401	1	0	0
401	1	1	0
409	1	1	0
536	1	1	0
520	1	1	0
381	1	0	0
536	1	1	0
392	1	1	0
515	1	1	0
518	1	1	0
537	1	1	0
378	1	1	0
342	1	1	0
516	1	0	0
543	1	1	0
288	1	0	0
308	1	0	0
339	1	0	0
524	1	1	0
343	1	0	0
530	1	1	0
510	1	1	0
339	1	0	0
518	1	1	0
528	1	0	0
368	1	0	0
373	1	1	0
334	1	0	0
529	1	1	0
352	1	0	0
343	1	0	0
524	1	1	0
524	1	1	0
524	1	1	0
367	1	0	0
519	1	1	0
360	1	0	0
380	1	0	0
363	1	0	0
531	1	0	0
382	1	0	0
364	1	0	0
520	1	1	0
382	1	1	0
543	1	1	0
541	1	0	0
562	1	1	0
375	1	0	0
555	1	1	0
541	1	1	0
537	1	1	0
540	1	1	0
386	1	1	0
370	1	0	0
347	1	0	0
536	1	0	0
370	1	0	0
555	1	0	0
588	1	1	0
384	1	0	0
368	1	0	0
364	1	1	0
359	1	1	0
571	1	1	0
570	1	1	0
577	1	1	0
324	1	0	0
334	1	0	0
340	1	0	0
348	1	0	0
579	1	1	0
561	1	1	0
556	1	1	0
550	1	1	0
351	1	0	0
362	1	1	0
565	1	1	0
340	1	0	0
561	1	1	0
555	1	1	0
547	1	0	0
575	1	1	0
353	1	0	0
365	1	0	0
572	1	1	0
357	1	0	0
325	1	1	0
554	1	1	0
321	1	0	0
324	1	0	0
553	1	1	0
324	1	1	0
579	1	1	0
307	1	0	0
317	1	0	0
577	1	1	0
567	1	0	0
570	1	1	0
314	1	0	0
324	1	0	0
586	1	1	0
559	1	1	0
315	1	0	0
324	1	0	0
318	1	0	0
563	1	1	0
559	1	1	0
560	1	1	0
326	1	0	0
575	1	0	0
580	1	1	0
317	1	0	0
325	1	0	0
390	1	0	0
565	1	1	0
419	1	0	0
573	1	1	0
580	1	1	0
572	1	1	0
579	1	1	0
561	1	1	0
403	1	0	0
415	1	0	0
408	1	0	0
418	1	1	0
561	1	1	0
409	1	1	0
574	1	1	0
552	1	1	0
501	1	1	0
559	1	1	0
338	1	1	0
569	1	1	0
313	1	0	0
325	1	0	0
322	1	0	0
315	1	0	0
505	1	1	0
402	1	0	0
416	1	0	0
403	1	1	0
573	1	1	0
561	1	1	0
518	1	0	0
326	1	0	0
503	1	1	0
398	1	1	0
