330	1	0	0
359	1	0	0
401	1	0	0
666	1	1	0
398	1	0	0
645	1	1	0
627	1	1	0
415	1	0	0
598	1	1	0
575	1	1	0
556	1	1	0
432	1	1	0
540	1	0	0
579	1	1	0
402	1	0	0
566	1	1	0
408	1	1	0
371	1	0	0
572	1	1	0
388	1	1	0
553	1	1	0
536	1	0	0
561	1	0	0
347	1	0	0
358	1	0	0
571	1	1	0
375	1	0	0
385	1	1	0
355	1	0	0
572	1	1	0
368	1	1	0
555	1	1	0
550	1	1	0
344	1	0	0
355	1	0	0
554	1	1	0
548	1	1	0
365	1	0	0
371	1	1	0
552	1	0	0
548	1	0	0
349	1	0	0
577	1	0	0
356	1	0	0
604	1	1	0
579	1	1	0
571	1	1	0
367	1	0	0
374	1	0	0
361	1	0	0
567	1	0	0
351	1	1	0
596	1	1	0
589	1	1	0
339	1	0	0
372	1	0	0
352	1	0	0
581	1	1	0
560	1	1	0
375	1	0	0
381	1	0	0
562	1	1	0
368	1	0	0
561	1	1	0
573	1	1	0
363	1	0	0
558	1	1	0
558	1	0	0
387	1	0	0
383	1	0	0
566	1	1	0
575	1	0	0
597	1	1	0
565	1	1	0
368	1	1	0
372	1	0	0
369	1	0	0
589	1	1	0
390	1	0	0
405	1	0	0
584	1	1	0
399	1	0	0
413	1	0	0
415	1	0	0
562	1	1	0
564	1	0	0
397	1	0	0
572	1	1	0
586	1	1	0
403	1	0	0
571	1	1	0
420	1	0	0
419	1	0	0
421	1	0	0
427	1	1	0
418	1	0	0
575	1	1	0
564	1	1	0
580	1	1	0
563	1	1	0
576	1	1	0
567	1	1	0
555	1	1	0
422	1	0	0
423	1	1	0
416	1	0	0
558	1	1	0
402	1	0	0
555	1	1	0
425	1	0	0
416	1	0	0
402	1	0	0
542	1	1	0
548	1	1	0
409	1	0	0
537	1	1	0
414	1	1	0
528	1	1	0
548	1	1	0
440	1	1	0
522	1	1	0
413	1	0	0
414	1	1	0
435	1	1	0
541	1	1	0
356	1	0	0
541	1	0	0
544	1	0	0
538	1	1	0
391	1	0	0
531	1	1	0
381	1	1	0
359	1	0	0
353	1	0	0
345	1	0	0
540	1	0	0
538	1	1	0
526	1	1	0
432	1	1	0
528	1	1	0
540	1	1	0
537	1	1	0
387	1	0	0
536	1	0	0
407	1	0	0
532	1	0	0
385	1	0	0
546	1	1	0
400	1	0	0
397	1	0	0
518	1	1	0
528	1	1	0
540	1	0	0
393	1	0	0
407	1	0	0
543	1	0	0
405	1	0	0
599	1	1	0
398	1	0	0
388	1	0	0
408	1	0	0
407	1	0	0
389	1	0	0
530	1	1	0
540	1	1	0
528	1	1	0
522	1	1	0
394	1	0	0
519	1	1	0
404	1	1	0
523	1	1	0
605	1	1	0
515	1	0	0
513	1	1	0
435	1	0	0
450	1	0	0
446	1	0	0
447	1	1	0
458	1	0	0
527	1	0	0
454	1	0	0
526	1	0	0
442	1	1	0
453	1	1	0
597	1	1	0
525	1	1	0
535	1	1	0
521	1	0	0
366	1	0	0
385	1	0	0
605	1	0	0
380	1	0	0
450	1	0	0
615	1	1	0
600	1	1	0
437	1	0	0
593	1	1	0
446	1	0	0
440	1	0	0
604	1	1	0
