335	1	0	0
669	1	1	0
355	1	0	0
394	1	0	0
637	1	1	0
612	1	1	0
412	1	0	0
591	1	1	0
419	1	0	0
573	1	1	0
559	1	1	0
446	1	0	0
549	1	1	0
540	1	1	0
464	1	0	0
532	1	1	0
526	1	1	0
449	1	0	0
473	1	1	0
457	1	0	0
522	1	1	0
467	1	0	0
517	1	0	0
528	1	1	0
469	1	0	0
478	1	0	0
525	1	1	0
523	1	1	0
462	1	0	0
475	1	0	0
522	1	0	0
528	1	1	0
472	1	0	0
526	1	1	0
525	1	0	0
473	1	0	0
471	1	0	0
476	1	1	0
460	1	0	0
531	1	0	0
474	1	0	0
544	1	1	0
489	1	0	0
479	1	0	0
469	1	0	0
540	1	0	0
555	1	1	0
552	1	1	0
546	1	1	0
470	1	0	0
470	1	0	0
543	1	1	0
482	1	1	0
538	1	1	0
538	1	1	0
471	1	0	0
537	1	1	0
534	1	1	0
478	1	1	0
464	1	0	0
476	1	0	0
534	1	1	0
529	1	1	0
460	1	0	0
529	1	0	0
482	1	0	0
535	1	1	0
465	1	0	0
535	1	1	0
470	1	0	0
529	1	1	0
469	1	0	0
463	1	1	0
464	1	0	0
529	1	0	0
479	1	0	0
490	1	1	0
535	1	1	0
535	1	1	0
529	1	1	0
474	1	0	0
472	1	0	0
465	1	0	0
529	1	1	0
529	1	1	0
467	1	0	0
477	1	0	0
529	1	1	0
528	1	1	0
528	1	1	0
476	1	0	0
528	1	1	0
489	1	0	0
476	1	0	0
528	1	1	0
523	1	1	0
471	1	0	0
520	1	0	0
528	1	1	0
482	1	0	0
528	1	1	0
477	1	0	0
474	1	0	0
495	1	0	0
523	1	0	0
528	1	1	0
528	1	0	0
535	1	1	0
484	1	0	0
497	1	0	0
480	1	1	0
531	1	0	0
540	1	1	0
538	1	0	0
473	1	0	0
549	1	1	0
470	1	0	0
547	1	1	0
471	1	0	0
468	1	0	0
546	1	0	0
556	1	1	0
475	1	0	0
481	1	0	0
476	1	1	0
555	1	1	0
553	1	1	0
478	1	1	0
552	1	1	0
469	1	0	0
484	1	0	0
550	1	1	0
468	1	0	0
475	1	0	0
493	1	1	0
549	1	1	0
547	1	1	0
546	1	1	0
544	1	1	0
465	1	0	0
468	1	0	0
477	1	0	0
543	1	1	0
541	1	1	0
465	1	0	0
540	1	0	0
552	1	1	0
493	1	0	0
550	1	1	0
468	1	0	0
486	1	0	0
494	1	0	0
549	1	1	0
488	1	0	0
473	1	0	0
519	1	1	0
483	1	0	0
517	1	1	0
517	1	0	0
547	1	1	0
519	1	1	0
489	1	0	0
472	1	0	0
517	1	0	0
476	1	0	0
490	1	0	0
538	1	1	0
486	1	0	0
540	1	1	0
520	1	0	0
480	1	0	0
537	1	1	0
537	1	1	0
537	1	1	0
535	1	0	0
480	1	0	0
543	1	1	0
478	1	0	0
485	1	0	0
487	1	0	0
541	1	1	0
523	1	0	0
499	1	0	0
537	1	1	0
498	1	0	0
537	1	1	0
534	1	1	0
476	1	0	0
484	1	0	0
491	1	1	0
535	1	0	0
480	1	0	0
476	1	0	0
543	1	1	0
482	1	1	0
498	1	0	0
528	1	1	0
525	1	0	0
538	1	0	0
499	1	0	0
