344	1	0	0
372	1	0	0
405	1	0	0
669	1	1	0
637	1	1	0
402	1	0	0
423	1	0	0
612	1	1	0
591	1	1	0
573	1	1	0
559	1	0	0
449	1	0	0
595	1	1	0
459	1	0	0
470	1	0	0
468	1	0	0
582	1	1	0
576	1	1	0
570	1	1	0
483	1	0	0
468	1	0	0
565	1	1	0
493	1	0	0
562	1	1	0
556	1	1	0
486	1	0	0
499	1	0	0
552	1	1	0
544	1	1	0
474	1	0	0
538	1	1	0
483	1	0	0
485	1	0	0
532	1	0	0
549	1	1	0
495	1	0	0
544	1	1	0
540	1	1	0
490	1	0	0
499	1	0	0
538	1	1	0
535	1	0	0
499	1	1	0
541	1	1	0
482	1	0	0
499	1	0	0
496	1	0	0
540	1	1	0
499	1	1	0
540	1	0	0
546	1	1	0
544	1	1	0
487	1	0	0
496	1	0	0
541	1	0	0
550	1	1	0
495	1	0	0
499	1	0	0
547	1	1	0
499	1	0	0
546	1	1	0
499	1	1	0
499	1	0	0
484	1	0	0
495	1	0	0
499	1	1	0
544	1	1	0
540	1	0	0
544	1	1	0
544	1	0	0
549	1	1	0
490	1	0	0
547	1	1	0
497	1	0	0
546	1	1	0
543	1	0	0
546	1	0	0
499	1	0	0
499	1	0	0
491	1	0	0
499	1	0	0
552	1	1	0
550	1	1	0
499	1	0	0
483	1	0	0
549	1	1	0
490	1	0	0
549	1	1	0
499	1	1	0
547	1	0	0
552	1	1	0
492	1	0	0
485	1	0	0
499	1	0	0
552	1	1	0
488	1	0	0
550	1	1	0
546	1	1	0
546	1	1	0
499	1	0	0
546	1	1	0
546	1	1	0
546	1	1	0
494	1	0	0
546	1	1	0
543	1	1	0
497	1	0	0
499	1	0	0
499	1	0	0
499	1	0	0
541	1	0	0
499	1	0	0
546	1	1	0
488	1	1	0
498	1	0	0
546	1	1	0
499	1	0	0
499	1	1	0
546	1	1	0
543	1	0	0
493	1	1	0
546	1	1	0
497	1	1	0
495	1	0	0
499	1	1	0
546	1	1	0
546	1	1	0
543	1	1	0
499	1	0	0
543	1	1	0
543	1	1	0
543	1	1	0
499	1	0	0
541	1	0	0
499	1	1	0
544	1	1	0
487	1	0	0
544	1	1	0
499	1	0	0
487	1	0	0
499	1	0	0
499	1	1	0
490	1	0	0
544	1	1	0
544	1	1	0
544	1	1	0
492	1	0	0
544	1	1	0
485	1	1	0
544	1	1	0
544	1	0	0
486	1	0	0
495	1	0	0
492	1	0	0
544	1	1	0
499	1	0	0
499	1	0	0
544	1	1	0
544	1	1	0
544	1	1	0
499	1	0	0
499	1	0	0
544	1	1	0
544	1	1	0
482	1	0	0
544	1	1	0
544	1	1	0
497	1	0	0
541	1	1	0
499	1	0	0
541	1	1	0
486	1	0	0
541	1	1	0
499	1	0	0
483	1	0	0
541	1	1	0
541	1	1	0
540	1	0	0
495	1	0	0
485	1	0	0
481	1	0	0
541	1	1	0
487	1	0	0
541	1	0	0
541	1	1	0
541	1	1	0
481	1	0	0
492	1	0	0
498	1	0	0
541	1	1	0
540	1	1	0
499	1	0	0
493	1	0	0
540	1	1	0
483	1	0	0
486	1	0	0
538	1	1	0
538	1	1	0
499	1	0	0
537	1	1	0
