512	1	1	0
369	1	0	0
455	1	1	0
409	1	0	0
434	1	0	0
447	1	1	0
451	1	0	0
464	1	1	0
446	1	1	0
439	1	1	0
416	1	1	0
398	1	0	0
415	1	1	0
394	1	0	0
425	1	1	0
415	1	0	0
422	1	0	0
384	1	1	0
356	1	0	0
387	1	0	0
389	1	0	0
462	1	1	0
397	1	0	0
469	1	0	0
470	1	1	0
457	1	1	0
459	1	1	0
372	1	0	0
457	1	0	0
470	1	0	0
502	1	0	0
510	1	1	0
508	1	1	0
492	1	1	0
510	1	0	0
510	1	1	0
524	1	1	0
362	1	0	0
507	1	1	0
378	1	0	0
512	1	1	0
505	1	0	0
513	1	1	0
367	1	0	0
510	1	1	0
493	1	1	0
366	1	0	0
503	1	0	0
506	1	1	0
361	1	0	0
523	1	1	0
373	1	0	0
510	1	0	0
502	1	0	0
529	1	1	0
525	1	0	0
540	1	1	0
537	1	1	0
374	1	1	0
375	1	0	0
361	1	0	0
547	1	1	0
363	1	0	0
542	1	1	0
370	1	0	0
514	1	0	0
551	1	1	0
534	1	1	0
381	1	0	0
526	1	1	0
390	1	0	0
533	1	1	0
394	1	0	0
509	1	1	0
400	1	0	0
505	1	0	0
531	1	1	0
381	1	0	0
524	1	0	0
520	1	0	0
556	1	1	0
548	1	1	0
396	1	0	0
528	1	1	0
404	1	0	0
399	1	0	0
528	1	1	0
387	1	0	0
518	1	1	0
402	1	0	0
521	1	1	0
417	1	0	0
398	1	1	0
512	1	0	0
536	1	1	0
394	1	0	0
545	1	0	0
553	1	1	0
523	1	1	0
405	1	0	0
541	1	1	0
408	1	0	0
403	1	0	0
528	1	0	0
525	1	1	0
539	1	1	0
408	1	0	0
409	1	0	0
540	1	1	0
421	1	0	0
412	1	0	0
531	1	1	0
416	1	0	0
427	1	1	0
520	1	1	0
520	1	1	0
407	1	0	0
410	1	0	0
526	1	1	0
403	1	0	0
508	1	1	0
419	1	1	0
512	1	1	0
404	1	1	0
531	1	1	0
397	1	0	0
511	1	1	0
409	1	0	0
507	1	1	0
404	1	1	0
520	1	1	0
392	1	0	0
517	1	1	0
401	1	0	0
524	1	1	0
409	1	1	0
498	1	1	0
417	1	0	0
510	1	1	0
399	1	0	0
494	1	1	0
503	1	1	0
412	1	0	0
512	1	1	0
409	1	0	0
514	1	1	0
511	1	1	0
420	1	0	0
486	1	0	0
416	1	0	0
417	1	0	0
411	1	1	0
494	1	1	0
516	1	0	0
398	1	0	0
410	1	0	0
515	1	1	0
505	1	1	0
413	1	0	0
500	1	1	0
409	1	0	0
501	1	0	0
417	1	0	0
418	1	0	0
510	1	0	0
411	1	0	0
419	1	0	0
500	1	0	0
425	1	0	0
508	1	1	0
415	1	0	0
415	1	0	0
521	1	1	0
433	1	0	0
430	1	0	0
510	1	1	0
410	1	1	0
510	1	1	0
520	1	0	0
413	1	0	0
502	1	0	0
431	1	0	0
519	1	1	0
409	1	0	0
415	1	1	0
530	1	1	0
521	1	1	0
405	1	0	0
428	1	0	0
521	1	1	0
429	1	0	0
408	1	0	0
508	1	1	0
437	1	0	0
428	1	0	0
524	1	1	0
416	1	1	0
513	1	0	0
530	1	1	0
422	1	0	0
