504	1	1	0
347	1	0	0
420	1	0	0
455	1	1	0
442	1	1	0
416	1	0	0
419	1	0	0
443	1	0	0
442	1	0	0
447	1	0	0
455	1	0	0
487	1	0	0
538	1	1	0
494	1	0	0
513	1	0	0
555	1	0	0
601	1	1	0
575	1	1	0
559	1	1	0
537	1	1	0
509	1	1	0
542	1	1	0
481	1	1	0
524	1	0	0
560	1	1	0
555	1	1	0
460	1	1	0
419	1	0	0
537	1	1	0
428	1	0	0
533	1	1	0
442	1	0	0
530	1	1	0
460	1	1	0
515	1	1	0
433	1	0	0
505	1	1	0
460	1	0	0
513	1	0	0
541	1	0	0
556	1	1	0
436	1	0	0
538	1	0	0
555	1	1	0
436	1	1	0
426	1	0	0
428	1	0	0
567	1	1	0
548	1	1	0
419	1	0	0
553	1	1	0
419	1	0	0
556	1	1	0
438	1	0	0
543	1	1	0
439	1	0	0
535	1	1	0
464	1	1	0
542	1	1	0
441	1	1	0
433	1	1	0
414	1	0	0
411	1	0	0
524	1	1	0
535	1	1	0
432	1	1	0
426	1	1	0
397	1	1	0
392	1	0	0
403	1	0	0
396	1	0	0
414	1	1	0
399	1	0	0
395	1	0	0
398	1	0	0
528	1	1	0
544	1	1	0
393	1	1	0
396	1	0	0
405	1	1	0
373	1	0	0
389	1	1	0
374	1	0	0
383	1	0	0
386	1	1	0
372	1	0	0
375	1	1	0
376	1	0	0
369	1	0	0
368	1	0	0
529	1	1	0
540	1	1	0
373	1	0	0
531	1	1	0
368	1	0	0
541	1	1	0
523	1	1	0
394	1	0	0
523	1	1	0
390	1	1	0
382	1	0	0
371	1	0	0
535	1	1	0
534	1	1	0
398	1	0	0
510	1	1	0
516	1	0	0
382	1	0	0
532	1	1	0
378	1	0	0
521	1	0	0
544	1	0	0
544	1	1	0
388	1	0	0
545	1	1	0
381	1	0	0
528	1	1	0
393	1	0	0
514	1	1	0
531	1	1	0
397	1	0	0
525	1	1	0
405	1	0	0
535	1	1	0
525	1	0	0
410	1	0	0
525	1	1	0
391	1	0	0
537	1	1	0
398	1	0	0
521	1	0	0
416	1	0	0
536	1	0	0
534	1	0	0
553	1	1	0
403	1	0	0
523	1	0	0
392	1	0	0
550	1	1	0
411	1	0	0
527	1	1	0
419	1	0	0
546	1	0	0
533	1	1	0
422	1	1	0
540	1	1	0
408	1	0	0
543	1	0	0
539	1	1	0
395	1	0	0
553	1	1	0
392	1	0	0
529	1	0	0
401	1	0	0
553	1	0	0
541	1	1	0
557	1	1	0
396	1	0	0
546	1	1	0
406	1	0	0
409	1	0	0
544	1	0	0
539	1	0	0
545	1	1	0
557	1	0	0
575	1	0	0
567	1	1	0
576	1	1	0
553	1	1	0
412	1	0	0
561	1	1	0
402	1	0	0
406	1	0	0
562	1	0	0
570	1	1	0
570	1	1	0
397	1	0	0
561	1	1	0
407	1	0	0
402	1	0	0
547	1	0	0
554	1	1	0
401	1	0	0
565	1	1	0
424	1	0	0
414	1	1	0
553	1	1	0
419	1	0	0
557	1	1	0
397	1	0	0
401	1	0	0
554	1	1	0
401	1	0	0
411	1	0	0
561	1	1	0
412	1	0	0
432	1	1	0
550	1	1	0
544	1	1	0
416	1	1	0
