512	1	1	0
373	1	0	0
458	1	0	0
480	1	1	0
465	1	1	0
456	1	1	0
417	1	0	0
432	1	0	0
437	1	0	0
446	1	0	0
452	1	0	0
464	1	1	0
458	1	1	0
470	1	1	0
446	1	0	0
455	1	1	0
451	1	0	0
458	1	0	0
463	1	1	0
463	1	1	0
463	1	0	0
445	1	1	0
453	1	0	0
439	1	0	0
461	1	1	0
445	1	0	0
438	1	0	0
458	1	1	0
446	1	1	0
447	1	0	0
465	1	0	0
477	1	0	0
498	1	0	0
518	1	1	0
492	1	1	0
495	1	0	0
503	1	0	0
536	1	1	0
518	1	1	0
533	1	1	0
517	1	1	0
522	1	1	0
516	1	0	0
525	1	0	0
542	1	1	0
539	1	0	0
568	1	0	0
579	1	1	0
563	1	1	0
573	1	1	0
554	1	1	0
564	1	1	0
379	1	0	0
553	1	1	0
554	1	0	0
551	1	1	0
396	1	0	0
567	1	1	0
575	1	1	0
398	1	0	0
562	1	1	0
387	1	0	0
558	1	1	0
548	1	1	0
405	1	0	0
553	1	1	0
547	1	0	0
415	1	0	0
547	1	1	0
539	1	1	0
409	1	0	0
548	1	1	0
555	1	0	0
395	1	0	0
554	1	1	0
563	1	1	0
419	1	0	0
558	1	1	0
543	1	1	0
424	1	0	0
538	1	1	0
525	1	1	0
541	1	1	0
542	1	0	0
429	1	1	0
402	1	1	0
405	1	0	0
402	1	0	0
411	1	0	0
396	1	0	0
410	1	0	0
539	1	1	0
530	1	0	0
406	1	1	0
411	1	0	0
405	1	0	0
548	1	0	0
551	1	1	0
400	1	0	0
563	1	1	0
416	1	1	0
389	1	0	0
393	1	0	0
556	1	1	0
547	1	1	0
415	1	0	0
554	1	1	0
408	1	0	0
559	1	1	0
536	1	0	0
417	1	0	0
559	1	1	0
408	1	1	0
398	1	0	0
414	1	0	0
542	1	1	0
549	1	1	0
397	1	0	0
536	1	1	0
415	1	0	0
529	1	1	0
543	1	1	0
405	1	1	0
420	1	0	0
408	1	0	0
539	1	1	0
428	1	1	0
400	1	1	0
415	1	0	0
406	1	0	0
535	1	1	0
414	1	1	0
385	1	1	0
383	1	0	0
380	1	0	0
399	1	0	0
556	1	0	0
558	1	1	0
392	1	0	0
559	1	1	0
544	1	0	0
398	1	0	0
552	1	1	0
552	1	1	0
398	1	0	0
553	1	1	0
411	1	0	0
559	1	1	0
402	1	0	0
542	1	1	0
532	1	0	0
419	1	0	0
546	1	0	0
551	1	1	0
413	1	0	0
540	1	1	0
416	1	0	0
543	1	0	0
556	1	1	0
422	1	0	0
550	1	1	0
412	1	0	0
549	1	1	0
424	1	0	0
535	1	1	0
421	1	1	0
410	1	0	0
534	1	1	0
402	1	0	0
551	1	1	0
418	1	1	0
416	1	0	0
549	1	1	0
556	1	1	0
413	1	0	0
540	1	1	0
409	1	0	0
526	1	1	0
527	1	1	0
425	1	0	0
530	1	1	0
410	1	0	0
548	1	1	0
431	1	0	0
525	1	1	0
537	1	1	0
409	1	1	0
403	1	0	0
534	1	1	0
428	1	0	0
526	1	1	0
538	1	0	0
426	1	1	0
402	1	0	0
547	1	1	0
422	1	0	0
536	1	1	0
403	1	0	0
541	1	1	0
531	1	1	0
