497	1	0	0
639	1	1	0
568	1	1	0
534	1	1	0
478	1	1	0
379	1	0	0
457	1	0	0
482	1	0	0
507	1	1	0
509	1	1	0
485	1	1	0
452	1	0	0
463	1	1	0
458	1	1	0
432	1	0	0
459	1	1	0
435	1	1	0
395	1	1	0
385	1	0	0
395	1	0	0
381	1	0	0
406	1	0	0
411	1	1	0
377	1	0	0
387	1	0	0
511	1	1	0
392	1	0	0
494	1	0	0
513	1	1	0
382	1	0	0
502	1	1	0
389	1	0	0
506	1	0	0
506	1	0	0
521	1	1	0
514	1	1	0
385	1	0	0
522	1	1	0
405	1	0	0
530	1	1	0
406	1	0	0
502	1	1	0
406	1	1	0
405	1	0	0
511	1	1	0
408	1	0	0
522	1	1	0
416	1	0	0
401	1	0	0
503	1	1	0
417	1	0	0
511	1	1	0
416	1	1	0
485	1	1	0
483	1	1	0
407	1	0	0
488	1	1	0
491	1	0	0
414	1	1	0
400	1	0	0
502	1	1	0
388	1	0	0
503	1	1	0
410	1	0	0
478	1	0	0
417	1	0	0
500	1	1	0
411	1	0	0
410	1	0	0
489	1	0	0
412	1	0	0
509	1	1	0
424	1	1	0
515	1	1	0
409	1	0	0
489	1	0	0
508	1	1	0
427	1	0	0
409	1	0	0
436	1	0	0
503	1	1	0
433	1	0	0
418	1	0	0
418	1	0	0
500	1	1	0
443	1	0	0
429	1	0	0
424	1	0	0
435	1	0	0
430	1	0	0
450	1	0	0
428	1	0	0
454	1	1	0
505	1	1	0
509	1	0	0
514	1	0	0
510	1	1	0
517	1	0	0
530	1	1	0
517	1	1	0
524	1	1	0
428	1	1	0
512	1	1	0
519	1	0	0
513	1	1	0
526	1	1	0
419	1	0	0
512	1	1	0
434	1	1	0
518	1	1	0
427	1	1	0
511	1	1	0
427	1	0	0
496	1	0	0
410	1	0	0
522	1	1	0
421	1	1	0
527	1	1	0
407	1	0	0
523	1	0	0
516	1	1	0
428	1	1	0
521	1	0	0
523	1	1	0
513	1	1	0
403	1	0	0
510	1	1	0
415	1	0	0
408	1	0	0
505	1	0	0
528	1	0	0
511	1	0	0
518	1	0	0
521	1	1	0
534	1	1	0
517	1	1	0
424	1	0	0
533	1	1	0
417	1	0	0
413	1	0	0
512	1	1	0
419	1	0	0
511	1	1	0
424	1	0	0
434	1	0	0
513	1	0	0
529	1	1	0
425	1	0	0
517	1	0	0
532	1	1	0
429	1	0	0
528	1	0	0
543	1	1	0
525	1	1	0
417	1	0	0
413	1	0	0
535	1	1	0
429	1	1	0
525	1	1	0
420	1	0	0
428	1	0	0
539	1	1	0
410	1	0	0
411	1	0	0
531	1	1	0
420	1	0	0
420	1	0	0
516	1	1	0
427	1	1	0
527	1	0	0
539	1	1	0
512	1	1	0
423	1	0	0
518	1	0	0
521	1	1	0
435	1	0	0
514	1	0	0
541	1	1	0
423	1	0	0
418	1	1	0
516	1	1	0
425	1	1	0
532	1	0	0
524	1	1	0
520	1	1	0
410	1	1	0
531	1	1	0
427	1	0	0
407	1	0	0
530	1	0	0
547	1	1	0
533	1	1	0
415	1	0	0
430	1	1	0
537	1	0	0
537	1	1	0
550	1	1	0
428	1	0	0
538	1	0	0
543	1	1	0
