493	1	1	0
367	1	1	0
285	1	0	0
318	1	0	0
344	1	0	0
367	1	0	0
408	1	1	0
379	1	0	0
395	1	0	0
412	1	0	0
441	1	0	0
480	1	0	0
532	1	1	0
476	1	1	0
453	1	1	0
426	1	0	0
447	1	0	0
457	1	0	0
520	1	1	0
494	1	1	0
457	1	0	0
473	1	1	0
436	1	1	0
426	1	1	0
517	1	0	0
521	1	1	0
502	1	0	0
529	1	1	0
530	1	1	0
386	1	0	0
525	1	0	0
546	1	1	0
532	1	1	0
384	1	0	0
543	1	1	0
395	1	0	0
535	1	0	0
535	1	0	0
544	1	1	0
550	1	1	0
396	1	1	0
399	1	0	0
533	1	1	0
384	1	0	0
536	1	0	0
565	1	1	0
551	1	1	0
392	1	0	0
396	1	0	0
546	1	1	0
397	1	1	0
373	1	0	0
549	1	0	0
546	1	1	0
552	1	1	0
383	1	0	0
549	1	1	0
394	1	0	0
392	1	1	0
385	1	1	0
386	1	0	0
535	1	1	0
369	1	1	0
363	1	0	0
371	1	0	0
549	1	0	0
547	1	1	0
535	1	1	0
376	1	0	0
553	1	1	0
383	1	0	0
560	1	0	0
565	1	1	0
548	1	1	0
381	1	0	0
370	1	0	0
544	1	1	0
376	1	0	0
542	1	1	0
383	1	0	0
553	1	1	0
380	1	0	0
539	1	1	0
383	1	1	0
388	1	0	0
546	1	1	0
382	1	1	0
374	1	0	0
542	1	0	0
544	1	0	0
572	1	1	0
360	1	0	0
568	1	0	0
555	1	1	0
558	1	0	0
554	1	1	0
573	1	1	0
383	1	0	0
569	1	1	0
374	1	0	0
382	1	0	0
574	1	1	0
363	1	1	0
372	1	0	0
563	1	1	0
365	1	0	0
570	1	1	0
370	1	0	0
565	1	1	0
375	1	0	0
544	1	1	0
373	1	0	0
380	1	0	0
556	1	1	0
376	1	0	0
566	1	0	0
567	1	0	0
566	1	0	0
580	1	1	0
566	1	0	0
572	1	1	0
574	1	1	0
393	1	0	0
567	1	1	0
392	1	0	0
580	1	1	0
393	1	0	0
573	1	1	0
376	1	0	0
376	1	0	0
581	1	1	0
389	1	0	0
564	1	1	0
397	1	0	0
393	1	1	0
569	1	1	0
378	1	0	0
568	1	1	0
386	1	0	0
571	1	1	0
381	1	0	0
387	1	0	0
558	1	1	0
405	1	0	0
564	1	0	0
552	1	0	0
561	1	1	0
391	1	1	0
572	1	1	0
396	1	0	0
568	1	1	0
383	1	0	0
406	1	1	0
560	1	1	0
385	1	0	0
569	1	1	0
380	1	0	0
568	1	1	0
386	1	0	0
399	1	0	0
561	1	1	0
402	1	1	0
563	1	1	0
400	1	0	0
551	1	0	0
565	1	0	0
554	1	1	0
402	1	0	0
565	1	1	0
397	1	0	0
409	1	0	0
568	1	1	0
396	1	0	0
387	1	0	0
568	1	1	0
400	1	0	0
563	1	1	0
402	1	0	0
399	1	0	0
560	1	1	0
399	1	0	0
400	1	0	0
565	1	1	0
409	1	0	0
408	1	0	0
548	1	1	0
411	1	0	0
406	1	0	0
544	1	1	0
408	1	0	0
417	1	0	0
550	1	0	0
418	1	1	0
542	1	0	0
571	1	1	0
551	1	0	0
560	1	1	0
398	1	0	0
402	1	1	0
548	1	1	0
