485	1	0	0
638	1	1	0
562	1	1	0
508	1	0	0
526	1	0	0
543	1	1	0
531	1	1	0
529	1	1	0
508	1	1	0
500	1	0	0
526	1	0	0
535	1	1	0
534	1	1	0
517	1	1	0
480	1	0	0
511	1	1	0
489	1	1	0
475	1	0	0
479	1	1	0
440	1	0	0
440	1	1	0
431	1	0	0
449	1	0	0
437	1	0	0
438	1	0	0
444	1	1	0
438	1	1	0
420	1	0	0
427	1	0	0
436	1	0	0
416	1	1	0
417	1	1	0
412	1	0	0
402	1	0	0
547	1	1	0
393	1	1	0
395	1	0	0
389	1	0	0
398	1	1	0
398	1	0	0
548	1	1	0
396	1	0	0
549	1	1	0
382	1	0	0
388	1	0	0
538	1	1	0
381	1	0	0
553	1	0	0
562	1	1	0
551	1	1	0
387	1	1	0
390	1	0	0
402	1	0	0
565	1	1	0
396	1	0	0
564	1	1	0
401	1	0	0
563	1	1	0
411	1	1	0
378	1	0	0
536	1	1	0
396	1	0	0
543	1	1	0
391	1	0	0
552	1	0	0
542	1	1	0
534	1	1	0
399	1	0	0
539	1	1	0
390	1	0	0
529	1	1	0
393	1	0	0
539	1	1	0
412	1	0	0
540	1	1	0
411	1	0	0
525	1	1	0
413	1	0	0
531	1	1	0
420	1	0	0
418	1	0	0
533	1	1	0
440	1	0	0
436	1	1	0
516	1	1	0
523	1	1	0
522	1	1	0
420	1	0	0
522	1	0	0
428	1	0	0
414	1	0	0
517	1	1	0
439	1	0	0
429	1	0	0
508	1	1	0
425	1	0	0
513	1	0	0
436	1	1	0
514	1	0	0
541	1	0	0
549	1	1	0
414	1	1	0
536	1	0	0
534	1	1	0
406	1	1	0
560	1	1	0
401	1	0	0
540	1	1	0
400	1	0	0
420	1	0	0
540	1	1	0
404	1	0	0
538	1	1	0
413	1	0	0
545	1	1	0
424	1	0	0
416	1	0	0
543	1	0	0
552	1	0	0
540	1	0	0
546	1	0	0
551	1	1	0
547	1	1	0
550	1	1	0
401	1	0	0
557	1	0	0
550	1	1	0
565	1	1	0
409	1	0	0
427	1	0	0
549	1	1	0
409	1	0	0
404	1	0	0
566	1	1	0
428	1	0	0
433	1	1	0
554	1	0	0
558	1	1	0
550	1	1	0
412	1	0	0
558	1	1	0
417	1	0	0
422	1	0	0
556	1	1	0
421	1	1	0
540	1	0	0
565	1	1	0
406	1	0	0
549	1	1	0
431	1	1	0
545	1	1	0
400	1	0	0
423	1	1	0
541	1	1	0
414	1	0	0
550	1	1	0
416	1	0	0
555	1	1	0
414	1	1	0
422	1	0	0
538	1	1	0
400	1	0	0
538	1	0	0
560	1	1	0
401	1	0	0
562	1	1	0
406	1	0	0
545	1	1	0
408	1	1	0
424	1	0	0
545	1	1	0
418	1	1	0
397	1	0	0
551	1	0	0
564	1	1	0
411	1	1	0
547	1	1	0
405	1	0	0
546	1	1	0
393	1	0	0
538	1	0	0
416	1	0	0
562	1	1	0
416	1	0	0
549	1	1	0
395	1	1	0
411	1	1	0
408	1	0	0
557	1	1	0
394	1	0	0
556	1	1	0
419	1	1	0
545	1	1	0
397	1	0	0
540	1	1	0
411	1	1	0
384	1	0	0
538	1	1	0
386	1	0	0
555	1	1	0
