330	1	0	0
359	1	0	0
375	1	0	0
669	1	1	0
414	1	0	0
637	1	0	0
424	1	0	0
706	1	1	0
685	1	1	0
672	1	1	0
449	1	0	0
660	1	1	0
652	1	1	0
452	1	0	0
645	1	1	0
472	1	1	0
633	1	1	0
442	1	1	0
398	1	0	0
622	1	1	0
414	1	0	0
604	1	1	0
427	1	0	0
586	1	1	0
429	1	0	0
573	1	1	0
428	1	0	0
428	1	0	0
559	1	1	0
549	1	1	0
432	1	1	0
540	1	1	0
534	1	1	0
528	1	1	0
426	1	0	0
523	1	1	0
426	1	0	0
434	1	0	0
442	1	0	0
519	1	1	0
426	1	1	0
438	1	0	0
444	1	1	0
516	1	1	0
513	1	1	0
426	1	0	0
511	1	0	0
519	1	1	0
516	1	1	0
437	1	0	0
444	1	1	0
426	1	0	0
514	1	1	0
440	1	0	0
514	1	0	0
442	1	0	0
519	1	1	0
517	1	1	0
517	1	0	0
429	1	0	0
450	1	0	0
523	1	1	0
520	1	0	0
529	1	1	0
443	1	0	0
424	1	0	0
439	1	0	0
438	1	0	0
526	1	1	0
525	1	0	0
443	1	0	0
437	1	0	0
535	1	1	0
455	1	0	0
531	1	0	0
434	1	1	0
449	1	0	0
544	1	0	0
564	1	1	0
556	1	1	0
439	1	0	0
552	1	1	0
461	1	1	0
543	1	1	0
437	1	0	0
543	1	0	0
561	1	1	0
553	1	1	0
453	1	1	0
450	1	0	0
543	1	0	0
430	1	0	0
553	1	0	0
426	1	0	0
437	1	1	0
435	1	1	0
574	1	1	0
448	1	1	0
565	1	1	0
562	1	1	0
432	1	0	0
552	1	1	0
552	1	1	0
552	1	0	0
407	1	0	0
567	1	0	0
436	1	0	0
586	1	1	0
448	1	0	0
430	1	0	0
441	1	0	0
417	1	0	0
443	1	1	0
443	1	0	0
580	1	1	0
577	1	1	0
428	1	0	0
567	1	1	0
567	1	1	0
568	1	1	0
565	1	0	0
444	1	0	0
588	1	0	0
603	1	1	0
600	1	1	0
597	1	1	0
427	1	0	0
426	1	0	0
442	1	0	0
436	1	0	0
595	1	1	0
443	1	1	0
592	1	1	0
437	1	0	0
440	1	1	0
426	1	0	0
589	1	1	0
588	1	0	0
444	1	0	0
609	1	1	0
429	1	1	0
426	1	0	0
606	1	1	0
604	1	1	0
603	1	1	0
586	1	1	0
413	1	0	0
411	1	0	0
454	1	1	0
601	1	1	0
427	1	1	0
418	1	0	0
586	1	1	0
420	1	0	0
413	1	0	0
406	1	0	0
588	1	1	0
588	1	1	0
588	1	1	0
541	1	0	0
562	1	0	0
417	1	1	0
559	1	1	0
594	1	1	0
397	1	0	0
549	1	1	0
409	1	0	0
595	1	1	0
414	1	0	0
426	1	0	0
544	1	1	0
541	1	1	0
402	1	0	0
420	1	0	0
598	1	1	0
445	1	0	0
464	1	0	0
538	1	1	0
598	1	0	0
464	1	1	0
609	1	1	0
420	1	0	0
440	1	0	0
609	1	1	0
607	1	1	0
445	1	0	0
449	1	0	0
606	1	1	0
443	1	1	0
606	1	1	0
529	1	1	0
419	1	0	0
604	1	1	0
452	1	0	0
526	1	1	0
606	1	1	0
457	1	0	0
442	1	0	0
446	1	1	0
523	1	0	0
