669	1	1	0
637	1	1	0
318	1	0	0
371	1	0	0
396	1	1	0
335	1	0	0
612	1	1	0
591	1	1	0
573	1	1	0
364	1	0	0
559	1	0	0
595	1	1	0
582	1	0	0
364	1	0	0
616	1	1	0
366	1	0	0
376	1	0	0
601	1	1	0
378	1	0	0
398	1	0	0
390	1	0	0
411	1	0	0
595	1	1	0
411	1	0	0
589	1	1	0
586	1	1	0
436	1	0	0
580	1	1	0
579	1	0	0
441	1	0	0
588	1	0	0
598	1	1	0
452	1	1	0
434	1	0	0
592	1	1	0
592	1	1	0
433	1	1	0
394	1	0	0
591	1	1	0
400	1	0	0
433	1	0	0
588	1	0	0
422	1	0	0
592	1	1	0
591	1	1	0
591	1	0	0
594	1	1	0
435	1	0	0
433	1	1	0
407	1	0	0
432	1	0	0
592	1	1	0
428	1	0	0
592	1	1	0
415	1	1	0
589	1	1	0
410	1	0	0
589	1	1	0
423	1	0	0
589	1	1	0
423	1	0	0
589	1	1	0
586	1	1	0
586	1	1	0
436	1	0	0
586	1	1	0
586	1	1	0
430	1	0	0
443	1	0	0
434	1	0	0
585	1	1	0
437	1	0	0
435	1	0	0
580	1	1	0
577	1	1	0
449	1	0	0
446	1	0	0
576	1	1	0
574	1	1	0
464	1	0	0
571	1	0	0
447	1	1	0
453	1	0	0
577	1	0	0
585	1	1	0
440	1	0	0
580	1	0	0
466	1	1	0
433	1	0	0
586	1	1	0
442	1	0	0
586	1	0	0
586	1	1	0
586	1	1	0
438	1	1	0
409	1	0	0
466	1	0	0
585	1	1	0
459	1	0	0
580	1	1	0
579	1	1	0
468	1	1	0
439	1	0	0
576	1	1	0
573	1	1	0
570	1	0	0
576	1	0	0
466	1	0	0
453	1	0	0
470	1	1	0
432	1	0	0
451	1	0	0
580	1	1	0
457	1	0	0
579	1	1	0
454	1	0	0
576	1	1	0
465	1	0	0
573	1	1	0
570	1	1	0
567	1	1	0
457	1	0	0
564	1	1	0
450	1	0	0
562	1	0	0
567	1	1	0
564	1	1	0
454	1	0	0
450	1	0	0
463	1	0	0
561	1	1	0
558	1	0	0
467	1	1	0
463	1	0	0
562	1	0	0
448	1	0	0
465	1	0	0
568	1	1	0
565	1	1	0
472	1	0	0
420	1	0	0
446	1	0	0
562	1	1	0
559	1	0	0
604	1	1	0
465	1	1	0
457	1	1	0
422	1	1	0
565	1	0	0
600	1	1	0
407	1	0	0
410	1	0	0
415	1	0	0
404	1	0	0
573	1	0	0
577	1	1	0
598	1	1	0
576	1	1	0
573	1	1	0
416	1	0	0
410	1	0	0
570	1	0	0
463	1	1	0
597	1	0	0
604	1	0	0
426	1	0	0
472	1	1	0
422	1	0	0
615	1	1	0
613	1	1	0
612	1	1	0
423	1	1	0
610	1	1	0
609	1	1	0
417	1	0	0
413	1	0	0
412	1	1	0
607	1	1	0
401	1	0	0
607	1	1	0
606	1	1	0
604	1	1	0
401	1	0	0
403	1	0	0
603	1	1	0
393	1	0	0
603	1	1	0
601	1	1	0
476	1	1	0
408	1	1	0
394	1	0	0
391	1	0	0
600	1	1	0
570	1	1	0
411	1	0	0
398	1	0	0
567	1	1	0
565	1	0	0
600	1	1	0
398	1	0	0
