674	1	1	0
328	1	0	0
641	1	1	0
620	1	1	0
367	1	0	0
586	1	1	0
402	1	0	0
408	1	0	0
422	1	0	0
572	1	1	0
434	1	0	0
436	1	0	0
460	1	1	0
569	1	1	0
553	1	1	0
453	1	0	0
436	1	0	0
528	1	1	0
533	1	1	0
530	1	0	0
542	1	1	0
539	1	0	0
441	1	0	0
562	1	1	0
441	1	1	0
566	1	1	0
430	1	0	0
429	1	0	0
549	1	0	0
442	1	1	0
567	1	1	0
552	1	1	0
551	1	0	0
446	1	1	0
443	1	0	0
557	1	1	0
441	1	0	0
569	1	1	0
444	1	0	0
429	1	0	0
564	1	1	0
569	1	0	0
435	1	0	0
574	1	0	0
620	1	1	0
447	1	0	0
600	1	1	0
430	1	1	0
406	1	0	0
428	1	0	0
423	1	0	0
579	1	1	0
430	1	0	0
586	1	1	0
438	1	1	0
578	1	1	0
433	1	1	0
559	1	1	0
426	1	1	0
578	1	1	0
570	1	1	0
406	1	1	0
357	1	0	0
373	1	0	0
558	1	1	0
548	1	0	0
565	1	1	0
555	1	1	0
402	1	0	0
392	1	0	0
418	1	0	0
541	1	1	0
565	1	1	0
554	1	1	0
405	1	0	0
563	1	1	0
409	1	0	0
418	1	1	0
558	1	1	0
403	1	0	0
542	1	1	0
549	1	1	0
405	1	1	0
548	1	1	0
398	1	1	0
389	1	0	0
387	1	0	0
563	1	0	0
380	1	1	0
558	1	0	0
576	1	1	0
335	1	0	0
576	1	1	0
545	1	1	0
351	1	0	0
377	1	0	0
389	1	0	0
388	1	0	0
536	1	1	0
548	1	0	0
380	1	0	0
583	1	1	0
539	1	0	0
560	1	1	0
388	1	0	0
558	1	0	0
412	1	0	0
562	1	1	0
382	1	0	0
386	1	0	0
584	1	1	0
385	1	0	0
579	1	1	0
566	1	1	0
404	1	1	0
555	1	0	0
409	1	0	0
385	1	0	0
577	1	1	0
407	1	0	0
578	1	1	0
390	1	0	0
406	1	0	0
408	1	0	0
565	1	1	0
568	1	1	0
554	1	0	0
410	1	1	0
390	1	1	0
560	1	1	0
574	1	0	0
365	1	0	0
361	1	0	0
582	1	1	0
568	1	1	0
568	1	1	0
367	1	0	0
409	1	0	0
383	1	0	0
556	1	0	0
412	1	0	0
428	1	1	0
405	1	0	0
564	1	1	0
359	1	0	0
569	1	0	0
437	1	1	0
560	1	1	0
581	1	0	0
581	1	1	0
590	1	1	0
397	1	0	0
601	1	1	0
364	1	0	0
576	1	1	0
403	1	0	0
574	1	0	0
419	1	0	0
607	1	1	0
428	1	0	0
582	1	1	0
594	1	1	0
594	1	1	0
580	1	1	0
444	1	0	0
449	1	0	0
429	1	1	0
427	1	0	0
429	1	0	0
585	1	1	0
435	1	1	0
589	1	0	0
587	1	1	0
360	1	0	0
592	1	1	0
387	1	0	0
598	1	1	0
603	1	0	0
444	1	0	0
442	1	0	0
440	1	0	0
441	1	1	0
384	1	0	0
615	1	1	0
450	1	0	0
612	1	1	0
439	1	0	0
594	1	1	0
610	1	1	0
602	1	1	0
457	1	1	0
373	1	0	0
434	1	1	0
383	1	0	0
422	1	0	0
607	1	1	0
599	1	1	0
590	1	1	0
529	1	1	0
538	1	0	0
