682	1	1	0
649	1	1	0
620	1	1	0
593	1	1	0
335	1	0	0
376	1	0	0
378	1	0	0
410	1	0	0
569	1	1	0
426	1	1	0
401	1	0	0
403	1	0	0
560	1	1	0
547	1	1	0
398	1	1	0
350	1	0	0
366	1	0	0
551	1	1	0
542	1	1	0
529	1	1	0
381	1	0	0
393	1	0	0
523	1	1	0
506	1	1	0
526	1	1	0
529	1	0	0
545	1	1	0
394	1	0	0
417	1	0	0
410	1	0	0
424	1	0	0
435	1	0	0
518	1	1	0
516	1	1	0
517	1	0	0
523	1	0	0
541	1	1	0
424	1	0	0
423	1	0	0
449	1	0	0
534	1	1	0
523	1	1	0
534	1	1	0
449	1	0	0
446	1	0	0
455	1	1	0
520	1	0	0
441	1	0	0
445	1	0	0
521	1	1	0
459	1	0	0
526	1	1	0
525	1	1	0
444	1	0	0
462	1	0	0
462	1	0	0
532	1	1	0
463	1	0	0
541	1	1	0
518	1	0	0
483	1	0	0
536	1	0	0
535	1	1	0
466	1	1	0
548	1	1	0
530	1	0	0
533	1	0	0
456	1	0	0
445	1	0	0
454	1	0	0
456	1	1	0
468	1	0	0
528	1	1	0
471	1	0	0
446	1	1	0
530	1	1	0
543	1	1	0
532	1	1	0
537	1	1	0
428	1	0	0
448	1	0	0
540	1	1	0
542	1	1	0
449	1	0	0
461	1	0	0
524	1	0	0
464	1	0	0
469	1	0	0
536	1	1	0
520	1	0	0
462	1	1	0
523	1	1	0
545	1	1	0
421	1	0	0
524	1	1	0
527	1	1	0
422	1	0	0
441	1	1	0
442	1	0	0
542	1	1	0
533	1	1	0
533	1	1	0
419	1	0	0
540	1	1	0
526	1	1	0
418	1	0	0
524	1	1	0
415	1	0	0
427	1	0	0
432	1	1	0
445	1	1	0
536	1	1	0
527	1	0	0
427	1	1	0
524	1	0	0
521	1	0	0
434	1	0	0
432	1	0	0
524	1	0	0
390	1	0	0
430	1	1	0
548	1	0	0
427	1	0	0
548	1	1	0
540	1	1	0
438	1	1	0
426	1	0	0
548	1	1	0
543	1	1	0
437	1	0	0
520	1	0	0
420	1	0	0
538	1	1	0
536	1	1	0
424	1	0	0
536	1	1	0
428	1	0	0
440	1	0	0
457	1	1	0
531	1	0	0
539	1	0	0
449	1	1	0
533	1	0	0
435	1	0	0
539	1	1	0
537	1	1	0
463	1	0	0
453	1	0	0
397	1	0	0
535	1	1	0
457	1	0	0
479	1	1	0
548	1	0	0
414	1	0	0
540	1	0	0
470	1	0	0
568	1	1	0
461	1	0	0
550	1	0	0
574	1	1	0
557	1	1	0
400	1	0	0
557	1	0	0
456	1	0	0
578	1	1	0
467	1	0	0
565	1	0	0
603	1	1	0
384	1	1	0
395	1	0	0
590	1	1	0
576	1	0	0
612	1	1	0
388	1	1	0
372	1	0	0
375	1	0	0
393	1	0	0
603	1	1	0
599	1	1	0
372	1	0	0
389	1	0	0
591	1	1	0
584	1	0	0
379	1	0	0
607	1	1	0
386	1	0	0
601	1	1	0
380	1	1	0
609	1	1	0
382	1	0	0
377	1	0	0
365	1	0	0
576	1	1	0
597	1	1	0
384	1	1	0
368	1	0	0
579	1	0	0
611	1	1	0
361	1	0	0
579	1	0	0
