669	1	1	0
331	1	0	0
352	1	0	0
637	1	1	0
377	1	0	0
612	1	1	0
410	1	0	0
430	1	0	0
591	1	1	0
573	1	1	0
559	1	0	0
595	1	1	0
428	1	0	0
582	1	1	0
451	1	1	0
576	1	1	0
422	1	0	0
570	1	1	0
442	1	0	0
432	1	0	0
565	1	1	0
440	1	0	0
454	1	0	0
562	1	1	0
556	1	1	0
443	1	0	0
447	1	0	0
450	1	0	0
552	1	1	0
544	1	1	0
538	1	0	0
556	1	0	0
469	1	0	0
464	1	1	0
565	1	1	0
564	1	1	0
466	1	0	0
458	1	0	0
467	1	1	0
562	1	0	0
439	1	0	0
459	1	0	0
462	1	1	0
567	1	0	0
577	1	1	0
438	1	0	0
573	1	1	0
571	1	1	0
568	1	1	0
454	1	0	0
567	1	1	0
467	1	0	0
565	1	1	0
565	1	0	0
570	1	0	0
439	1	0	0
447	1	0	0
452	1	0	0
577	1	1	0
451	1	0	0
445	1	0	0
574	1	0	0
450	1	1	0
585	1	1	0
583	1	1	0
579	1	1	0
454	1	0	0
454	1	0	0
573	1	0	0
465	1	0	0
456	1	1	0
466	1	0	0
580	1	1	0
579	1	0	0
450	1	0	0
451	1	1	0
592	1	0	0
621	1	1	0
462	1	0	0
607	1	1	0
461	1	0	0
442	1	0	0
451	1	0	0
447	1	0	0
600	1	1	0
444	1	0	0
598	1	0	0
622	1	0	0
651	1	1	0
642	1	1	0
628	1	1	0
621	1	1	0
621	1	1	0
447	1	0	0
461	1	0	0
616	1	1	0
464	1	1	0
467	1	0	0
449	1	1	0
613	1	1	0
465	1	1	0
603	1	0	0
464	1	1	0
622	1	1	0
450	1	0	0
618	1	1	0
601	1	1	0
456	1	0	0
601	1	1	0
441	1	0	0
601	1	1	0
601	1	1	0
443	1	0	0
597	1	1	0
465	1	0	0
619	1	1	0
463	1	1	0
597	1	1	0
464	1	0	0
449	1	0	0
592	1	1	0
459	1	0	0
609	1	0	0
631	1	1	0
443	1	1	0
440	1	0	0
435	1	0	0
628	1	1	0
627	1	1	0
463	1	0	0
420	1	0	0
467	1	1	0
607	1	1	0
466	1	0	0
622	1	1	0
607	1	1	0
588	1	1	0
559	1	1	0
461	1	1	0
448	1	1	0
436	1	0	0
439	1	0	0
556	1	1	0
450	1	1	0
553	1	1	0
550	1	1	0
456	1	0	0
547	1	0	0
552	1	1	0
453	1	1	0
447	1	0	0
549	1	0	0
450	1	0	0
622	1	1	0
621	1	1	0
452	1	1	0
556	1	1	0
430	1	0	0
453	1	1	0
552	1	1	0
549	1	0	0
456	1	0	0
437	1	1	0
431	1	0	0
619	1	1	0
555	1	1	0
552	1	1	0
549	1	1	0
423	1	0	0
428	1	0	0
546	1	1	0
436	1	0	0
543	1	1	0
540	1	1	0
537	1	1	0
433	1	1	0
424	1	1	0
535	1	1	0
419	1	0	0
409	1	0	0
532	1	1	0
529	1	1	0
407	1	1	0
411	1	0	0
526	1	1	0
416	1	0	0
526	1	0	0
528	1	0	0
392	1	1	0
398	1	0	0
532	1	1	0
379	1	0	0
529	1	1	0
383	1	0	0
528	1	0	0
401	1	0	0
397	1	0	0
531	1	0	0
627	1	1	0
389	1	0	0
