325	1	0	0
639	1	1	0
378	1	0	0
592	1	1	0
424	1	0	0
561	1	1	0
458	1	0	0
467	1	0	0
534	1	1	0
525	1	1	0
520	1	1	0
517	1	1	0
486	1	0	0
497	1	0	0
511	1	1	0
508	1	1	0
483	1	1	0
514	1	1	0
479	1	0	0
490	1	0	0
510	1	1	0
492	1	1	0
514	1	1	0
513	1	1	0
486	1	0	0
496	1	1	0
485	1	1	0
474	1	0	0
514	1	1	0
514	1	1	0
483	1	1	0
474	1	1	0
538	1	1	0
535	1	1	0
485	1	0	0
474	1	1	0
469	1	1	0
547	1	1	0
544	1	1	0
540	1	1	0
462	1	0	0
528	1	1	0
528	1	1	0
468	1	1	0
546	1	1	0
470	1	0	0
529	1	1	0
450	1	0	0
461	1	0	0
529	1	1	0
480	1	1	0
466	1	1	0
455	1	0	0
455	1	0	0
531	1	1	0
532	1	1	0
484	1	0	0
549	1	1	0
528	1	1	0
547	1	1	0
528	1	1	0
546	1	1	0
469	1	0	0
523	1	1	0
467	1	1	0
443	1	0	0
549	1	1	0
529	1	1	0
447	1	0	0
467	1	0	0
475	1	0	0
546	1	1	0
519	1	1	0
439	1	0	0
517	1	1	0
544	1	1	0
482	1	0	0
468	1	0	0
543	1	1	0
485	1	1	0
514	1	1	0
513	1	1	0
459	1	0	0
476	1	0	0
494	1	1	0
513	1	1	0
479	1	0	0
466	1	1	0
546	1	1	0
544	1	1	0
458	1	0	0
510	1	1	0
467	1	0	0
456	1	1	0
458	1	1	0
436	1	0	0
556	1	1	0
555	1	1	0
553	1	1	0
553	1	1	0
552	1	1	0
550	1	1	0
550	1	1	0
458	1	0	0
450	1	0	0
457	1	1	0
553	1	1	0
449	1	0	0
552	1	1	0
454	1	0	0
550	1	1	0
505	1	1	0
550	1	1	0
459	1	0	0
497	1	0	0
452	1	1	0
556	1	1	0
444	1	0	0
434	1	0	0
553	1	1	0
553	1	1	0
450	1	0	0
499	1	1	0
484	1	0	0
504	1	1	0
550	1	1	0
499	1	0	0
550	1	1	0
549	1	1	0
484	1	1	0
483	1	1	0
487	1	1	0
508	1	1	0
499	1	1	0
508	1	1	0
508	1	1	0
507	1	1	0
497	1	1	0
507	1	1	0
498	1	1	0
508	1	1	0
492	1	0	0
499	1	1	0
498	1	1	0
510	1	1	0
508	1	1	0
507	1	1	0
505	1	1	0
499	1	0	0
446	1	1	0
445	1	0	0
553	1	1	0
552	1	1	0
552	1	1	0
448	1	0	0
436	1	0	0
450	1	0	0
502	1	1	0
549	1	1	0
499	1	1	0
504	1	0	0
485	1	1	0
508	1	1	0
489	1	1	0
508	1	1	0
487	1	0	0
495	1	1	0
477	1	0	0
507	1	0	0
510	1	1	0
508	1	1	0
507	1	1	0
544	1	1	0
507	1	1	0
446	1	0	0
494	1	1	0
507	1	1	0
484	1	1	0
493	1	1	0
499	1	1	0
513	1	1	0
464	1	1	0
511	1	1	0
546	1	1	0
510	1	1	0
546	1	1	0
488	1	1	0
498	1	1	0
496	1	1	0
480	1	0	0
540	1	1	0
538	1	1	0
453	1	0	0
516	1	1	0
538	1	1	0
467	1	0	0
470	1	0	0
538	1	1	0
462	1	0	0
467	1	1	0
