669	1	1	0
356	1	0	0
613	1	1	0
592	1	0	0
645	1	1	0
386	1	1	0
342	1	0	0
353	1	0	0
355	1	0	0
631	1	1	0
373	1	0	0
622	1	1	0
393	1	0	0
616	1	1	0
378	1	0	0
609	1	1	0
403	1	0	0
393	1	0	0
589	1	0	0
606	1	1	0
398	1	0	0
598	1	1	0
412	1	0	0
597	1	0	0
399	1	0	0
395	1	0	0
404	1	0	0
595	1	1	0
595	1	1	0
589	1	1	0
586	1	1	0
410	1	0	0
425	1	1	0
588	1	1	0
586	1	1	0
405	1	0	0
414	1	0	0
573	1	1	0
423	1	0	0
565	1	1	0
427	1	0	0
556	1	1	0
552	1	0	0
567	1	1	0
448	1	1	0
428	1	0	0
430	1	0	0
567	1	1	0
562	1	0	0
441	1	0	0
436	1	0	0
444	1	1	0
570	1	1	0
570	1	1	0
422	1	0	0
445	1	0	0
568	1	1	0
427	1	0	0
561	1	1	0
561	1	1	0
561	1	0	0
570	1	1	0
436	1	0	0
559	1	0	0
570	1	0	0
425	1	0	0
422	1	0	0
435	1	0	0
573	1	0	0
452	1	1	0
416	1	0	0
582	1	1	0
411	1	0	0
579	1	1	0
411	1	0	0
418	1	1	0
549	1	1	0
439	1	0	0
544	1	1	0
543	1	1	0
460	1	1	0
544	1	0	0
406	1	0	0
597	1	0	0
610	1	1	0
397	1	0	0
394	1	0	0
464	1	0	0
543	1	1	0
541	1	1	0
447	1	0	0
468	1	1	0
540	1	1	0
458	1	0	0
535	1	0	0
540	1	0	0
379	1	0	0
607	1	0	0
619	1	1	0
395	1	0	0
616	1	1	0
615	1	1	0
541	1	0	0
609	1	1	0
388	1	0	0
379	1	0	0
393	1	0	0
441	1	1	0
398	1	1	0
613	1	1	0
387	1	0	0
610	1	1	0
610	1	0	0
621	1	1	0
386	1	0	0
618	1	1	0
393	1	0	0
460	1	0	0
438	1	0	0
544	1	0	0
383	1	0	0
613	1	1	0
458	1	1	0
609	1	1	0
607	1	1	0
403	1	0	0
603	1	1	0
434	1	0	0
459	1	0	0
552	1	0	0
600	1	1	0
598	1	0	0
612	1	1	0
555	1	1	0
439	1	0	0
550	1	1	0
443	1	0	0
447	1	1	0
388	1	1	0
366	1	0	0
621	1	1	0
619	1	1	0
549	1	1	0
444	1	0	0
544	1	1	0
463	1	0	0
540	1	1	0
475	1	0	0
476	1	0	0
452	1	0	0
531	1	1	0
480	1	1	0
532	1	1	0
477	1	0	0
528	1	1	0
477	1	1	0
529	1	1	0
484	1	0	0
526	1	1	0
485	1	1	0
526	1	0	0
531	1	1	0
528	1	1	0
467	1	0	0
471	1	1	0
528	1	0	0
386	1	0	0
531	1	1	0
478	1	1	0
369	1	0	0
479	1	1	0
375	1	0	0
621	1	1	0
462	1	0	0
537	1	1	0
472	1	0	0
532	1	1	0
459	1	0	0
528	1	0	0
531	1	0	0
379	1	0	0
619	1	1	0
470	1	0	0
456	1	1	0
619	1	0	0
377	1	0	0
381	1	0	0
625	1	1	0
624	1	1	0
622	1	1	0
537	1	1	0
454	1	1	0
384	1	0	0
465	1	0	0
537	1	0	0
619	1	1	0
618	1	0	0
375	1	0	0
374	1	0	0
624	1	1	0
