681	1	1	0
633	1	0	0
293	1	0	0
690	1	0	0
251	1	0	0
279	1	0	0
710	1	1	0
701	1	1	0
297	1	0	0
312	1	0	0
331	1	0	0
325	1	0	0
648	1	1	0
653	1	1	0
642	1	1	0
359	1	0	0
630	1	0	0
364	1	0	0
637	1	1	0
357	1	1	0
333	1	0	0
653	1	1	0
649	1	1	0
638	1	1	0
349	1	0	0
629	1	1	0
354	1	0	0
357	1	0	0
386	1	0	0
622	1	1	0
609	1	0	0
359	1	0	0
642	1	0	0
639	1	1	0
348	1	0	0
363	1	0	0
380	1	0	0
626	1	1	0
368	1	0	0
618	1	1	0
399	1	0	0
395	1	0	0
580	1	1	0
583	1	1	0
574	1	1	0
434	1	1	0
578	1	0	0
396	1	0	0
612	1	0	0
392	1	0	0
404	1	0	0
610	1	1	0
412	1	0	0
583	1	1	0
401	1	0	0
593	1	1	0
585	1	0	0
406	1	0	0
580	1	1	0
421	1	0	0
561	1	1	0
433	1	0	0
571	1	1	0
555	1	1	0
450	1	0	0
451	1	1	0
553	1	1	0
451	1	0	0
432	1	0	0
554	1	1	0
549	1	0	0
432	1	0	0
440	1	0	0
563	1	0	0
435	1	0	0
453	1	0	0
560	1	0	0
439	1	0	0
558	1	1	0
546	1	1	0
449	1	0	0
445	1	0	0
533	1	1	0
451	1	0	0
550	1	0	0
472	1	0	0
532	1	0	0
465	1	0	0
527	1	1	0
524	1	0	0
360	1	0	0
521	1	0	0
613	1	1	0
616	1	1	0
638	1	1	0
469	1	0	0
456	1	1	0
369	1	0	0
525	1	0	0
378	1	0	0
369	1	0	0
363	1	0	0
373	1	0	0
539	1	1	0
457	1	0	0
523	1	1	0
530	1	0	0
366	1	0	0
523	1	0	0
631	1	0	0
643	1	1	0
635	1	1	0
378	1	0	0
382	1	0	0
526	1	0	0
629	1	0	0
364	1	0	0
368	1	0	0
361	1	0	0
530	1	1	0
450	1	0	0
465	1	1	0
644	1	1	0
624	1	1	0
371	1	1	0
454	1	0	0
461	1	0	0
536	1	1	0
531	1	0	0
654	1	1	0
348	1	0	0
521	1	0	0
655	1	1	0
349	1	0	0
629	1	1	0
531	1	1	0
464	1	0	0
464	1	0	0
480	1	0	0
541	1	0	0
536	1	0	0
368	1	0	0
635	1	1	0
352	1	0	0
455	1	0	0
525	1	0	0
375	1	0	0
365	1	0	0
648	1	1	0
641	1	1	0
367	1	0	0
471	1	1	0
634	1	1	0
635	1	1	0
377	1	0	0
626	1	1	0
610	1	1	0
388	1	0	0
621	1	1	0
384	1	0	0
402	1	0	0
388	1	0	0
605	1	0	0
453	1	1	0
449	1	1	0
558	1	1	0
633	1	1	0
611	1	1	0
621	1	1	0
390	1	0	0
605	1	1	0
615	1	1	0
615	1	1	0
414	1	0	0
406	1	0	0
402	1	0	0
599	1	1	0
414	1	0	0
399	1	1	0
534	1	1	0
555	1	1	0
527	1	0	0
615	1	1	0
385	1	0	0
382	1	0	0
606	1	1	0
604	1	1	0
401	1	0	0
406	1	0	0
400	1	0	0
593	1	1	0
585	1	0	0
456	1	0	0
456	1	1	0
614	1	1	0
398	1	0	0
618	1	1	0
402	1	0	0
401	1	1	0
559	1	0	0
