317	1	0	0
367	1	0	0
613	1	1	0
586	1	1	0
568	1	0	0
386	1	0	0
414	1	0	0
586	1	1	0
420	1	0	0
569	1	0	0
578	1	1	0
413	1	0	0
579	1	1	0
586	1	1	0
429	1	0	0
424	1	1	0
430	1	0	0
580	1	1	0
417	1	0	0
576	1	1	0
572	1	1	0
428	1	0	0
426	1	0	0
572	1	1	0
436	1	1	0
577	1	1	0
559	1	0	0
422	1	0	0
585	1	1	0
430	1	0	0
431	1	0	0
428	1	0	0
572	1	1	0
584	1	0	0
585	1	0	0
564	1	1	0
428	1	1	0
401	1	0	0
595	1	1	0
412	1	1	0
400	1	0	0
407	1	0	0
614	1	1	0
389	1	0	0
584	1	0	0
602	1	1	0
617	1	1	0
407	1	0	0
419	1	0	0
597	1	1	0
429	1	0	0
558	1	1	0
452	1	0	0
566	1	1	0
444	1	0	0
441	1	0	0
453	1	0	0
539	1	0	0
553	1	0	0
564	1	1	0
561	1	0	0
445	1	0	0
461	1	0	0
455	1	0	0
439	1	0	0
553	1	0	0
560	1	1	0
548	1	1	0
546	1	1	0
457	1	0	0
453	1	0	0
532	1	0	0
533	1	1	0
536	1	1	0
466	1	1	0
392	1	0	0
529	1	0	0
620	1	1	0
444	1	0	0
459	1	1	0
609	1	1	0
602	1	1	0
544	1	1	0
458	1	0	0
458	1	0	0
544	1	0	0
468	1	0	0
451	1	1	0
615	1	1	0
451	1	0	0
550	1	0	0
620	1	1	0
462	1	0	0
461	1	1	0
590	1	0	0
373	1	0	0
375	1	0	0
599	1	1	0
617	1	1	0
446	1	0	0
447	1	0	0
451	1	0	0
554	1	1	0
531	1	0	0
616	1	1	0
597	1	1	0
458	1	1	0
609	1	1	0
438	1	0	0
452	1	0	0
542	1	1	0
455	1	0	0
462	1	0	0
532	1	0	0
609	1	1	0
460	1	0	0
461	1	0	0
524	1	1	0
534	1	1	0
466	1	0	0
516	1	0	0
476	1	0	0
538	1	1	0
484	1	0	0
466	1	0	0
525	1	1	0
532	1	1	0
508	1	1	0
475	1	0	0
484	1	0	0
498	1	0	0
477	1	0	0
513	1	0	0
508	1	0	0
473	1	1	0
629	1	1	0
520	1	1	0
473	1	1	0
620	1	1	0
486	1	0	0
473	1	1	0
604	1	1	0
535	1	0	0
384	1	0	0
465	1	0	0
471	1	0	0
514	1	1	0
533	1	1	0
507	1	0	0
399	1	0	0
517	1	1	0
512	1	0	0
392	1	0	0
470	1	0	0
468	1	1	0
596	1	1	0
538	1	0	0
617	1	1	0
463	1	0	0
462	1	0	0
477	1	0	0
531	1	0	0
616	1	1	0
530	1	0	0
391	1	1	0
597	1	1	0
392	1	0	0
607	1	1	0
385	1	0	0
380	1	0	0
384	1	0	0
532	1	1	0
543	1	0	0
601	1	0	0
391	1	0	0
599	1	1	0
605	1	1	0
398	1	0	0
398	1	0	0
453	1	1	0
545	1	1	0
389	1	1	0
385	1	0	0
604	1	1	0
397	1	0	0
602	1	0	0
613	1	0	0
638	1	1	0
365	1	0	0
371	1	0	0
375	1	0	0
388	1	0	0
385	1	0	0
609	1	1	0
390	1	0	0
378	1	0	0
622	1	1	0
630	1	1	0
531	1	0	0
602	1	1	0
