669	1	1	0
637	1	1	0
394	1	0	0
417	1	0	0
571	1	1	0
454	1	1	0
425	1	0	0
434	1	0	0
562	1	1	0
558	1	1	0
555	1	1	0
552	1	1	0
464	1	0	0
455	1	0	0
541	1	1	0
537	1	1	0
528	1	1	0
478	1	0	0
465	1	0	0
476	1	0	0
471	1	0	0
514	1	0	0
474	1	0	0
520	1	1	0
519	1	0	0
483	1	1	0
523	1	0	0
529	1	0	0
465	1	0	0
474	1	0	0
537	1	1	0
476	1	1	0
474	1	0	0
535	1	1	0
468	1	1	0
459	1	0	0
537	1	1	0
454	1	0	0
534	1	1	0
534	1	1	0
464	1	0	0
531	1	1	0
465	1	0	0
468	1	0	0
529	1	1	0
479	1	0	0
529	1	1	0
528	1	1	0
528	1	1	0
476	1	1	0
528	1	1	0
472	1	0	0
526	1	1	0
460	1	0	0
526	1	1	0
472	1	0	0
526	1	1	0
526	1	1	0
487	1	1	0
467	1	0	0
526	1	1	0
460	1	0	0
477	1	1	0
525	1	1	0
525	1	0	0
526	1	1	0
526	1	1	0
474	1	0	0
474	1	1	0
464	1	1	0
526	1	1	0
466	1	1	0
526	1	1	0
477	1	0	0
460	1	0	0
526	1	1	0
471	1	1	0
528	1	1	0
528	1	0	0
459	1	0	0
460	1	0	0
466	1	0	0
537	1	1	0
471	1	0	0
453	1	1	0
543	1	1	0
541	1	1	0
540	1	1	0
540	1	1	0
467	1	0	0
537	1	1	0
535	1	1	0
450	1	1	0
446	1	0	0
466	1	0	0
541	1	1	0
540	1	1	0
460	1	1	0
442	1	0	0
549	1	1	0
547	1	0	0
452	1	0	0
443	1	0	0
556	1	1	0
555	1	1	0
553	1	1	0
449	1	0	0
441	1	0	0
454	1	1	0
559	1	1	0
450	1	0	0
434	1	0	0
556	1	1	0
555	1	1	0
553	1	1	0
450	1	0	0
453	1	0	0
499	1	1	0
547	1	1	0
546	1	1	0
544	1	1	0
514	1	1	0
471	1	0	0
514	1	1	0
513	1	1	0
511	1	1	0
475	1	1	0
492	1	1	0
481	1	0	0
499	1	1	0
544	1	0	0
444	1	1	0
561	1	1	0
559	1	1	0
559	1	1	0
454	1	0	0
432	1	0	0
556	1	1	0
436	1	1	0
424	1	1	0
571	1	1	0
424	1	0	0
570	1	1	0
425	1	1	0
577	1	1	0
576	1	1	0
418	1	0	0
419	1	0	0
432	1	1	0
583	1	0	0
592	1	1	0
591	1	1	0
419	1	0	0
589	1	1	0
415	1	0	0
413	1	0	0
586	1	1	0
585	1	1	0
415	1	1	0
392	1	0	0
409	1	0	0
410	1	0	0
591	1	1	0
589	1	1	0
589	1	1	0
398	1	0	0
427	1	1	0
595	1	1	0
594	1	1	0
394	1	0	0
420	1	0	0
591	1	1	0
591	1	1	0
589	1	1	0
588	1	1	0
424	1	0	0
415	1	0	0
585	1	1	0
414	1	0	0
429	1	0	0
582	1	1	0
582	1	1	0
429	1	0	0
580	1	1	0
579	1	1	0
577	1	1	0
409	1	0	0
437	1	0	0
430	1	0	0
415	1	1	0
582	1	1	0
419	1	0	0
405	1	0	0
580	1	1	0
579	1	1	0
419	1	0	0
577	1	1	0
499	1	0	0
499	1	0	0
579	1	1	0
