665	1	1	0
335	1	0	0
636	1	1	0
599	1	1	0
351	1	0	0
575	1	0	0
399	1	0	0
399	1	0	0
634	1	1	0
431	1	0	0
426	1	0	0
449	1	0	0
627	1	1	0
469	1	0	0
453	1	0	0
484	1	1	0
594	1	1	0
593	1	1	0
598	1	1	0
594	1	1	0
586	1	1	0
476	1	0	0
591	1	1	0
460	1	0	0
579	1	1	0
585	1	1	0
465	1	0	0
477	1	1	0
584	1	1	0
463	1	0	0
560	1	1	0
554	1	1	0
456	1	0	0
554	1	1	0
463	1	0	0
466	1	0	0
542	1	1	0
532	1	1	0
485	1	0	0
471	1	1	0
459	1	0	0
525	1	1	0
456	1	0	0
515	1	1	0
480	1	1	0
465	1	0	0
526	1	1	0
473	1	0	0
507	1	0	0
517	1	0	0
542	1	1	0
530	1	1	0
484	1	0	0
468	1	0	0
528	1	1	0
510	1	1	0
483	1	0	0
477	1	0	0
535	1	1	0
476	1	0	0
528	1	1	0
508	1	1	0
524	1	1	0
484	1	0	0
471	1	0	0
469	1	1	0
471	1	0	0
507	1	0	0
477	1	0	0
507	1	1	0
530	1	1	0
530	1	1	0
479	1	0	0
474	1	0	0
478	1	0	0
488	1	0	0
524	1	1	0
515	1	1	0
480	1	0	0
507	1	1	0
513	1	1	0
466	1	0	0
507	1	1	0
483	1	0	0
515	1	1	0
476	1	0	0
487	1	0	0
485	1	0	0
514	1	1	0
502	1	1	0
489	1	1	0
511	1	1	0
477	1	0	0
468	1	0	0
489	1	1	0
506	1	1	0
490	1	0	0
519	1	1	0
517	1	1	0
510	1	1	0
508	1	0	0
488	1	0	0
523	1	1	0
508	1	1	0
480	1	0	0
471	1	1	0
450	1	1	0
458	1	0	0
509	1	1	0
522	1	1	0
456	1	0	0
463	1	1	0
519	1	1	0
440	1	0	0
432	1	0	0
507	1	1	0
501	1	1	0
454	1	0	0
510	1	0	0
513	1	0	0
525	1	0	0
512	1	0	0
452	1	0	0
438	1	1	0
532	1	1	0
433	1	1	0
414	1	0	0
509	1	1	0
423	1	0	0
522	1	1	0
533	1	1	0
424	1	0	0
514	1	1	0
415	1	1	0
537	1	1	0
401	1	0	0
520	1	0	0
531	1	1	0
413	1	1	0
403	1	0	0
407	1	0	0
518	1	1	0
394	1	0	0
522	1	1	0
399	1	0	0
400	1	0	0
400	1	0	0
516	1	0	0
536	1	1	0
527	1	1	0
422	1	0	0
533	1	1	0
515	1	1	0
542	1	1	0
525	1	1	0
424	1	0	0
526	1	0	0
420	1	0	0
415	1	0	0
421	1	0	0
418	1	0	0
547	1	1	0
421	1	0	0
533	1	1	0
419	1	0	0
531	1	1	0
413	1	0	0
532	1	1	0
543	1	1	0
436	1	1	0
407	1	0	0
521	1	1	0
424	1	0	0
404	1	1	0
529	1	1	0
510	1	1	0
402	1	0	0
389	1	0	0
542	1	1	0
510	1	0	0
527	1	1	0
502	1	1	0
511	1	0	0
517	1	0	0
403	1	0	0
417	1	0	0
413	1	0	0
506	1	0	0
409	1	0	0
417	1	0	0
508	1	0	0
415	1	0	0
410	1	0	0
520	1	1	0
418	1	0	0
406	1	0	0
511	1	1	0
413	1	0	0
530	1	1	0
507	1	0	0
