341	1	0	0
669	1	1	0
637	1	1	0
370	1	0	0
390	1	0	0
612	1	1	0
416	1	0	0
591	1	1	0
437	1	0	0
573	1	1	0
438	1	1	0
415	1	1	0
559	1	1	0
370	1	0	0
394	1	0	0
549	1	1	0
540	1	1	0
400	1	0	0
532	1	1	0
526	1	0	0
400	1	0	0
406	1	0	0
412	1	0	0
543	1	1	0
537	1	1	0
534	1	1	0
418	1	1	0
394	1	0	0
531	1	1	0
529	1	1	0
525	1	1	0
419	1	0	0
411	1	0	0
421	1	0	0
525	1	1	0
522	1	1	0
519	1	1	0
409	1	0	0
516	1	1	0
412	1	0	0
429	1	1	0
514	1	0	0
522	1	1	0
413	1	0	0
520	1	0	0
418	1	0	0
430	1	0	0
525	1	1	0
525	1	1	0
420	1	0	0
525	1	1	0
523	1	0	0
526	1	0	0
532	1	0	0
422	1	0	0
407	1	0	0
425	1	0	0
425	1	0	0
437	1	1	0
541	1	1	0
430	1	0	0
537	1	1	0
535	1	0	0
437	1	1	0
418	1	0	0
546	1	1	0
437	1	0	0
543	1	1	0
538	1	0	0
417	1	0	0
415	1	0	0
417	1	0	0
550	1	0	0
567	1	1	0
561	1	1	0
555	1	1	0
428	1	1	0
550	1	0	0
417	1	0	0
439	1	0	0
571	1	0	0
434	1	0	0
594	1	1	0
433	1	0	0
424	1	0	0
434	1	0	0
583	1	1	0
432	1	0	0
577	1	1	0
570	1	1	0
425	1	0	0
437	1	0	0
570	1	1	0
438	1	0	0
568	1	1	0
564	1	1	0
434	1	1	0
419	1	0	0
556	1	1	0
549	1	1	0
441	1	0	0
435	1	0	0
427	1	1	0
550	1	1	0
428	1	0	0
550	1	1	0
564	1	0	0
588	1	1	0
580	1	1	0
432	1	0	0
576	1	1	0
444	1	0	0
446	1	1	0
423	1	0	0
571	1	1	0
562	1	1	0
422	1	0	0
442	1	1	0
570	1	1	0
562	1	1	0
424	1	0	0
435	1	0	0
549	1	1	0
562	1	1	0
420	1	0	0
431	1	0	0
423	1	0	0
549	1	0	0
574	1	0	0
589	1	1	0
442	1	1	0
588	1	1	0
586	1	1	0
443	1	1	0
428	1	0	0
585	1	1	0
432	1	0	0
582	1	1	0
580	1	1	0
427	1	0	0
427	1	0	0
579	1	1	0
544	1	0	0
544	1	1	0
425	1	0	0
431	1	0	0
537	1	1	0
430	1	1	0
440	1	0	0
580	1	1	0
416	1	0	0
442	1	0	0
423	1	0	0
430	1	0	0
532	1	1	0
431	1	1	0
582	1	1	0
529	1	1	0
525	1	1	0
582	1	1	0
523	1	1	0
582	1	1	0
426	1	0	0
439	1	0	0
438	1	0	0
426	1	0	0
429	1	1	0
520	1	0	0
526	1	0	0
535	1	1	0
427	1	0	0
528	1	1	0
438	1	0	0
444	1	0	0
576	1	1	0
454	1	0	0
434	1	0	0
525	1	0	0
546	1	0	0
546	1	1	0
538	1	1	0
531	1	1	0
577	1	1	0
460	1	1	0
432	1	0	0
526	1	0	0
454	1	0	0
547	1	0	0
434	1	0	0
460	1	1	0
460	1	1	0
547	1	0	0
547	1	1	0
547	1	1	0
439	1	0	0
431	1	0	0
546	1	1	0
435	1	0	0
451	1	0	0
538	1	1	0
