669	1	1	0
637	1	1	0
328	1	0	0
370	1	0	0
612	1	1	0
387	1	0	0
404	1	0	0
416	1	0	0
591	1	1	0
573	1	1	0
559	1	1	0
549	1	1	0
540	1	1	0
532	1	1	0
424	1	0	0
440	1	0	0
526	1	1	0
460	1	0	0
467	1	1	0
451	1	0	0
522	1	1	0
446	1	0	0
464	1	0	0
466	1	0	0
447	1	1	0
517	1	1	0
514	1	1	0
513	1	0	0
520	1	1	0
428	1	1	0
519	1	1	0
400	1	1	0
343	1	0	0
382	1	0	0
516	1	0	0
377	1	0	0
387	1	1	0
522	1	1	0
520	1	1	0
519	1	0	0
523	1	1	0
523	1	0	0
360	1	0	0
532	1	1	0
360	1	0	0
380	1	0	0
390	1	0	0
399	1	0	0
528	1	0	0
541	1	0	0
561	1	1	0
553	1	1	0
549	1	1	0
541	1	1	0
399	1	0	0
389	1	0	0
540	1	1	0
398	1	0	0
427	1	0	0
414	1	0	0
540	1	1	0
443	1	0	0
423	1	0	0
436	1	0	0
535	1	1	0
535	1	1	0
438	1	0	0
534	1	1	0
434	1	0	0
528	1	1	0
459	1	0	0
526	1	1	0
453	1	0	0
526	1	1	0
526	1	1	0
468	1	0	0
526	1	1	0
523	1	1	0
454	1	0	0
460	1	0	0
473	1	0	0
522	1	0	0
470	1	1	0
528	1	1	0
455	1	0	0
462	1	0	0
464	1	0	0
528	1	0	0
537	1	1	0
535	1	1	0
528	1	0	0
461	1	0	0
448	1	0	0
478	1	0	0
537	1	1	0
528	1	0	0
463	1	0	0
534	1	1	0
534	1	1	0
465	1	0	0
531	1	1	0
528	1	1	0
477	1	1	0
528	1	1	0
473	1	0	0
456	1	0	0
526	1	0	0
531	1	1	0
458	1	1	0
438	1	0	0
439	1	0	0
532	1	1	0
463	1	0	0
526	1	1	0
455	1	1	0
422	1	0	0
526	1	1	0
421	1	0	0
526	1	1	0
526	1	1	0
526	1	1	0
538	1	1	0
445	1	0	0
447	1	0	0
522	1	0	0
526	1	1	0
433	1	0	0
439	1	0	0
535	1	1	0
452	1	0	0
526	1	1	0
522	1	1	0
520	1	1	0
436	1	0	0
449	1	0	0
482	1	1	0
461	1	0	0
519	1	0	0
467	1	1	0
535	1	1	0
522	1	1	0
520	1	0	0
470	1	0	0
457	1	0	0
454	1	1	0
430	1	0	0
526	1	1	0
534	1	0	0
445	1	1	0
540	1	0	0
549	1	1	0
421	1	0	0
547	1	1	0
437	1	0	0
547	1	1	0
423	1	0	0
437	1	0	0
431	1	0	0
546	1	1	0
544	1	1	0
420	1	0	0
543	1	1	0
439	1	0	0
431	1	0	0
489	1	0	0
543	1	1	0
490	1	1	0
541	1	1	0
540	1	1	0
540	1	1	0
538	1	1	0
425	1	0	0
517	1	1	0
517	1	1	0
466	1	0	0
486	1	1	0
471	1	1	0
451	1	1	0
516	1	1	0
514	1	0	0
449	1	0	0
441	1	0	0
516	1	1	0
460	1	0	0
459	1	0	0
516	1	1	0
514	1	1	0
449	1	0	0
513	1	1	0
511	1	1	0
511	1	1	0
547	1	1	0
470	1	0	0
437	1	0	0
510	1	0	0
448	1	0	0
471	1	0	0
511	1	0	0
489	1	1	0
514	1	1	0
