664	1	1	0
343	1	0	0
360	1	0	0
635	1	1	0
403	1	0	0
409	1	0	0
604	1	1	0
581	1	1	0
574	1	1	0
428	1	0	0
441	1	0	0
551	1	0	0
574	1	1	0
563	1	1	0
563	1	1	0
444	1	0	0
469	1	0	0
478	1	1	0
572	1	1	0
458	1	0	0
569	1	1	0
542	1	1	0
559	1	0	0
456	1	0	0
467	1	0	0
476	1	1	0
462	1	0	0
467	1	0	0
551	1	1	0
570	1	1	0
466	1	0	0
482	1	0	0
481	1	0	0
564	1	1	0
548	1	1	0
546	1	1	0
562	1	1	0
550	1	1	0
481	1	0	0
469	1	1	0
531	1	1	0
462	1	0	0
547	1	1	0
541	1	1	0
466	1	1	0
539	1	1	0
467	1	1	0
455	1	1	0
427	1	1	0
524	1	1	0
393	1	0	0
506	1	1	0
407	1	0	0
508	1	1	0
412	1	0	0
519	1	1	0
511	1	1	0
426	1	0	0
439	1	0	0
511	1	0	0
523	1	1	0
508	1	0	0
447	1	0	0
447	1	0	0
442	1	0	0
525	1	1	0
439	1	1	0
512	1	0	0
419	1	0	0
512	1	1	0
531	1	1	0
528	1	1	0
444	1	0	0
432	1	0	0
523	1	1	0
509	1	0	0
503	1	1	0
436	1	1	0
442	1	0	0
430	1	0	0
424	1	0	0
424	1	0	0
513	1	1	0
517	1	0	0
507	1	1	0
512	1	1	0
530	1	1	0
432	1	1	0
430	1	0	0
421	1	0	0
512	1	1	0
435	1	0	0
439	1	1	0
440	1	1	0
531	1	1	0
534	1	1	0
418	1	0	0
527	1	0	0
432	1	0	0
536	1	1	0
518	1	1	0
521	1	1	0
446	1	0	0
422	1	0	0
452	1	0	0
450	1	0	0
520	1	1	0
523	1	1	0
440	1	0	0
503	1	1	0
437	1	0	0
431	1	1	0
526	1	1	0
516	1	1	0
444	1	1	0
516	1	1	0
421	1	0	0
446	1	1	0
510	1	0	0
503	1	0	0
529	1	1	0
443	1	0	0
502	1	1	0
445	1	0	0
522	1	1	0
506	1	1	0
514	1	1	0
441	1	0	0
406	1	0	0
431	1	1	0
434	1	0	0
522	1	1	0
422	1	0	0
528	1	1	0
445	1	0	0
515	1	1	0
434	1	0	0
419	1	0	0
513	1	1	0
507	1	0	0
438	1	0	0
528	1	1	0
515	1	1	0
406	1	0	0
504	1	0	0
501	1	1	0
427	1	0	0
507	1	1	0
432	1	0	0
454	1	1	0
505	1	0	0
438	1	0	0
411	1	0	0
441	1	1	0
507	1	1	0
438	1	0	0
523	1	1	0
448	1	1	0
517	1	0	0
502	1	0	0
446	1	1	0
514	1	0	0
424	1	0	0
524	1	1	0
523	1	1	0
432	1	0	0
439	1	0	0
425	1	0	0
514	1	1	0
524	1	1	0
420	1	0	0
513	1	1	0
423	1	0	0
519	1	1	0
437	1	0	0
502	1	1	0
446	1	0	0
504	1	0	0
453	1	0	0
519	1	1	0
441	1	0	0
466	1	0	0
504	1	1	0
468	1	1	0
466	1	0	0
506	1	1	0
456	1	1	0
509	1	1	0
508	1	1	0
527	1	1	0
523	1	1	0
516	1	1	0
450	1	0	0
444	1	0	0
529	1	0	0
539	1	1	0
445	1	0	0
455	1	1	0
427	1	0	0
524	1	1	0
