669	1	1	0
317	1	0	0
356	1	0	0
389	1	0	0
637	1	1	0
612	1	1	0
408	1	0	0
591	1	1	0
433	1	0	0
573	1	1	0
449	1	1	0
408	1	0	0
432	1	0	0
559	1	0	0
595	1	1	0
582	1	1	0
416	1	0	0
444	1	0	0
576	1	1	0
570	1	1	0
565	1	1	0
562	1	1	0
442	1	1	0
556	1	1	0
428	1	0	0
422	1	1	0
552	1	1	0
399	1	0	0
544	1	1	0
406	1	0	0
538	1	1	0
414	1	0	0
409	1	1	0
532	1	1	0
526	1	0	0
392	1	0	0
400	1	0	0
404	1	0	0
541	1	1	0
535	1	1	0
534	1	1	0
531	1	0	0
413	1	0	0
423	1	0	0
538	1	1	0
427	1	1	0
405	1	0	0
535	1	1	0
402	1	1	0
535	1	1	0
534	1	1	0
532	1	1	0
529	1	0	0
395	1	0	0
534	1	1	0
402	1	0	0
532	1	0	0
421	1	0	0
406	1	0	0
423	1	0	0
408	1	0	0
534	1	1	0
534	1	1	0
534	1	1	0
534	1	1	0
534	1	1	0
432	1	0	0
436	1	0	0
419	1	0	0
444	1	0	0
534	1	1	0
417	1	0	0
419	1	0	0
436	1	0	0
425	1	0	0
531	1	1	0
531	1	1	0
531	1	1	0
433	1	0	0
531	1	1	0
455	1	0	0
454	1	1	0
531	1	1	0
529	1	1	0
430	1	0	0
529	1	1	0
433	1	0	0
450	1	1	0
528	1	0	0
531	1	1	0
531	1	1	0
531	1	0	0
531	1	0	0
532	1	1	0
425	1	0	0
532	1	1	0
428	1	0	0
440	1	0	0
427	1	0	0
447	1	0	0
532	1	1	0
532	1	0	0
531	1	1	0
443	1	0	0
445	1	1	0
531	1	1	0
433	1	0	0
439	1	1	0
444	1	0	0
529	1	0	0
534	1	0	0
450	1	1	0
538	1	0	0
544	1	1	0
543	1	1	0
541	1	1	0
448	1	0	0
453	1	0	0
443	1	0	0
437	1	0	0
541	1	1	0
440	1	0	0
540	1	1	0
429	1	0	0
432	1	0	0
540	1	1	0
430	1	0	0
538	1	1	0
538	1	1	0
451	1	1	0
537	1	1	0
431	1	0	0
426	1	0	0
537	1	1	0
537	1	0	0
431	1	0	0
428	1	0	0
447	1	0	0
543	1	1	0
541	1	1	0
434	1	0	0
541	1	1	0
437	1	0	0
540	1	1	0
446	1	0	0
538	1	1	0
446	1	0	0
537	1	0	0
441	1	1	0
544	1	1	0
544	1	1	0
450	1	0	0
433	1	0	0
543	1	1	0
543	1	1	0
526	1	1	0
430	1	0	0
525	1	1	0
429	1	0	0
433	1	0	0
525	1	1	0
444	1	1	0
523	1	0	0
525	1	1	0
433	1	0	0
523	1	1	0
523	1	1	0
445	1	1	0
441	1	0	0
451	1	0	0
453	1	0	0
452	1	0	0
432	1	0	0
522	1	0	0
523	1	0	0
543	1	1	0
440	1	1	0
543	1	1	0
526	1	1	0
440	1	0	0
434	1	0	0
525	1	1	0
523	1	1	0
427	1	0	0
523	1	0	0
525	1	1	0
438	1	0	0
446	1	0	0
443	1	0	0
523	1	1	0
522	1	1	0
436	1	0	0
442	1	0	0
522	1	1	0
440	1	0	0
520	1	1	0
519	1	1	0
443	1	0	0
517	1	0	0
450	1	0	0
