503	1	0	0
636	1	0	0
717	1	1	0
670	1	1	0
652	1	1	0
625	1	1	0
568	1	1	0
521	1	1	0
480	1	0	0
518	1	1	0
510	1	0	0
526	1	0	0
539	1	0	0
546	1	1	0
565	1	1	0
528	1	0	0
562	1	1	0
543	1	0	0
556	1	0	0
581	1	1	0
578	1	1	0
501	1	0	0
573	1	1	0
566	1	0	0
604	1	1	0
495	1	0	0
593	1	1	0
524	1	1	0
486	1	0	0
599	1	1	0
505	1	0	0
583	1	1	0
507	1	0	0
569	1	1	0
562	1	1	0
531	1	1	0
487	1	0	0
560	1	1	0
513	1	0	0
561	1	1	0
549	1	0	0
500	1	0	0
551	1	0	0
546	1	0	0
539	1	1	0
561	1	1	0
513	1	0	0
516	1	0	0
566	1	1	0
531	1	1	0
575	1	1	0
504	1	0	0
528	1	1	0
560	1	1	0
516	1	1	0
502	1	0	0
563	1	1	0
502	1	1	0
491	1	1	0
489	1	0	0
500	1	0	0
485	1	0	0
509	1	0	0
577	1	1	0
502	1	0	0
555	1	0	0
570	1	1	0
498	1	1	0
501	1	1	0
494	1	0	0
481	1	0	0
571	1	0	0
575	1	1	0
489	1	0	0
566	1	1	0
500	1	0	0
577	1	1	0
569	1	1	0
490	1	1	0
482	1	1	0
482	1	0	0
479	1	0	0
488	1	0	0
497	1	1	0
493	1	1	0
471	1	0	0
480	1	0	0
592	1	1	0
491	1	0	0
567	1	1	0
583	1	1	0
492	1	0	0
556	1	1	0
472	1	1	0
464	1	0	0
487	1	0	0
481	1	0	0
570	1	1	0
566	1	1	0
470	1	0	0
571	1	0	0
568	1	1	0
490	1	0	0
574	1	1	0
487	1	1	0
466	1	0	0
579	1	1	0
490	1	0	0
560	1	0	0
582	1	1	0
496	1	0	0
564	1	1	0
490	1	0	0
570	1	1	0
485	1	1	0
497	1	0	0
486	1	0	0
557	1	0	0
573	1	1	0
490	1	0	0
570	1	1	0
479	1	1	0
493	1	0	0
571	1	1	0
482	1	1	0
477	1	0	0
471	1	1	0
472	1	0	0
479	1	0	0
572	1	1	0
470	1	0	0
574	1	1	0
468	1	0	0
575	1	1	0
578	1	1	0
495	1	1	0
467	1	0	0
554	1	0	0
480	1	0	0
570	1	1	0
559	1	1	0
481	1	0	0
554	1	1	0
483	1	0	0
572	1	1	0
479	1	1	0
492	1	1	0
463	1	0	0
578	1	1	0
483	1	0	0
556	1	0	0
493	1	0	0
572	1	0	0
559	1	1	0
570	1	1	0
494	1	0	0
576	1	0	0
584	1	1	0
491	1	0	0
571	1	1	0
482	1	1	0
483	1	0	0
573	1	1	0
488	1	0	0
559	1	1	0
483	1	1	0
472	1	0	0
578	1	1	0
474	1	0	0
582	1	1	0
480	1	0	0
580	1	1	0
478	1	0	0
568	1	1	0
575	1	1	0
481	1	0	0
550	1	1	0
476	1	0	0
551	1	0	0
496	1	0	0
574	1	1	0
486	1	0	0
555	1	1	0
574	1	1	0
488	1	0	0
574	1	1	0
497	1	0	0
565	1	1	0
487	1	1	0
481	1	0	0
566	1	1	0
488	1	0	0
548	1	1	0
563	1	0	0
486	1	0	0
573	1	1	0
494	1	0	0
567	1	1	0
495	1	1	0
571	1	1	0
