486	1	0	0
645	1	1	0
559	1	1	0
529	1	0	0
553	1	1	0
547	1	1	0
534	1	1	0
536	1	0	0
519	1	0	0
534	1	1	0
525	1	1	0
517	1	1	0
466	1	0	0
498	1	0	0
515	1	0	0
500	1	0	0
555	1	1	0
518	1	0	0
542	1	0	0
556	1	1	0
521	1	0	0
561	1	1	0
532	1	0	0
557	1	1	0
510	1	0	0
533	1	1	0
515	1	1	0
498	1	0	0
549	1	1	0
525	1	1	0
493	1	0	0
518	1	0	0
557	1	1	0
507	1	0	0
553	1	0	0
563	1	1	0
555	1	1	0
544	1	1	0
513	1	0	0
552	1	0	0
565	1	1	0
500	1	0	0
540	1	0	0
566	1	0	0
561	1	1	0
559	1	1	0
560	1	1	0
508	1	0	0
541	1	1	0
522	1	0	0
566	1	1	0
539	1	1	0
516	1	0	0
545	1	0	0
569	1	1	0
519	1	1	0
497	1	0	0
551	1	1	0
523	1	1	0
497	1	1	0
512	1	0	0
517	1	1	0
489	1	0	0
505	1	0	0
515	1	1	0
498	1	0	0
559	1	0	0
547	1	1	0
505	1	0	0
563	1	1	0
507	1	1	0
504	1	0	0
486	1	0	0
562	1	1	0
563	1	1	0
506	1	0	0
559	1	1	0
517	1	1	0
510	1	0	0
552	1	0	0
547	1	1	0
501	1	0	0
555	1	0	0
561	1	1	0
506	1	0	0
546	1	1	0
560	1	0	0
575	1	0	0
564	1	1	0
579	1	0	0
586	1	1	0
578	1	1	0
580	1	1	0
483	1	0	0
566	1	1	0
497	1	0	0
576	1	1	0
568	1	1	0
510	1	0	0
563	1	1	0
504	1	0	0
561	1	0	0
569	1	1	0
491	1	0	0
562	1	1	0
553	1	1	0
501	1	0	0
562	1	0	0
564	1	1	0
499	1	0	0
577	1	0	0
558	1	1	0
556	1	1	0
496	1	0	0
574	1	1	0
500	1	0	0
572	1	1	0
567	1	1	0
507	1	0	0
573	1	1	0
493	1	0	0
571	1	1	0
554	1	1	0
507	1	1	0
515	1	1	0
512	1	1	0
505	1	0	0
498	1	1	0
511	1	1	0
483	1	0	0
508	1	1	0
503	1	0	0
486	1	0	0
560	1	1	0
503	1	1	0
503	1	1	0
497	1	1	0
475	1	1	0
491	1	0	0
480	1	1	0
483	1	1	0
490	1	0	0
489	1	1	0
461	1	0	0
483	1	0	0
481	1	0	0
473	1	1	0
468	1	0	0
462	1	0	0
485	1	0	0
480	1	0	0
491	1	1	0
487	1	0	0
482	1	1	0
465	1	0	0
467	1	0	0
477	1	1	0
475	1	0	0
466	1	0	0
471	1	0	0
479	1	1	0
465	1	0	0
476	1	0	0
468	1	0	0
559	1	0	0
572	1	1	0
458	1	0	0
568	1	1	0
466	1	0	0
565	1	1	0
478	1	1	0
480	1	0	0
473	1	0	0
587	1	1	0
467	1	0	0
583	1	1	0
562	1	0	0
572	1	1	0
468	1	0	0
576	1	0	0
586	1	1	0
575	1	1	0
465	1	1	0
458	1	0	0
469	1	0	0
563	1	1	0
465	1	0	0
457	1	0	0
562	1	1	0
469	1	0	0
566	1	1	0
477	1	0	0
582	1	1	0
556	1	0	0
584	1	1	0
469	1	0	0
566	1	1	0
478	1	0	0
583	1	1	0
471	1	0	0
