484	1	0	0
637	1	1	0
563	1	1	0
513	1	0	0
533	1	0	0
565	1	1	0
563	1	1	0
542	1	1	0
547	1	0	0
560	1	0	0
557	1	1	0
543	1	1	0
521	1	0	0
547	1	1	0
534	1	0	0
548	1	0	0
565	1	1	0
531	1	1	0
507	1	1	0
476	1	1	0
460	1	1	0
442	1	0	0
438	1	0	0
451	1	0	0
463	1	0	0
470	1	0	0
463	1	0	0
467	1	1	0
453	1	1	0
436	1	0	0
441	1	0	0
584	1	0	0
603	1	1	0
602	1	1	0
439	1	0	0
608	1	1	0
447	1	0	0
581	1	1	0
463	1	0	0
597	1	1	0
440	1	0	0
455	1	0	0
582	1	0	0
593	1	1	0
603	1	1	0
465	1	0	0
594	1	0	0
594	1	1	0
590	1	1	0
451	1	0	0
594	1	1	0
464	1	0	0
471	1	1	0
609	1	1	0
451	1	0	0
467	1	0	0
607	1	1	0
464	1	0	0
600	1	0	0
596	1	1	0
601	1	1	0
479	1	0	0
604	1	1	0
465	1	0	0
470	1	0	0
597	1	1	0
484	1	0	0
489	1	0	0
586	1	1	0
486	1	0	0
494	1	0	0
489	1	0	0
500	1	1	0
588	1	1	0
581	1	0	0
589	1	1	0
595	1	1	0
487	1	0	0
486	1	1	0
585	1	1	0
487	1	0	0
585	1	0	0
580	1	1	0
472	1	0	0
588	1	1	0
470	1	0	0
492	1	0	0
596	1	1	0
476	1	0	0
479	1	0	0
588	1	1	0
487	1	0	0
506	1	1	0
567	1	1	0
564	1	0	0
581	1	0	0
600	1	1	0
488	1	0	0
497	1	0	0
489	1	1	0
594	1	0	0
595	1	1	0
594	1	1	0
596	1	1	0
472	1	0	0
493	1	0	0
601	1	1	0
484	1	0	0
478	1	1	0
595	1	1	0
488	1	1	0
593	1	1	0
485	1	0	0
582	1	1	0
483	1	0	0
592	1	1	0
495	1	1	0
584	1	1	0
463	1	0	0
582	1	1	0
487	1	1	0
568	1	1	0
566	1	0	0
473	1	1	0
459	1	0	0
575	1	1	0
464	1	0	0
595	1	1	0
472	1	0	0
577	1	0	0
460	1	0	0
577	1	1	0
487	1	1	0
573	1	1	0
470	1	0	0
569	1	1	0
467	1	0	0
583	1	1	0
586	1	1	0
469	1	0	0
572	1	1	0
477	1	0	0
559	1	1	0
584	1	1	0
476	1	0	0
577	1	1	0
493	1	0	0
581	1	1	0
474	1	0	0
580	1	1	0
483	1	1	0
553	1	1	0
564	1	1	0
574	1	1	0
467	1	0	0
560	1	1	0
565	1	1	0
574	1	1	0
492	1	0	0
551	1	1	0
547	1	1	0
564	1	0	0
478	1	0	0
485	1	0	0
478	1	0	0
568	1	0	0
483	1	1	0
489	1	0	0
494	1	1	0
562	1	1	0
555	1	1	0
553	1	0	0
489	1	0	0
474	1	0	0
573	1	1	0
483	1	0	0
557	1	1	0
490	1	1	0
557	1	1	0
557	1	1	0
570	1	1	0
477	1	0	0
575	1	1	0
476	1	1	0
564	1	1	0
466	1	0	0
566	1	1	0
569	1	1	0
480	1	0	0
550	1	1	0
567	1	1	0
551	1	0	0
474	1	0	0
479	1	0	0
565	1	1	0
475	1	1	0
474	1	0	0
554	1	1	0
558	1	0	0
487	1	1	0
