487	1	0	0
630	1	1	0
567	1	1	0
531	1	1	0
486	1	0	0
504	1	0	0
524	1	0	0
533	1	1	0
512	1	0	0
536	1	1	0
511	1	1	0
522	1	0	0
537	1	1	0
531	1	1	0
516	1	0	0
536	1	0	0
528	1	1	0
535	1	1	0
513	1	1	0
512	1	1	0
480	1	1	0
466	1	0	0
469	1	0	0
468	1	0	0
487	1	1	0
459	1	0	0
455	1	0	0
461	1	1	0
457	1	0	0
465	1	0	0
463	1	1	0
453	1	1	0
438	1	0	0
437	1	0	0
566	1	1	0
435	1	0	0
563	1	0	0
563	1	1	0
569	1	0	0
582	1	1	0
583	1	1	0
418	1	0	0
572	1	1	0
430	1	0	0
573	1	1	0
435	1	0	0
578	1	1	0
432	1	0	0
572	1	1	0
451	1	1	0
431	1	0	0
431	1	0	0
565	1	1	0
453	1	0	0
558	1	1	0
556	1	0	0
554	1	1	0
434	1	0	0
555	1	0	0
560	1	0	0
590	1	1	0
576	1	1	0
431	1	0	0
571	1	0	0
571	1	1	0
578	1	0	0
588	1	1	0
438	1	0	0
604	1	1	0
443	1	0	0
571	1	1	0
433	1	0	0
575	1	1	0
467	1	1	0
440	1	0	0
566	1	1	0
438	1	0	0
565	1	0	0
583	1	1	0
454	1	0	0
590	1	1	0
459	1	0	0
564	1	1	0
453	1	0	0
564	1	1	0
463	1	0	0
462	1	0	0
568	1	0	0
574	1	1	0
452	1	0	0
573	1	0	0
571	1	1	0
577	1	1	0
460	1	0	0
463	1	0	0
574	1	0	0
572	1	0	0
605	1	1	0
577	1	1	0
463	1	0	0
571	1	1	0
468	1	0	0
454	1	0	0
570	1	0	0
583	1	1	0
455	1	0	0
595	1	1	0
485	1	1	0
576	1	1	0
469	1	0	0
467	1	1	0
592	1	1	0
466	1	0	0
586	1	0	0
585	1	1	0
586	1	1	0
465	1	0	0
471	1	0	0
591	1	1	0
460	1	0	0
474	1	0	0
576	1	1	0
482	1	0	0
488	1	0	0
585	1	1	0
484	1	1	0
566	1	1	0
483	1	1	0
587	1	1	0
478	1	0	0
570	1	1	0
461	1	0	0
478	1	0	0
560	1	1	0
474	1	0	0
576	1	1	0
475	1	0	0
570	1	1	0
473	1	0	0
465	1	0	0
569	1	1	0
466	1	0	0
573	1	1	0
494	1	1	0
564	1	1	0
569	1	1	0
488	1	1	0
564	1	1	0
544	1	0	0
472	1	0	0
479	1	0	0
560	1	0	0
491	1	0	0
466	1	0	0
577	1	1	0
480	1	1	0
557	1	0	0
478	1	0	0
558	1	1	0
463	1	1	0
570	1	1	0
457	1	0	0
576	1	1	0
474	1	0	0
573	1	1	0
475	1	0	0
564	1	1	0
482	1	0	0
464	1	0	0
568	1	1	0
476	1	1	0
551	1	1	0
548	1	1	0
473	1	1	0
573	1	1	0
569	1	0	0
483	1	0	0
460	1	0	0
550	1	1	0
569	1	1	0
470	1	0	0
552	1	1	0
488	1	0	0
571	1	0	0
473	1	1	0
566	1	1	0
459	1	0	0
554	1	1	0
483	1	1	0
557	1	1	0
470	1	0	0
547	1	1	0
569	1	0	0
461	1	0	0
550	1	1	0
482	1	1	0
563	1	1	0
467	1	0	0
556	1	1	0
563	1	0	0
