497	1	0	0
640	1	1	0
560	1	1	0
520	1	1	0
473	1	0	0
516	1	0	0
524	1	0	0
537	1	0	0
556	1	1	0
539	1	0	0
559	1	1	0
550	1	0	0
538	1	0	0
560	1	1	0
540	1	0	0
552	1	0	0
546	1	0	0
547	1	0	0
568	1	1	0
542	1	1	0
552	1	1	0
560	1	0	0
569	1	1	0
560	1	0	0
588	1	1	0
583	1	1	0
581	1	1	0
547	1	1	0
517	1	0	0
529	1	1	0
516	1	0	0
576	1	0	0
588	1	0	0
597	1	1	0
610	1	1	0
604	1	1	0
596	1	1	0
510	1	0	0
601	1	1	0
510	1	0	0
585	1	1	0
511	1	0	0
569	1	1	0
520	1	1	0
511	1	0	0
504	1	0	0
583	1	1	0
518	1	1	0
511	1	1	0
496	1	0	0
496	1	0	0
494	1	0	0
598	1	1	0
518	1	0	0
577	1	1	0
517	1	0	0
583	1	1	0
516	1	1	0
499	1	0	0
501	1	0	0
593	1	1	0
516	1	0	0
582	1	1	0
520	1	1	0
508	1	0	0
582	1	1	0
499	1	1	0
502	1	0	0
496	1	0	0
577	1	1	0
507	1	0	0
584	1	1	0
502	1	0	0
557	1	1	0
518	1	1	0
574	1	1	0
509	1	1	0
501	1	0	0
570	1	1	0
511	1	0	0
566	1	0	0
494	1	0	0
574	1	1	0
571	1	1	0
499	1	1	0
509	1	0	0
518	1	1	0
491	1	0	0
565	1	1	0
510	1	0	0
581	1	1	0
494	1	0	0
577	1	1	0
555	1	1	0
498	1	0	0
567	1	0	0
568	1	0	0
501	1	1	0
504	1	1	0
490	1	0	0
503	1	1	0
487	1	0	0
503	1	0	0
567	1	1	0
507	1	1	0
482	1	0	0
572	1	1	0
496	1	0	0
579	1	1	0
560	1	1	0
508	1	0	0
565	1	1	0
496	1	1	0
496	1	0	0
504	1	0	0
580	1	0	0
579	1	1	0
586	1	0	0
576	1	0	0
592	1	1	0
486	1	0	0
596	1	1	0
496	1	1	0
472	1	0	0
496	1	0	0
591	1	1	0
484	1	0	0
592	1	1	0
590	1	1	0
494	1	0	0
587	1	1	0
484	1	0	0
587	1	1	0
573	1	0	0
500	1	0	0
576	1	0	0
572	1	1	0
486	1	0	0
571	1	1	0
499	1	0	0
589	1	1	0
577	1	0	0
493	1	1	0
482	1	0	0
590	1	1	0
481	1	0	0
583	1	1	0
491	1	1	0
485	1	0	0
500	1	1	0
489	1	0	0
584	1	1	0
501	1	0	0
565	1	0	0
588	1	1	0
497	1	0	0
585	1	1	0
499	1	0	0
591	1	1	0
509	1	1	0
483	1	0	0
589	1	1	0
579	1	1	0
497	1	0	0
563	1	1	0
500	1	0	0
579	1	1	0
497	1	0	0
564	1	0	0
590	1	1	0
498	1	0	0
582	1	1	0
497	1	1	0
498	1	0	0
585	1	1	0
505	1	1	0
490	1	1	0
478	1	0	0
501	1	0	0
582	1	1	0
508	1	1	0
480	1	0	0
566	1	1	0
576	1	1	0
503	1	0	0
565	1	1	0
494	1	0	0
587	1	1	0
571	1	1	0
496	1	1	0
485	1	0	0
573	1	1	0
507	1	0	0
558	1	1	0
489	1	0	0
582	1	1	0
565	1	0	0
485	1	1	0
479	1	0	0
487	1	1	0
