504	1	0	0
632	1	1	0
569	1	1	0
542	1	1	0
507	1	1	0
421	1	0	0
496	1	0	0
516	1	1	0
490	1	1	0
482	1	0	0
501	1	1	0
468	1	0	0
498	1	0	0
495	1	1	0
478	1	0	0
476	1	0	0
526	1	0	0
539	1	1	0
518	1	1	0
527	1	1	0
474	1	0	0
512	1	0	0
532	1	1	0
465	1	0	0
514	1	1	0
509	1	1	0
480	1	1	0
458	1	0	0
470	1	0	0
522	1	1	0
480	1	1	0
465	1	1	0
437	1	0	0
447	1	0	0
464	1	0	0
535	1	0	0
530	1	1	0
525	1	1	0
463	1	0	0
528	1	0	0
553	1	0	0
555	1	1	0
538	1	1	0
558	1	1	0
444	1	0	0
554	1	1	0
467	1	1	0
447	1	0	0
444	1	0	0
534	1	0	0
565	1	1	0
536	1	0	0
566	1	1	0
439	1	0	0
559	1	0	0
579	1	1	0
566	1	1	0
454	1	0	0
572	1	1	0
572	1	1	0
463	1	0	0
541	1	1	0
462	1	0	0
544	1	1	0
551	1	1	0
460	1	0	0
533	1	1	0
450	1	0	0
543	1	0	0
561	1	1	0
479	1	0	0
538	1	1	0
467	1	0	0
532	1	0	0
539	1	0	0
557	1	1	0
459	1	0	0
539	1	1	0
457	1	0	0
544	1	1	0
485	1	0	0
474	1	0	0
547	1	1	0
467	1	0	0
551	1	1	0
482	1	0	0
534	1	1	0
480	1	0	0
526	1	0	0
491	1	0	0
543	1	1	0
491	1	1	0
551	1	1	0
466	1	0	0
547	1	1	0
487	1	1	0
477	1	0	0
532	1	0	0
544	1	1	0
491	1	1	0
479	1	0	0
535	1	0	0
535	1	1	0
475	1	0	0
554	1	1	0
472	1	1	0
465	1	0	0
531	1	1	0
481	1	1	0
464	1	1	0
458	1	0	0
541	1	1	0
463	1	1	0
464	1	0	0
469	1	0	0
547	1	1	0
531	1	0	0
479	1	0	0
532	1	0	0
538	1	1	0
460	1	0	0
553	1	0	0
556	1	0	0
552	1	0	0
549	1	1	0
557	1	1	0
547	1	1	0
474	1	0	0
547	1	1	0
475	1	0	0
567	1	0	0
561	1	1	0
553	1	1	0
470	1	0	0
558	1	1	0
465	1	0	0
569	1	1	0
456	1	0	0
466	1	0	0
552	1	1	0
466	1	0	0
566	1	0	0
545	1	1	0
544	1	1	0
464	1	0	0
553	1	0	0
554	1	1	0
554	1	1	0
469	1	1	0
452	1	0	0
460	1	1	0
465	1	1	0
463	1	0	0
554	1	1	0
450	1	0	0
566	1	1	0
451	1	0	0
555	1	0	0
548	1	1	0
471	1	1	0
472	1	1	0
446	1	0	0
558	1	1	0
459	1	0	0
568	1	1	0
470	1	0	0
567	1	1	0
467	1	0	0
557	1	1	0
450	1	0	0
562	1	0	0
559	1	1	0
467	1	0	0
564	1	1	0
461	1	1	0
447	1	0	0
552	1	1	0
469	1	1	0
473	1	1	0
450	1	0	0
568	1	1	0
442	1	0	0
561	1	0	0
571	1	0	0
559	1	0	0
559	1	0	0
575	1	0	0
585	1	1	0
587	1	0	0
584	1	1	0
572	1	1	0
566	1	1	0
577	1	1	0
438	1	1	0
440	1	0	0
452	1	0	0
578	1	1	0
445	1	0	0
570	1	1	0
446	1	0	0
