510	1	0	0
657	1	1	0
573	1	1	0
529	1	0	0
560	1	1	0
542	1	0	0
563	1	1	0
558	1	1	0
546	1	1	0
528	1	1	0
519	1	1	0
472	1	0	0
512	1	1	0
496	1	0	0
484	1	0	0
525	1	1	0
513	1	1	0
496	1	1	0
463	1	0	0
474	1	0	0
513	1	0	0
474	1	0	0
503	1	1	0
488	1	0	0
530	1	1	0
493	1	1	0
457	1	1	0
453	1	0	0
456	1	0	0
457	1	0	0
453	1	0	0
535	1	0	0
555	1	1	0
466	1	0	0
556	1	1	0
471	1	0	0
547	1	1	0
470	1	0	0
539	1	0	0
546	1	1	0
547	1	0	0
561	1	1	0
458	1	0	0
564	1	0	0
560	1	1	0
552	1	1	0
461	1	0	0
548	1	0	0
562	1	0	0
581	1	1	0
584	1	1	0
585	1	1	0
482	1	0	0
557	1	1	0
472	1	0	0
570	1	1	0
464	1	0	0
473	1	1	0
478	1	1	0
472	1	0	0
567	1	1	0
464	1	0	0
564	1	1	0
479	1	0	0
555	1	1	0
487	1	0	0
565	1	0	0
575	1	1	0
467	1	0	0
575	1	1	0
468	1	0	0
554	1	1	0
476	1	0	0
553	1	0	0
560	1	1	0
480	1	0	0
477	1	0	0
563	1	1	0
483	1	0	0
571	1	0	0
555	1	1	0
573	1	1	0
483	1	0	0
473	1	0	0
564	1	1	0
479	1	1	0
572	1	1	0
496	1	1	0
546	1	1	0
467	1	0	0
565	1	0	0
557	1	1	0
473	1	0	0
566	1	1	0
471	1	1	0
473	1	0	0
557	1	1	0
482	1	0	0
561	1	1	0
485	1	1	0
485	1	0	0
553	1	1	0
465	1	1	0
475	1	1	0
463	1	0	0
552	1	1	0
478	1	0	0
544	1	0	0
464	1	1	0
456	1	0	0
564	1	1	0
453	1	0	0
561	1	0	0
556	1	0	0
582	1	1	0
457	1	1	0
463	1	0	0
442	1	0	0
564	1	1	0
466	1	1	0
454	1	0	0
571	1	1	0
456	1	0	0
556	1	1	0
469	1	0	0
554	1	0	0
566	1	0	0
567	1	1	0
456	1	0	0
581	1	0	0
593	1	0	0
582	1	1	0
592	1	0	0
606	1	1	0
603	1	1	0
591	1	1	0
580	1	1	0
438	1	0	0
600	1	1	0
451	1	0	0
591	1	1	0
456	1	0	0
590	1	1	0
459	1	0	0
579	1	1	0
454	1	0	0
570	1	1	0
465	1	0	0
585	1	1	0
468	1	0	0
587	1	1	0
478	1	1	0
465	1	1	0
469	1	0	0
575	1	1	0
474	1	0	0
586	1	1	0
461	1	0	0
578	1	1	0
463	1	0	0
576	1	1	0
455	1	0	0
568	1	1	0
476	1	0	0
580	1	1	0
476	1	0	0
575	1	0	0
580	1	0	0
568	1	0	0
587	1	1	0
458	1	0	0
580	1	0	0
591	1	1	0
456	1	0	0
582	1	1	0
477	1	0	0
565	1	1	0
480	1	1	0
566	1	1	0
467	1	0	0
567	1	1	0
455	1	0	0
581	1	1	0
458	1	1	0
455	1	0	0
465	1	1	0
472	1	0	0
573	1	1	0
458	1	0	0
563	1	0	0
587	1	1	0
466	1	0	0
589	1	1	0
452	1	0	0
582	1	1	0
460	1	0	0
574	1	1	0
468	1	1	0
471	1	1	0
473	1	0	0
