330	1	0	0
364	1	0	0
599	1	1	0
588	1	1	0
567	1	1	0
431	1	1	0
598	1	1	0
397	1	0	0
569	1	1	0
432	1	1	0
397	1	0	0
574	1	1	0
413	1	0	0
577	1	1	0
579	1	1	0
564	1	1	0
414	1	0	0
432	1	0	0
575	1	1	0
427	1	0	0
442	1	0	0
549	1	1	0
534	1	0	0
449	1	1	0
569	1	1	0
425	1	0	0
435	1	1	0
579	1	1	0
571	1	1	0
429	1	0	0
554	1	1	0
445	1	0	0
563	1	1	0
427	1	0	0
568	1	1	0
438	1	0	0
436	1	1	0
579	1	1	0
556	1	1	0
425	1	0	0
437	1	1	0
445	1	0	0
442	1	0	0
574	1	1	0
556	1	1	0
427	1	0	0
577	1	1	0
568	1	1	0
426	1	0	0
555	1	1	0
575	1	1	0
576	1	1	0
438	1	1	0
554	1	1	0
431	1	0	0
447	1	0	0
552	1	1	0
574	1	1	0
451	1	0	0
427	1	0	0
423	1	0	0
575	1	1	0
569	1	1	0
556	1	1	0
431	1	0	0
558	1	0	0
436	1	1	0
568	1	1	0
434	1	0	0
450	1	1	0
565	1	1	0
557	1	0	0
578	1	1	0
447	1	0	0
572	1	1	0
433	1	0	0
560	1	1	0
439	1	0	0
450	1	0	0
449	1	0	0
576	1	1	0
442	1	0	0
553	1	1	0
449	1	1	0
573	1	1	0
561	1	1	0
552	1	1	0
449	1	0	0
454	1	0	0
456	1	0	0
444	1	0	0
529	1	1	0
524	1	0	0
461	1	1	0
435	1	0	0
559	1	1	0
547	1	1	0
532	1	1	0
470	1	0	0
474	1	1	0
535	1	0	0
455	1	0	0
554	1	0	0
465	1	1	0
553	1	0	0
574	1	1	0
443	1	0	0
430	1	0	0
546	1	1	0
441	1	0	0
439	1	0	0
452	1	0	0
546	1	0	0
446	1	0	0
542	1	0	0
546	1	1	0
439	1	0	0
558	1	1	0
560	1	1	0
448	1	0	0
550	1	1	0
557	1	1	0
455	1	0	0
554	1	0	0
557	1	1	0
444	1	0	0
454	1	0	0
446	1	0	0
447	1	0	0
539	1	1	0
473	1	1	0
454	1	0	0
466	1	0	0
536	1	1	0
472	1	0	0
525	1	1	0
547	1	0	0
545	1	1	0
525	1	1	0
467	1	0	0
454	1	0	0
518	1	1	0
463	1	0	0
468	1	0	0
465	1	0	0
530	1	1	0
517	1	1	0
516	1	1	0
475	1	0	0
516	1	0	0
476	1	0	0
478	1	0	0
528	1	1	0
506	1	1	0
480	1	0	0
476	1	1	0
523	1	1	0
497	1	0	0
513	1	1	0
507	1	0	0
479	1	0	0
488	1	1	0
507	1	0	0
507	1	1	0
522	1	0	0
526	1	0	0
510	1	1	0
485	1	0	0
473	1	1	0
490	1	0	0
534	1	0	0
486	1	0	0
506	1	1	0
486	1	0	0
506	1	1	0
469	1	0	0
524	1	0	0
527	1	1	0
494	1	1	0
495	1	0	0
526	1	1	0
517	1	0	0
509	1	0	0
475	1	0	0
492	1	0	0
515	1	0	0
479	1	0	0
484	1	1	0
525	1	0	0
463	1	0	0
517	1	1	0
512	1	0	0
476	1	0	0
534	1	1	0
471	1	1	0
466	1	0	0
472	1	1	0
462	1	1	0
533	1	1	0
514	1	0	0
