500	1	1	0
359	1	0	0
445	1	0	0
467	1	1	0
442	1	1	0
425	1	0	0
458	1	0	0
474	1	0	0
510	1	0	0
580	1	0	0
626	1	1	0
587	1	1	0
559	1	1	0
534	1	1	0
501	1	0	0
532	1	0	0
563	1	0	0
566	1	1	0
575	1	1	0
479	1	0	0
587	1	1	0
487	1	1	0
465	1	0	0
576	1	1	0
444	1	0	0
587	1	1	0
467	1	0	0
579	1	1	0
457	1	0	0
576	1	0	0
580	1	0	0
612	1	1	0
603	1	1	0
461	1	0	0
470	1	0	0
609	1	0	0
627	1	1	0
614	1	1	0
483	1	0	0
598	1	1	0
477	1	1	0
451	1	0	0
595	1	1	0
470	1	1	0
444	1	0	0
584	1	1	0
455	1	0	0
596	1	1	0
453	1	0	0
603	1	1	0
472	1	1	0
442	1	0	0
590	1	1	0
589	1	0	0
445	1	0	0
604	1	1	0
442	1	0	0
589	1	1	0
574	1	0	0
466	1	1	0
457	1	0	0
612	1	1	0
442	1	0	0
606	1	1	0
443	1	0	0
604	1	1	0
470	1	0	0
602	1	0	0
587	1	1	0
473	1	0	0
591	1	1	0
449	1	0	0
586	1	1	0
477	1	0	0
591	1	1	0
457	1	0	0
577	1	1	0
471	1	0	0
569	1	1	0
466	1	1	0
589	1	1	0
463	1	0	0
585	1	1	0
479	1	0	0
568	1	1	0
563	1	0	0
479	1	0	0
483	1	1	0
589	1	1	0
467	1	0	0
576	1	1	0
476	1	0	0
576	1	1	0
467	1	0	0
564	1	1	0
559	1	1	0
569	1	1	0
471	1	0	0
562	1	1	0
561	1	0	0
472	1	0	0
487	1	1	0
571	1	0	0
477	1	1	0
454	1	0	0
592	1	1	0
466	1	0	0
578	1	1	0
467	1	0	0
562	1	1	0
574	1	0	0
476	1	0	0
482	1	0	0
584	1	1	0
465	1	1	0
573	1	1	0
462	1	0	0
582	1	1	0
463	1	0	0
569	1	0	0
485	1	0	0
471	1	0	0
579	1	1	0
467	1	1	0
582	1	1	0
455	1	0	0
582	1	1	0
568	1	1	0
469	1	0	0
583	1	1	0
471	1	0	0
559	1	1	0
582	1	1	0
481	1	1	0
569	1	1	0
460	1	0	0
561	1	1	0
564	1	1	0
578	1	0	0
458	1	1	0
464	1	0	0
465	1	1	0
460	1	0	0
584	1	1	0
565	1	1	0
469	1	0	0
582	1	0	0
472	1	1	0
461	1	0	0
570	1	0	0
453	1	0	0
567	1	1	0
450	1	0	0
578	1	1	0
461	1	0	0
587	1	1	0
578	1	1	0
463	1	0	0
561	1	1	0
571	1	1	0
465	1	1	0
461	1	0	0
583	1	1	0
570	1	0	0
453	1	0	0
458	1	0	0
561	1	0	0
457	1	0	0
577	1	0	0
477	1	0	0
575	1	1	0
465	1	0	0
570	1	0	0
472	1	0	0
582	1	1	0
474	1	0	0
474	1	1	0
582	1	1	0
452	1	0	0
565	1	1	0
571	1	1	0
461	1	1	0
461	1	1	0
583	1	1	0
458	1	1	0
450	1	0	0
565	1	1	0
463	1	0	0
577	1	1	0
445	1	0	0
571	1	1	0
567	1	1	0
449	1	0	0
566	1	1	0
570	1	1	0
472	1	1	0
469	1	1	0
465	1	1	0
449	1	1	0
444	1	0	0
