505	1	0	0
631	1	0	0
717	1	1	0
671	1	0	0
692	1	1	0
690	1	1	0
666	1	1	0
660	1	1	0
649	1	1	0
621	1	1	0
572	1	0	0
604	1	0	0
620	1	1	0
620	1	1	0
591	1	0	0
610	1	0	0
615	1	1	0
612	1	1	0
600	1	0	0
601	1	1	0
575	1	0	0
620	1	0	0
587	1	1	0
554	1	1	0
544	1	1	0
519	1	1	0
498	1	1	0
514	1	0	0
491	1	0	0
520	1	1	0
504	1	0	0
510	1	1	0
489	1	1	0
500	1	0	0
503	1	0	0
485	1	1	0
503	1	0	0
482	1	1	0
484	1	0	0
506	1	0	0
492	1	0	0
492	1	1	0
489	1	0	0
501	1	0	0
508	1	0	0
613	1	1	0
499	1	0	0
626	1	1	0
492	1	0	0
634	1	1	0
482	1	1	0
477	1	0	0
467	1	0	0
621	1	0	0
638	1	1	0
638	1	1	0
482	1	0	0
639	1	1	0
461	1	0	0
653	1	1	0
484	1	0	0
659	1	1	0
466	1	1	0
469	1	0	0
461	1	1	0
454	1	0	0
449	1	1	0
466	1	0	0
476	1	0	0
631	1	1	0
468	1	0	0
647	1	1	0
634	1	1	0
454	1	0	0
646	1	1	0
445	1	0	0
631	1	1	0
450	1	0	0
630	1	1	0
452	1	0	0
637	1	1	0
468	1	0	0
646	1	1	0
457	1	1	0
445	1	1	0
442	1	0	0
437	1	0	0
623	1	1	0
444	1	0	0
640	1	1	0
444	1	0	0
617	1	1	0
460	1	0	0
626	1	1	0
633	1	1	0
445	1	0	0
632	1	1	0
459	1	0	0
626	1	1	0
451	1	0	0
609	1	1	0
609	1	1	0
447	1	0	0
599	1	0	0
475	1	0	0
612	1	1	0
619	1	1	0
465	1	1	0
443	1	0	0
619	1	1	0
468	1	0	0
603	1	0	0
467	1	0	0
609	1	1	0
456	1	0	0
626	1	1	0
452	1	0	0
615	1	1	0
609	1	0	0
462	1	1	0
455	1	1	0
449	1	0	0
457	1	0	0
630	1	1	0
622	1	0	0
447	1	0	0
633	1	1	0
466	1	0	0
633	1	1	0
463	1	0	0
613	1	1	0
612	1	1	0
451	1	1	0
448	1	1	0
436	1	1	0
443	1	1	0
428	1	0	0
449	1	0	0
448	1	0	0
452	1	1	0
448	1	0	0
642	1	1	0
430	1	1	0
431	1	0	0
443	1	0	0
614	1	0	0
643	1	1	0
436	1	0	0
640	1	1	0
429	1	0	0
619	1	1	0
615	1	1	0
434	1	0	0
630	1	1	0
455	1	0	0
626	1	1	0
429	1	0	0
611	1	1	0
615	1	1	0
455	1	0	0
618	1	1	0
457	1	0	0
621	1	1	0
612	1	1	0
458	1	0	0
624	1	1	0
453	1	1	0
446	1	0	0
618	1	1	0
450	1	1	0
443	1	0	0
624	1	1	0
452	1	0	0
602	1	1	0
598	1	1	0
448	1	0	0
601	1	1	0
602	1	0	0
450	1	1	0
452	1	1	0
441	1	0	0
445	1	0	0
623	1	1	0
436	1	0	0
603	1	1	0
597	1	1	0
445	1	0	0
614	1	1	0
618	1	1	0
443	1	0	0
617	1	1	0
601	1	1	0
435	1	0	0
614	1	1	0
608	1	1	0
463	1	0	0
598	1	1	0
595	1	1	0
590	1	0	0
460	1	0	0
