491	1	0	0
635	1	1	0
545	1	1	0
520	1	1	0
488	1	0	0
499	1	0	0
513	1	0	0
516	1	0	0
513	1	1	0
542	1	1	0
535	1	0	0
538	1	1	0
539	1	1	0
537	1	1	0
531	1	1	0
520	1	0	0
509	1	1	0
493	1	0	0
481	1	1	0
472	1	1	0
440	1	0	0
455	1	1	0
442	1	1	0
427	1	1	0
404	1	0	0
420	1	0	0
401	1	0	0
416	1	1	0
399	1	1	0
386	1	0	0
396	1	0	0
399	1	0	0
393	1	0	0
402	1	0	0
396	1	0	0
562	1	1	0
399	1	0	0
560	1	1	0
410	1	0	0
568	1	1	0
407	1	0	0
413	1	0	0
551	1	1	0
404	1	0	0
559	1	1	0
410	1	0	0
428	1	0	0
555	1	1	0
430	1	0	0
447	1	0	0
542	1	1	0
446	1	0	0
456	1	0	0
456	1	0	0
448	1	0	0
467	1	0	0
459	1	0	0
478	1	0	0
462	1	0	0
477	1	0	0
489	1	0	0
476	1	0	0
486	1	0	0
482	1	1	0
545	1	0	0
553	1	1	0
567	1	1	0
555	1	1	0
467	1	1	0
557	1	0	0
578	1	1	0
548	1	0	0
570	1	1	0
579	1	0	0
570	1	0	0
577	1	1	0
579	1	1	0
590	1	1	0
574	1	1	0
570	1	1	0
580	1	1	0
586	1	1	0
447	1	0	0
562	1	1	0
449	1	0	0
442	1	0	0
447	1	1	0
557	1	1	0
435	1	0	0
555	1	1	0
452	1	1	0
564	1	1	0
434	1	0	0
456	1	0	0
574	1	0	0
568	1	1	0
562	1	0	0
573	1	1	0
565	1	0	0
591	1	1	0
573	1	1	0
431	1	0	0
443	1	0	0
578	1	0	0
579	1	0	0
596	1	0	0
606	1	1	0
595	1	1	0
583	1	1	0
592	1	1	0
577	1	0	0
600	1	1	0
598	1	1	0
435	1	0	0
428	1	0	0
582	1	1	0
453	1	0	0
452	1	0	0
597	1	0	0
607	1	0	0
618	1	1	0
604	1	1	0
614	1	0	0
620	1	1	0
615	1	1	0
591	1	1	0
606	1	1	0
435	1	0	0
609	1	0	0
604	1	1	0
601	1	1	0
427	1	1	0
437	1	1	0
415	1	0	0
611	1	0	0
611	1	1	0
608	1	1	0
412	1	0	0
613	1	1	0
421	1	0	0
429	1	0	0
604	1	0	0
605	1	1	0
624	1	1	0
438	1	0	0
599	1	1	0
445	1	0	0
445	1	0	0
595	1	1	0
449	1	0	0
612	1	1	0
443	1	0	0
616	1	1	0
436	1	0	0
445	1	0	0
594	1	1	0
433	1	1	0
450	1	0	0
595	1	1	0
450	1	0	0
599	1	1	0
452	1	0	0
435	1	0	0
604	1	1	0
450	1	0	0
603	1	0	0
606	1	1	0
439	1	0	0
599	1	1	0
435	1	0	0
603	1	1	0
442	1	0	0
457	1	0	0
593	1	1	0
463	1	1	0
585	1	1	0
453	1	1	0
580	1	1	0
458	1	0	0
597	1	0	0
592	1	1	0
443	1	0	0
580	1	1	0
436	1	0	0
595	1	1	0
456	1	0	0
450	1	0	0
583	1	1	0
457	1	0	0
582	1	1	0
451	1	1	0
588	1	1	0
449	1	0	0
585	1	1	0
450	1	0	0
452	1	0	0
587	1	1	0
466	1	1	0
583	1	1	0
454	1	0	0
