502	1	0	0
636	1	1	0
570	1	0	0
613	1	1	0
578	1	1	0
555	1	1	0
513	1	1	0
463	1	1	0
369	1	0	0
435	1	0	0
467	1	1	0
440	1	0	0
453	1	0	0
481	1	0	0
512	1	0	0
530	1	0	0
529	1	0	0
571	1	1	0
517	1	0	0
537	1	0	0
544	1	1	0
530	1	1	0
574	1	0	0
600	1	1	0
601	1	1	0
482	1	1	0
463	1	0	0
460	1	1	0
454	1	0	0
594	1	1	0
447	1	0	0
585	1	0	0
601	1	0	0
606	1	1	0
618	1	1	0
458	1	1	0
470	1	1	0
457	1	0	0
444	1	0	0
592	1	1	0
445	1	0	0
588	1	0	0
620	1	1	0
596	1	1	0
459	1	1	0
451	1	0	0
431	1	1	0
440	1	1	0
428	1	0	0
439	1	1	0
424	1	0	0
432	1	0	0
591	1	1	0
416	1	0	0
586	1	1	0
425	1	0	0
583	1	1	0
594	1	0	0
590	1	0	0
599	1	1	0
604	1	1	0
439	1	0	0
591	1	1	0
428	1	0	0
604	1	0	0
613	1	1	0
425	1	0	0
619	1	1	0
440	1	0	0
611	1	0	0
621	1	1	0
609	1	0	0
624	1	1	0
427	1	0	0
623	1	1	0
451	1	0	0
620	1	1	0
448	1	0	0
615	1	1	0
436	1	0	0
620	1	1	0
444	1	1	0
438	1	1	0
421	1	0	0
438	1	0	0
630	1	0	0
616	1	1	0
627	1	1	0
438	1	0	0
620	1	1	0
432	1	0	0
620	1	0	0
610	1	0	0
628	1	1	0
618	1	1	0
436	1	0	0
615	1	1	0
437	1	0	0
633	1	1	0
437	1	0	0
633	1	1	0
431	1	0	0
638	1	1	0
436	1	0	0
623	1	0	0
630	1	1	0
430	1	0	0
621	1	1	0
446	1	0	0
637	1	1	0
429	1	0	0
446	1	0	0
617	1	1	0
440	1	1	0
615	1	1	0
446	1	0	0
430	1	0	0
616	1	1	0
443	1	1	0
435	1	0	0
609	1	1	0
437	1	1	0
431	1	1	0
427	1	0	0
631	1	1	0
443	1	0	0
625	1	1	0
435	1	0	0
607	1	1	0
438	1	0	0
610	1	0	0
612	1	1	0
421	1	0	0
623	1	1	0
426	1	0	0
607	1	1	0
444	1	0	0
611	1	1	0
447	1	1	0
622	1	1	0
427	1	0	0
604	1	1	0
423	1	0	0
597	1	1	0
438	1	0	0
614	1	1	0
433	1	0	0
608	1	1	0
448	1	1	0
449	1	0	0
603	1	1	0
611	1	1	0
429	1	0	0
601	1	1	0
439	1	1	0
443	1	0	0
597	1	1	0
430	1	0	0
593	1	1	0
608	1	0	0
426	1	0	0
610	1	1	0
427	1	0	0
603	1	0	0
425	1	0	0
605	1	1	0
450	1	0	0
592	1	1	0
588	1	1	0
451	1	0	0
600	1	1	0
437	1	0	0
591	1	1	0
450	1	0	0
602	1	1	0
456	1	1	0
580	1	0	0
449	1	0	0
608	1	1	0
452	1	0	0
602	1	1	0
435	1	0	0
586	1	1	0
448	1	0	0
589	1	1	0
458	1	0	0
590	1	1	0
467	1	0	0
591	1	1	0
458	1	0	0
584	1	1	0
576	1	1	0
451	1	0	0
573	1	1	0
569	1	0	0
444	1	0	0
469	1	1	0
588	1	0	0
445	1	0	0
440	1	0	0
