512	1	1	0
374	1	0	0
444	1	1	0
397	1	0	0
417	1	0	0
438	1	1	0
437	1	1	0
426	1	0	0
436	1	0	0
418	1	0	0
431	1	0	0
427	1	0	0
435	1	0	0
447	1	0	0
439	1	1	0
437	1	0	0
439	1	0	0
449	1	0	0
473	1	1	0
464	1	0	0
512	1	1	0
494	1	0	0
520	1	0	0
545	1	0	0
574	1	1	0
559	1	0	0
590	1	0	0
599	1	1	0
602	1	0	0
598	1	0	0
621	1	1	0
595	1	1	0
613	1	1	0
594	1	1	0
596	1	1	0
594	1	1	0
593	1	1	0
579	1	0	0
586	1	0	0
604	1	1	0
597	1	1	0
595	1	1	0
606	1	1	0
597	1	1	0
482	1	0	0
607	1	1	0
478	1	0	0
477	1	0	0
606	1	1	0
457	1	0	0
459	1	0	0
614	1	0	0
630	1	1	0
621	1	1	0
472	1	1	0
617	1	1	0
464	1	0	0
471	1	0	0
613	1	1	0
474	1	0	0
459	1	0	0
608	1	1	0
467	1	0	0
458	1	0	0
611	1	1	0
460	1	0	0
481	1	0	0
472	1	0	0
486	1	0	0
494	1	1	0
611	1	0	0
629	1	1	0
609	1	1	0
607	1	1	0
607	1	1	0
487	1	0	0
466	1	0	0
470	1	0	0
477	1	1	0
598	1	1	0
616	1	1	0
602	1	0	0
613	1	0	0
637	1	1	0
461	1	0	0
620	1	1	0
469	1	0	0
476	1	0	0
610	1	0	0
617	1	1	0
486	1	0	0
639	1	1	0
480	1	1	0
608	1	1	0
459	1	0	0
612	1	1	0
473	1	0	0
486	1	1	0
616	1	1	0
625	1	1	0
465	1	0	0
481	1	1	0
626	1	1	0
463	1	0	0
622	1	1	0
463	1	0	0
608	1	0	0
605	1	1	0
479	1	1	0
617	1	0	0
623	1	1	0
472	1	0	0
633	1	1	0
448	1	0	0
611	1	0	0
619	1	1	0
472	1	0	0
476	1	0	0
614	1	1	0
462	1	0	0
482	1	0	0
606	1	0	0
617	1	1	0
469	1	0	0
620	1	1	0
487	1	0	0
469	1	0	0
482	1	0	0
622	1	1	0
486	1	0	0
481	1	0	0
486	1	0	0
629	1	1	0
489	1	0	0
484	1	1	0
617	1	0	0
610	1	1	0
618	1	1	0
487	1	0	0
613	1	1	0
485	1	0	0
489	1	0	0
476	1	0	0
603	1	1	0
498	1	1	0
623	1	0	0
612	1	1	0
623	1	1	0
489	1	0	0
613	1	1	0
486	1	0	0
499	1	0	0
481	1	1	0
605	1	1	0
618	1	1	0
476	1	1	0
627	1	1	0
624	1	1	0
472	1	0	0
492	1	0	0
619	1	1	0
490	1	0	0
476	1	0	0
593	1	1	0
481	1	1	0
615	1	1	0
607	1	1	0
470	1	0	0
614	1	1	0
471	1	0	0
469	1	0	0
603	1	0	0
490	1	0	0
603	1	0	0
484	1	0	0
616	1	1	0
477	1	0	0
492	1	1	0
620	1	1	0
612	1	1	0
473	1	0	0
607	1	1	0
476	1	0	0
487	1	0	0
611	1	0	0
492	1	0	0
618	1	1	0
488	1	0	0
479	1	0	0
491	1	0	0
618	1	1	0
479	1	1	0
618	1	1	0
599	1	1	0
495	1	1	0
618	1	1	0
598	1	0	0
491	1	0	0
604	1	0	0
499	1	0	0
