509	1	0	0
645	1	1	0
585	1	1	0
543	1	1	0
506	1	1	0
390	1	0	0
458	1	0	0
494	1	1	0
473	1	0	0
489	1	0	0
501	1	1	0
490	1	1	0
483	1	1	0
474	1	0	0
492	1	0	0
517	1	0	0
526	1	0	0
569	1	1	0
540	1	0	0
581	1	1	0
569	1	0	0
568	1	1	0
572	1	1	0
440	1	0	0
569	1	0	0
578	1	1	0
596	1	1	0
468	1	0	0
595	1	1	0
458	1	0	0
573	1	1	0
452	1	0	0
566	1	0	0
580	1	1	0
474	1	0	0
586	1	1	0
485	1	0	0
583	1	1	0
486	1	0	0
553	1	0	0
578	1	1	0
485	1	1	0
468	1	1	0
456	1	1	0
433	1	0	0
443	1	0	0
599	1	1	0
462	1	0	0
584	1	1	0
455	1	0	0
571	1	0	0
590	1	0	0
612	1	1	0
595	1	1	0
456	1	0	0
607	1	1	0
471	1	0	0
601	1	1	0
460	1	0	0
470	1	0	0
591	1	1	0
459	1	0	0
574	1	1	0
475	1	0	0
593	1	1	0
486	1	0	0
486	1	1	0
582	1	0	0
581	1	1	0
479	1	0	0
577	1	1	0
465	1	1	0
456	1	0	0
573	1	1	0
582	1	1	0
454	1	0	0
582	1	1	0
479	1	1	0
464	1	0	0
568	1	1	0
465	1	1	0
466	1	1	0
461	1	0	0
570	1	0	0
438	1	0	0
598	1	1	0
441	1	0	0
576	1	0	0
594	1	1	0
459	1	0	0
588	1	1	0
449	1	0	0
581	1	1	0
593	1	0	0
601	1	1	0
471	1	0	0
587	1	1	0
457	1	0	0
572	1	1	0
471	1	0	0
588	1	1	0
466	1	0	0
567	1	1	0
460	1	0	0
564	1	0	0
480	1	1	0
576	1	1	0
459	1	1	0
450	1	0	0
571	1	1	0
473	1	0	0
568	1	0	0
448	1	0	0
576	1	0	0
586	1	0	0
592	1	1	0
445	1	1	0
454	1	0	0
611	1	1	0
442	1	1	0
445	1	0	0
435	1	0	0
615	1	1	0
446	1	0	0
593	1	1	0
458	1	0	0
584	1	0	0
601	1	1	0
443	1	1	0
438	1	1	0
433	1	0	0
436	1	0	0
612	1	1	0
438	1	0	0
597	1	1	0
436	1	0	0
603	1	1	0
461	1	0	0
597	1	0	0
615	1	1	0
615	1	1	0
460	1	0	0
442	1	1	0
448	1	0	0
605	1	1	0
457	1	1	0
445	1	0	0
607	1	1	0
455	1	0	0
589	1	1	0
435	1	1	0
430	1	0	0
602	1	0	0
595	1	0	0
621	1	1	0
442	1	0	0
601	1	0	0
605	1	0	0
619	1	1	0
622	1	1	0
606	1	1	0
432	1	0	0
437	1	0	0
602	1	1	0
436	1	1	0
449	1	0	0
609	1	0	0
614	1	1	0
610	1	1	0
428	1	0	0
428	1	0	0
619	1	1	0
440	1	1	0
421	1	0	0
616	1	0	0
617	1	0	0
633	1	1	0
633	1	0	0
628	1	1	0
642	1	1	0
617	1	0	0
641	1	1	0
623	1	1	0
427	1	1	0
429	1	0	0
418	1	0	0
640	1	0	0
648	1	1	0
620	1	1	0
432	1	0	0
626	1	1	0
416	1	0	0
627	1	1	0
418	1	0	0
629	1	1	0
443	1	0	0
431	1	1	0
431	1	1	0
410	1	0	0
414	1	0	0
