660	1	1	0
635	1	1	0
330	1	0	0
348	1	0	0
372	1	0	0
417	1	0	0
613	1	1	0
598	1	1	0
433	1	0	0
587	1	1	0
451	1	1	0
565	1	1	0
417	1	0	0
433	1	0	0
442	1	0	0
544	1	1	0
553	1	1	0
541	1	1	0
540	1	0	0
447	1	0	0
562	1	0	0
438	1	0	0
584	1	1	0
584	1	1	0
438	1	0	0
456	1	0	0
584	1	1	0
450	1	0	0
565	1	1	0
455	1	0	0
474	1	0	0
553	1	1	0
476	1	0	0
551	1	1	0
562	1	1	0
482	1	0	0
474	1	0	0
493	1	1	0
551	1	1	0
549	1	0	0
553	1	1	0
553	1	0	0
560	1	0	0
583	1	1	0
471	1	1	0
458	1	0	0
584	1	1	0
461	1	0	0
457	1	0	0
479	1	1	0
574	1	0	0
583	1	1	0
464	1	0	0
573	1	1	0
480	1	0	0
470	1	1	0
452	1	0	0
450	1	0	0
579	1	1	0
565	1	1	0
474	1	0	0
568	1	1	0
573	1	1	0
462	1	1	0
447	1	0	0
581	1	1	0
468	1	0	0
582	1	0	0
574	1	1	0
467	1	0	0
557	1	1	0
567	1	1	0
457	1	1	0
458	1	1	0
563	1	1	0
552	1	1	0
457	1	0	0
458	1	1	0
565	1	1	0
449	1	0	0
459	1	0	0
567	1	1	0
447	1	0	0
561	1	1	0
551	1	1	0
459	1	0	0
540	1	0	0
463	1	1	0
567	1	1	0
463	1	0	0
556	1	1	0
551	1	0	0
462	1	0	0
451	1	1	0
546	1	0	0
438	1	0	0
559	1	0	0
431	1	0	0
444	1	1	0
567	1	1	0
561	1	1	0
443	1	0	0
427	1	0	0
550	1	1	0
560	1	1	0
566	1	1	0
446	1	0	0
423	1	0	0
453	1	0	0
545	1	1	0
562	1	1	0
432	1	0	0
558	1	1	0
464	1	0	0
556	1	1	0
550	1	1	0
425	1	0	0
456	1	0	0
474	1	0	0
542	1	1	0
550	1	0	0
423	1	0	0
547	1	0	0
476	1	0	0
546	1	0	0
455	1	1	0
472	1	0	0
571	1	1	0
421	1	0	0
557	1	1	0
548	1	1	0
452	1	0	0
480	1	1	0
557	1	1	0
462	1	0	0
560	1	1	0
566	1	0	0
477	1	0	0
416	1	0	0
580	1	1	0
576	1	1	0
475	1	0	0
589	1	1	0
460	1	0	0
570	1	1	0
425	1	0	0
476	1	0	0
582	1	1	0
419	1	0	0
572	1	1	0
549	1	1	0
472	1	0	0
532	1	0	0
477	1	1	0
558	1	0	0
462	1	0	0
563	1	1	0
569	1	1	0
469	1	0	0
436	1	0	0
565	1	1	0
560	1	0	0
584	1	1	0
571	1	1	0
547	1	1	0
474	1	0	0
489	1	0	0
425	1	0	0
470	1	0	0
421	1	0	0
489	1	0	0
475	1	1	0
563	1	0	0
475	1	1	0
550	1	0	0
557	1	1	0
469	1	1	0
478	1	0	0
547	1	1	0
559	1	0	0
558	1	1	0
558	1	0	0
489	1	0	0
559	1	1	0
476	1	1	0
464	1	0	0
581	1	1	0
490	1	1	0
569	1	1	0
463	1	0	0
573	1	1	0
421	1	0	0
468	1	0	0
557	1	1	0
468	1	0	0
488	1	0	0
565	1	0	0
426	1	0	0
570	1	1	0
561	1	1	0
