344	1	0	0
669	1	1	0
637	1	1	0
374	1	0	0
612	1	1	0
591	1	1	0
406	1	0	0
410	1	0	0
443	1	1	0
573	1	0	0
616	1	1	0
408	1	0	0
405	1	0	0
600	1	1	0
592	1	1	0
585	1	1	0
416	1	0	0
411	1	0	0
424	1	0	0
580	1	1	0
577	1	1	0
425	1	0	0
437	1	0	0
439	1	0	0
570	1	1	0
435	1	0	0
433	1	0	0
565	1	1	0
556	1	1	0
547	1	1	0
540	1	1	0
532	1	0	0
550	1	1	0
449	1	0	0
544	1	0	0
457	1	0	0
455	1	0	0
474	1	0	0
474	1	0	0
561	1	1	0
556	1	1	0
552	1	1	0
481	1	0	0
489	1	1	0
549	1	0	0
482	1	0	0
558	1	1	0
555	1	1	0
465	1	0	0
484	1	1	0
553	1	1	0
468	1	1	0
552	1	1	0
457	1	0	0
475	1	0	0
547	1	1	0
547	1	0	0
460	1	0	0
465	1	0	0
552	1	1	0
552	1	1	0
479	1	0	0
484	1	0	0
552	1	0	0
556	1	1	0
472	1	0	0
482	1	0	0
490	1	0	0
553	1	0	0
561	1	0	0
571	1	1	0
468	1	0	0
570	1	1	0
567	1	1	0
466	1	0	0
477	1	0	0
485	1	1	0
472	1	1	0
561	1	1	0
559	1	1	0
559	1	1	0
480	1	1	0
559	1	0	0
478	1	0	0
466	1	0	0
571	1	1	0
457	1	0	0
567	1	1	0
464	1	0	0
562	1	1	0
559	1	1	0
559	1	1	0
558	1	1	0
558	1	1	0
473	1	0	0
479	1	0	0
475	1	0	0
462	1	0	0
480	1	0	0
558	1	0	0
571	1	1	0
570	1	1	0
483	1	0	0
474	1	1	0
546	1	1	0
543	1	0	0
465	1	1	0
452	1	0	0
482	1	1	0
567	1	1	0
461	1	0	0
465	1	0	0
558	1	0	0
570	1	1	0
568	1	1	0
556	1	1	0
462	1	0	0
556	1	1	0
476	1	0	0
482	1	0	0
481	1	0	0
568	1	1	0
474	1	0	0
549	1	1	0
477	1	1	0
546	1	1	0
451	1	0	0
478	1	0	0
544	1	1	0
541	1	1	0
466	1	0	0
540	1	0	0
464	1	1	0
440	1	0	0
460	1	0	0
543	1	0	0
568	1	1	0
455	1	0	0
556	1	0	0
556	1	1	0
568	1	1	0
465	1	0	0
450	1	0	0
553	1	1	0
442	1	0	0
549	1	1	0
472	1	0	0
546	1	0	0
466	1	0	0
567	1	1	0
470	1	1	0
452	1	0	0
463	1	0	0
556	1	1	0
564	1	0	0
573	1	1	0
472	1	0	0
571	1	1	0
571	1	0	0
456	1	0	0
579	1	1	0
499	1	0	0
474	1	0	0
577	1	1	0
577	1	1	0
576	1	1	0
574	1	1	0
494	1	1	0
471	1	0	0
482	1	1	0
574	1	0	0
472	1	0	0
465	1	1	0
582	1	1	0
445	1	0	0
582	1	1	0
451	1	0	0
580	1	1	0
579	1	1	0
484	1	1	0
468	1	0	0
577	1	1	0
543	1	1	0
444	1	0	0
471	1	0	0
473	1	0	0
541	1	0	0
479	1	0	0
576	1	1	0
574	1	1	0
546	1	1	0
474	1	0	0
544	1	1	0
482	1	1	0
541	1	1	0
465	1	0	0
540	1	1	0
538	1	1	0
472	1	0	0
467	1	0	0
