326	1	0	0
350	1	0	0
669	1	1	0
373	1	0	0
637	1	1	0
394	1	0	0
431	1	0	0
612	1	1	0
591	1	1	0
573	1	1	0
425	1	0	0
559	1	1	0
434	1	0	0
549	1	1	0
540	1	0	0
441	1	0	0
463	1	0	0
479	1	0	0
562	1	1	0
555	1	0	0
579	1	1	0
476	1	0	0
468	1	0	0
568	1	1	0
478	1	1	0
564	1	0	0
583	1	1	0
576	1	0	0
456	1	1	0
453	1	0	0
453	1	0	0
459	1	0	0
603	1	0	0
652	1	1	0
448	1	0	0
633	1	1	0
476	1	1	0
621	1	1	0
459	1	1	0
615	1	1	0
607	1	1	0
456	1	0	0
600	1	1	0
462	1	0	0
464	1	0	0
598	1	0	0
464	1	0	0
613	1	1	0
470	1	1	0
609	1	1	0
601	1	1	0
454	1	0	0
469	1	0	0
601	1	1	0
597	1	1	0
460	1	0	0
470	1	0	0
594	1	1	0
591	1	1	0
468	1	0	0
586	1	1	0
583	1	1	0
468	1	0	0
463	1	0	0
580	1	1	0
459	1	0	0
574	1	1	0
456	1	0	0
477	1	0	0
574	1	0	0
471	1	0	0
583	1	1	0
580	1	1	0
474	1	0	0
460	1	0	0
574	1	1	0
481	1	0	0
574	1	1	0
474	1	0	0
573	1	1	0
471	1	0	0
571	1	1	0
570	1	1	0
483	1	1	0
570	1	1	0
562	1	0	0
571	1	0	0
472	1	1	0
473	1	0	0
466	1	1	0
574	1	0	0
434	1	0	0
459	1	0	0
585	1	1	0
466	1	1	0
437	1	0	0
583	1	0	0
447	1	1	0
592	1	1	0
594	1	1	0
588	1	1	0
431	1	0	0
582	1	1	0
582	1	0	0
446	1	0	0
424	1	0	0
432	1	0	0
595	1	1	0
452	1	0	0
594	1	0	0
433	1	0	0
603	1	1	0
436	1	0	0
610	1	1	0
601	1	1	0
454	1	0	0
601	1	1	0
433	1	0	0
463	1	0	0
597	1	1	0
475	1	1	0
597	1	1	0
570	1	1	0
565	1	1	0
440	1	0	0
561	1	1	0
558	1	0	0
479	1	0	0
470	1	1	0
465	1	0	0
451	1	0	0
565	1	1	0
469	1	0	0
561	1	1	0
482	1	0	0
556	1	1	0
468	1	0	0
553	1	1	0
477	1	0	0
550	1	1	0
549	1	1	0
546	1	1	0
492	1	1	0
455	1	1	0
439	1	0	0
543	1	0	0
547	1	1	0
444	1	0	0
544	1	1	0
444	1	0	0
461	1	0	0
485	1	0	0
541	1	0	0
546	1	1	0
543	1	0	0
480	1	0	0
487	1	1	0
549	1	1	0
546	1	1	0
456	1	0	0
490	1	0	0
478	1	0	0
452	1	0	0
543	1	0	0
615	1	1	0
476	1	1	0
549	1	0	0
612	1	1	0
610	1	1	0
475	1	0	0
556	1	0	0
482	1	0	0
606	1	1	0
475	1	0	0
444	1	0	0
474	1	0	0
564	1	1	0
559	1	1	0
556	1	1	0
489	1	1	0
492	1	1	0
452	1	0	0
466	1	0	0
552	1	1	0
549	1	1	0
546	1	1	0
543	1	0	0
471	1	1	0
610	1	1	0
450	1	0	0
549	1	0	0
606	1	1	0
478	1	1	0
604	1	1	0
558	1	0	0
449	1	0	0
465	1	0	0
475	1	0	0
491	1	0	0
567	1	1	0
