328	1	0	0
375	1	0	0
669	1	1	0
637	1	1	0
399	1	0	0
612	1	0	0
425	1	0	0
675	1	1	0
652	1	1	0
417	1	0	0
431	1	0	0
452	1	0	0
640	1	1	0
630	1	1	0
624	1	1	0
452	1	0	0
618	1	1	0
476	1	0	0
460	1	0	0
607	1	1	0
598	1	1	0
461	1	0	0
585	1	1	0
571	1	1	0
483	1	1	0
470	1	0	0
485	1	0	0
464	1	0	0
558	1	1	0
549	1	1	0
540	1	1	0
477	1	0	0
532	1	1	0
528	1	1	0
479	1	0	0
523	1	1	0
485	1	0	0
491	1	0	0
481	1	1	0
519	1	1	0
516	1	1	0
477	1	1	0
465	1	0	0
513	1	1	0
511	1	1	0
464	1	0	0
510	1	1	0
461	1	0	0
463	1	0	0
508	1	0	0
513	1	0	0
476	1	0	0
471	1	0	0
520	1	0	0
462	1	0	0
531	1	0	0
546	1	0	0
481	1	0	0
467	1	0	0
567	1	1	0
561	1	1	0
468	1	0	0
555	1	0	0
573	1	1	0
464	1	0	0
565	1	1	0
474	1	1	0
477	1	0	0
562	1	1	0
478	1	1	0
468	1	1	0
559	1	0	0
463	1	0	0
570	1	0	0
483	1	0	0
462	1	0	0
458	1	0	0
591	1	1	0
586	1	1	0
579	1	1	0
465	1	0	0
456	1	0	0
574	1	1	0
568	1	1	0
474	1	1	0
568	1	0	0
580	1	1	0
463	1	1	0
458	1	0	0
576	1	1	0
568	1	1	0
567	1	0	0
466	1	0	0
577	1	0	0
482	1	0	0
595	1	1	0
474	1	0	0
588	1	1	0
476	1	0	0
481	1	0	0
460	1	0	0
467	1	1	0
588	1	1	0
475	1	0	0
576	1	1	0
576	1	0	0
475	1	0	0
591	1	1	0
582	1	1	0
479	1	1	0
466	1	0	0
576	1	1	0
574	1	0	0
458	1	0	0
460	1	0	0
588	1	1	0
582	1	1	0
476	1	0	0
576	1	1	0
465	1	0	0
465	1	1	0
573	1	0	0
582	1	0	0
592	1	1	0
460	1	0	0
591	1	1	0
471	1	0	0
480	1	0	0
445	1	1	0
580	1	1	0
438	1	0	0
440	1	0	0
591	1	1	0
580	1	1	0
434	1	1	0
580	1	1	0
582	1	1	0
422	1	0	0
443	1	0	0
573	1	1	0
441	1	0	0
570	1	1	0
567	1	1	0
432	1	0	0
432	1	0	0
451	1	0	0
564	1	0	0
433	1	0	0
570	1	1	0
565	1	1	0
439	1	0	0
446	1	0	0
449	1	0	0
562	1	1	0
461	1	0	0
559	1	1	0
556	1	1	0
553	1	1	0
448	1	0	0
550	1	1	0
453	1	0	0
461	1	1	0
547	1	1	0
445	1	0	0
455	1	0	0
544	1	1	0
540	1	1	0
537	1	1	0
532	1	0	0
453	1	0	0
432	1	0	0
438	1	0	0
494	1	1	0
471	1	0	0
538	1	1	0
481	1	0	0
534	1	0	0
540	1	1	0
612	1	1	0
537	1	0	0
441	1	0	0
543	1	1	0
486	1	0	0
609	1	1	0
540	1	1	0
535	1	1	0
447	1	0	0
487	1	1	0
497	1	0	0
532	1	0	0
609	1	1	0
492	1	1	0
486	1	0	0
538	1	0	0
496	1	0	0
496	1	0	0
546	1	0	0
449	1	0	0
601	1	1	0
553	1	0	0
