657	1	1	0
363	1	0	0
400	1	0	0
597	1	1	0
574	1	1	0
440	1	1	0
581	1	0	0
384	1	0	0
381	1	0	0
610	1	1	0
590	1	1	0
403	1	0	0
574	1	0	0
605	1	1	0
602	1	1	0
416	1	0	0
404	1	0	0
405	1	0	0
418	1	0	0
595	1	0	0
589	1	1	0
425	1	1	0
595	1	1	0
573	1	1	0
400	1	0	0
418	1	1	0
418	1	0	0
402	1	0	0
584	1	1	0
583	1	1	0
580	1	1	0
579	1	1	0
579	1	1	0
582	1	1	0
586	1	1	0
423	1	0	0
420	1	0	0
409	1	0	0
429	1	0	0
426	1	0	0
583	1	1	0
567	1	0	0
413	1	0	0
563	1	1	0
582	1	1	0
565	1	1	0
431	1	0	0
417	1	0	0
421	1	0	0
424	1	0	0
551	1	1	0
571	1	0	0
428	1	0	0
571	1	1	0
434	1	0	0
552	1	1	0
453	1	1	0
574	1	1	0
438	1	0	0
443	1	0	0
440	1	1	0
445	1	0	0
458	1	1	0
575	1	1	0
564	1	1	0
452	1	0	0
555	1	1	0
451	1	0	0
536	1	1	0
556	1	1	0
469	1	0	0
472	1	1	0
447	1	0	0
544	1	1	0
448	1	0	0
467	1	0	0
519	1	0	0
536	1	1	0
520	1	0	0
528	1	1	0
463	1	0	0
467	1	0	0
544	1	1	0
538	1	1	0
518	1	1	0
467	1	0	0
533	1	1	0
509	1	1	0
475	1	0	0
496	1	1	0
504	1	1	0
486	1	0	0
510	1	1	0
400	1	0	0
493	1	1	0
509	1	1	0
519	1	1	0
402	1	0	0
403	1	0	0
506	1	0	0
501	1	0	0
491	1	1	0
538	1	1	0
523	1	1	0
481	1	0	0
491	1	1	0
476	1	1	0
540	1	1	0
456	1	0	0
542	1	0	0
510	1	1	0
490	1	1	0
467	1	0	0
478	1	0	0
530	1	0	0
516	1	0	0
520	1	1	0
423	1	0	0
461	1	0	0
593	1	1	0
525	1	1	0
524	1	1	0
402	1	0	0
510	1	1	0
496	1	0	0
595	1	1	0
491	1	1	0
489	1	1	0
522	1	1	0
408	1	0	0
587	1	1	0
538	1	0	0
483	1	0	0
485	1	0	0
484	1	1	0
539	1	1	0
529	1	1	0
428	1	0	0
580	1	1	0
477	1	1	0
425	1	0	0
520	1	1	0
561	1	1	0
435	1	1	0
490	1	0	0
512	1	0	0
481	1	0	0
469	1	0	0
587	1	1	0
527	1	0	0
463	1	0	0
593	1	1	0
486	1	1	0
586	1	1	0
518	1	1	0
473	1	1	0
466	1	1	0
525	1	1	0
538	1	0	0
455	1	0	0
545	1	1	0
567	1	1	0
567	1	1	0
575	1	1	0
412	1	1	0
429	1	0	0
583	1	1	0
407	1	0	0
405	1	0	0
468	1	0	0
568	1	1	0
469	1	1	0
421	1	0	0
541	1	1	0
567	1	1	0
418	1	0	0
471	1	0	0
567	1	1	0
535	1	1	0
426	1	0	0
584	1	1	0
468	1	0	0
520	1	1	0
484	1	1	0
561	1	0	0
517	1	1	0
473	1	0	0
467	1	0	0
518	1	0	0
417	1	0	0
421	1	0	0
427	1	0	0
474	1	0	0
517	1	1	0
489	1	1	0
581	1	1	0
425	1	1	0
580	1	1	0
511	1	0	0
568	1	1	0
