669	1	1	0
637	1	0	0
281	1	0	0
302	1	0	0
334	1	0	0
661	1	1	0
342	1	0	0
646	1	1	0
634	1	1	0
365	1	0	0
383	1	0	0
592	1	1	0
577	1	1	0
564	1	1	0
459	1	1	0
571	1	1	0
439	1	0	0
558	1	1	0
460	1	1	0
433	1	0	0
452	1	0	0
552	1	1	0
440	1	1	0
438	1	0	0
442	1	1	0
573	1	1	0
568	1	1	0
429	1	0	0
562	1	1	0
562	1	1	0
558	1	1	0
438	1	1	0
423	1	0	0
438	1	0	0
426	1	1	0
421	1	0	0
571	1	1	0
570	1	1	0
565	1	1	0
565	1	1	0
558	1	1	0
452	1	0	0
448	1	1	0
559	1	1	0
558	1	1	0
446	1	0	0
555	1	1	0
555	1	1	0
454	1	1	0
430	1	1	0
420	1	0	0
580	1	1	0
410	1	0	0
576	1	1	0
420	1	0	0
432	1	0	0
555	1	1	0
448	1	0	0
553	1	1	0
543	1	0	0
452	1	0	0
458	1	1	0
555	1	1	0
555	1	0	0
570	1	1	0
567	1	1	0
428	1	0	0
428	1	0	0
446	1	0	0
555	1	0	0
441	1	0	0
559	1	1	0
559	1	0	0
570	1	1	0
445	1	1	0
564	1	1	0
440	1	1	0
564	1	1	0
428	1	0	0
441	1	0	0
559	1	1	0
559	1	1	0
429	1	0	0
446	1	1	0
454	1	1	0
559	1	0	0
424	1	1	0
567	1	1	0
565	1	1	0
434	1	1	0
576	1	1	0
416	1	0	0
431	1	0	0
419	1	1	0
411	1	0	0
580	1	1	0
420	1	0	0
577	1	0	0
589	1	1	0
588	1	1	0
586	1	1	0
422	1	0	0
424	1	0	0
582	1	0	0
418	1	0	0
410	1	0	0
589	1	1	0
589	1	0	0
387	1	1	0
610	1	1	0
609	1	1	0
607	1	1	0
397	1	0	0
604	1	1	0
403	1	0	0
386	1	0	0
404	1	0	0
409	1	0	0
598	1	1	0
597	1	1	0
595	1	1	0
594	1	1	0
417	1	0	0
397	1	0	0
591	1	1	0
589	1	1	0
589	1	1	0
408	1	0	0
413	1	0	0
420	1	0	0
419	1	0	0
423	1	0	0
431	1	0	0
580	1	1	0
430	1	0	0
577	1	0	0
588	1	1	0
419	1	0	0
586	1	1	0
585	1	1	0
406	1	0	0
421	1	0	0
427	1	0	0
547	1	1	0
546	1	1	0
544	1	1	0
543	1	1	0
462	1	0	0
538	1	1	0
468	1	1	0
456	1	0	0
457	1	0	0
537	1	0	0
450	1	0	0
538	1	1	0
537	1	1	0
534	1	0	0
457	1	0	0
535	1	0	0
456	1	0	0
460	1	0	0
535	1	1	0
465	1	1	0
537	1	1	0
477	1	0	0
532	1	1	0
458	1	0	0
529	1	1	0
480	1	1	0
531	1	0	0
465	1	0	0
469	1	1	0
535	1	1	0
532	1	1	0
470	1	1	0
534	1	1	0
470	1	1	0
591	1	1	0
478	1	1	0
588	1	1	0
588	1	1	0
540	1	1	0
469	1	0	0
537	1	1	0
471	1	0	0
534	1	1	0
455	1	1	0
534	1	1	0
454	1	0	0
468	1	1	0
478	1	0	0
473	1	0	0
476	1	0	0
529	1	0	0
532	1	1	0
529	1	1	0
528	1	0	0
392	1	0	0
464	1	1	0
591	1	1	0
