339	1	0	0
650	1	1	0
394	1	0	0
586	1	1	0
573	1	1	0
427	1	0	0
538	1	0	0
446	1	0	0
427	1	0	0
546	1	1	0
440	1	0	0
556	1	1	0
550	1	1	0
468	1	1	0
461	1	0	0
534	1	1	0
558	1	1	0
456	1	0	0
469	1	1	0
538	1	1	0
545	1	1	0
456	1	0	0
539	1	1	0
534	1	0	0
446	1	0	0
541	1	1	0
465	1	0	0
457	1	0	0
451	1	0	0
550	1	1	0
542	1	0	0
446	1	0	0
458	1	0	0
548	1	1	0
535	1	1	0
451	1	0	0
529	1	1	0
471	1	0	0
545	1	1	0
449	1	0	0
550	1	0	0
463	1	0	0
526	1	0	0
461	1	0	0
551	1	1	0
475	1	0	0
550	1	1	0
524	1	1	0
454	1	0	0
462	1	0	0
524	1	1	0
519	1	1	0
537	1	1	0
478	1	1	0
477	1	0	0
474	1	0	0
516	1	0	0
472	1	0	0
465	1	0	0
542	1	1	0
524	1	1	0
519	1	0	0
460	1	0	0
541	1	0	0
466	1	0	0
475	1	0	0
527	1	1	0
522	1	0	0
480	1	0	0
461	1	0	0
518	1	1	0
474	1	0	0
465	1	0	0
491	1	0	0
526	1	1	0
528	1	1	0
498	1	0	0
507	1	1	0
514	1	1	0
439	1	0	0
484	1	0	0
542	1	1	0
476	1	0	0
548	1	0	0
565	1	1	0
425	1	0	0
451	1	0	0
560	1	1	0
446	1	0	0
563	1	1	0
479	1	0	0
558	1	1	0
501	1	1	0
440	1	0	0
555	1	1	0
501	1	0	0
491	1	1	0
501	1	1	0
478	1	0	0
489	1	0	0
501	1	0	0
476	1	1	0
523	1	0	0
499	1	0	0
505	1	1	0
501	1	0	0
499	1	0	0
503	1	0	0
494	1	0	0
485	1	0	0
519	1	0	0
480	1	0	0
485	1	0	0
501	1	0	0
524	1	0	0
513	1	0	0
505	1	0	0
471	1	0	0
488	1	0	0
470	1	0	0
520	1	0	0
488	1	1	0
510	1	0	0
465	1	0	0
539	1	1	0
464	1	0	0
446	1	0	0
458	1	1	0
552	1	0	0
564	1	1	0
557	1	1	0
541	1	1	0
561	1	1	0
451	1	0	0
443	1	0	0
529	1	0	0
470	1	0	0
436	1	0	0
523	1	0	0
445	1	0	0
484	1	0	0
513	1	1	0
492	1	0	0
523	1	1	0
524	1	0	0
532	1	1	0
508	1	1	0
468	1	0	0
468	1	0	0
497	1	0	0
503	1	0	0
506	1	0	0
549	1	1	0
471	1	0	0
513	1	0	0
467	1	0	0
532	1	1	0
455	1	0	0
460	1	0	0
449	1	0	0
480	1	0	0
489	1	0	0
477	1	0	0
516	1	0	0
546	1	1	0
483	1	0	0
518	1	0	0
542	1	1	0
466	1	1	0
531	1	1	0
484	1	1	0
452	1	0	0
554	1	1	0
462	1	0	0
546	1	1	0
512	1	1	0
476	1	0	0
479	1	0	0
533	1	1	0
519	1	1	0
477	1	0	0
482	1	0	0
497	1	0	0
471	1	0	0
497	1	0	0
507	1	0	0
505	1	0	0
515	1	1	0
525	1	1	0
523	1	0	0
446	1	0	0
508	1	0	0
470	1	0	0
548	1	1	0
462	1	0	0
446	1	0	0
507	1	0	0
549	1	0	0
533	1	1	0
445	1	0	0
