671	1	1	0
372	1	0	0
376	1	0	0
588	1	1	0
416	1	0	0
444	1	0	0
558	1	1	0
470	1	0	0
534	1	1	0
540	1	1	0
470	1	0	0
481	1	0	0
528	1	0	0
521	1	1	0
529	1	0	0
549	1	1	0
460	1	0	0
464	1	0	0
533	1	0	0
447	1	0	0
466	1	0	0
468	1	0	0
463	1	0	0
475	1	0	0
531	1	1	0
527	1	1	0
521	1	1	0
514	1	0	0
529	1	1	0
467	1	1	0
458	1	0	0
523	1	0	0
533	1	1	0
542	1	1	0
520	1	0	0
462	1	1	0
456	1	0	0
454	1	0	0
545	1	1	0
453	1	0	0
462	1	0	0
464	1	0	0
471	1	0	0
543	1	1	0
548	1	1	0
534	1	1	0
519	1	0	0
471	1	0	0
468	1	0	0
523	1	1	0
543	1	0	0
553	1	0	0
429	1	0	0
455	1	0	0
556	1	1	0
549	1	1	0
551	1	0	0
444	1	0	0
435	1	0	0
441	1	0	0
448	1	0	0
434	1	0	0
450	1	0	0
548	1	1	0
439	1	0	0
540	1	1	0
546	1	1	0
449	1	0	0
544	1	0	0
562	1	1	0
436	1	0	0
553	1	1	0
448	1	0	0
524	1	1	0
511	1	1	0
505	1	0	0
439	1	0	0
483	1	1	0
436	1	0	0
538	1	1	0
529	1	0	0
442	1	0	0
533	1	1	0
471	1	0	0
525	1	0	0
451	1	0	0
550	1	1	0
456	1	0	0
550	1	1	0
459	1	0	0
525	1	1	0
483	1	0	0
523	1	1	0
517	1	0	0
478	1	0	0
490	1	1	0
450	1	0	0
535	1	1	0
527	1	1	0
481	1	0	0
523	1	0	0
525	1	1	0
539	1	0	0
485	1	0	0
526	1	0	0
454	1	0	0
512	1	1	0
482	1	1	0
449	1	0	0
447	1	0	0
461	1	0	0
518	1	1	0
512	1	0	0
552	1	1	0
473	1	0	0
548	1	0	0
446	1	0	0
450	1	0	0
560	1	1	0
480	1	0	0
517	1	1	0
491	1	0	0
528	1	1	0
490	1	0	0
481	1	0	0
508	1	0	0
496	1	1	0
532	1	0	0
486	1	0	0
521	1	0	0
543	1	0	0
555	1	1	0
432	1	0	0
510	1	0	0
537	1	1	0
449	1	0	0
469	1	0	0
555	1	1	0
465	1	0	0
471	1	0	0
480	1	0	0
483	1	0	0
479	1	1	0
539	1	0	0
445	1	0	0
531	1	0	0
519	1	0	0
549	1	1	0
483	1	1	0
529	1	1	0
558	1	1	0
460	1	0	0
478	1	0	0
481	1	0	0
530	1	0	0
479	1	0	0
547	1	1	0
539	1	1	0
522	1	1	0
486	1	0	0
532	1	1	0
513	1	1	0
522	1	0	0
435	1	0	0
484	1	0	0
468	1	0	0
481	1	0	0
469	1	0	0
509	1	0	0
552	1	1	0
485	1	0	0
524	1	1	0
479	1	0	0
513	1	0	0
562	1	1	0
553	1	1	0
478	1	0	0
479	1	0	0
487	1	0	0
522	1	1	0
507	1	0	0
553	1	1	0
491	1	0	0
479	1	0	0
531	1	0	0
466	1	0	0
481	1	0	0
494	1	0	0
507	1	1	0
503	1	1	0
490	1	0	0
472	1	1	0
514	1	1	0
512	1	0	0
472	1	0	0
514	1	1	0
512	1	1	0
513	1	0	0
444	1	0	0
481	1	0	0
