507	1	0	0
632	1	1	0
552	1	0	0
593	1	1	0
582	1	1	0
559	1	1	0
538	1	1	0
500	1	1	0
404	1	0	0
470	1	0	0
497	1	0	0
532	1	0	0
543	1	0	0
545	1	1	0
513	1	0	0
532	1	0	0
558	1	0	0
583	1	1	0
577	1	0	0
601	1	0	0
619	1	1	0
630	1	1	0
620	1	1	0
618	1	1	0
524	1	0	0
610	1	1	0
527	1	1	0
496	1	0	0
493	1	0	0
586	1	1	0
524	1	1	0
494	1	1	0
494	1	0	0
500	1	0	0
615	1	1	0
482	1	0	0
597	1	1	0
485	1	1	0
477	1	1	0
474	1	1	0
462	1	0	0
465	1	0	0
464	1	1	0
463	1	0	0
448	1	1	0
453	1	0	0
458	1	0	0
438	1	0	0
597	1	1	0
439	1	0	0
617	1	0	0
608	1	1	0
608	1	1	0
450	1	1	0
453	1	1	0
446	1	0	0
436	1	1	0
431	1	1	0
423	1	0	0
425	1	0	0
426	1	0	0
414	1	0	0
614	1	1	0
426	1	0	0
617	1	1	0
421	1	0	0
608	1	1	0
418	1	1	0
425	1	0	0
424	1	1	0
429	1	0	0
410	1	0	0
607	1	1	0
413	1	0	0
611	1	1	0
421	1	1	0
416	1	1	0
421	1	0	0
404	1	0	0
589	1	1	0
411	1	0	0
602	1	1	0
401	1	0	0
601	1	1	0
403	1	0	0
604	1	0	0
605	1	1	0
419	1	1	0
414	1	0	0
592	1	1	0
412	1	0	0
589	1	0	0
607	1	1	0
408	1	0	0
617	1	1	0
416	1	0	0
599	1	1	0
412	1	0	0
615	1	1	0
421	1	0	0
604	1	1	0
403	1	0	0
592	1	1	0
430	1	0	0
606	1	1	0
598	1	1	0
411	1	0	0
580	1	0	0
435	1	0	0
587	1	1	0
417	1	0	0
590	1	1	0
440	1	0	0
601	1	1	0
430	1	0	0
591	1	1	0
435	1	0	0
599	1	1	0
435	1	0	0
573	1	1	0
437	1	0	0
580	1	1	0
455	1	0	0
569	1	1	0
440	1	1	0
580	1	1	0
450	1	0	0
592	1	1	0
439	1	0	0
571	1	1	0
440	1	0	0
563	1	1	0
449	1	1	0
571	1	1	0
436	1	0	0
581	1	1	0
441	1	0	0
576	1	1	0
560	1	0	0
444	1	1	0
441	1	0	0
569	1	1	0
451	1	0	0
573	1	1	0
442	1	0	0
578	1	1	0
453	1	0	0
581	1	1	0
448	1	1	0
579	1	1	0
432	1	1	0
425	1	0	0
580	1	0	0
435	1	1	0
442	1	0	0
568	1	1	0
573	1	1	0
431	1	0	0
576	1	0	0
438	1	1	0
415	1	0	0
582	1	1	0
571	1	1	0
424	1	0	0
580	1	1	0
434	1	0	0
573	1	0	0
420	1	0	0
582	1	0	0
586	1	0	0
440	1	1	0
423	1	0	0
577	1	1	0
580	1	1	0
414	1	0	0
596	1	1	0
431	1	1	0
418	1	1	0
409	1	0	0
425	1	0	0
594	1	1	0
594	1	0	0
428	1	0	0
589	1	0	0
599	1	1	0
424	1	0	0
603	1	1	0
413	1	1	0
401	1	0	0
587	1	1	0
407	1	0	0
581	1	1	0
421	1	0	0
581	1	0	0
598	1	1	0
425	1	1	0
413	1	0	0
605	1	1	0
412	1	0	0
594	1	1	0
