505	1	0	0
651	1	1	0
586	1	1	0
526	1	1	0
492	1	0	0
502	1	0	0
514	1	1	0
513	1	0	0
527	1	1	0
520	1	0	0
533	1	1	0
504	1	0	0
516	1	1	0
515	1	0	0
530	1	1	0
521	1	0	0
529	1	1	0
521	1	0	0
510	1	1	0
536	1	1	0
487	1	1	0
484	1	0	0
489	1	0	0
488	1	0	0
531	1	1	0
489	1	0	0
510	1	0	0
531	1	0	0
549	1	1	0
550	1	1	0
507	1	0	0
531	1	1	0
493	1	0	0
515	1	1	0
505	1	0	0
524	1	1	0
517	1	1	0
497	1	1	0
495	1	1	0
487	1	1	0
468	1	0	0
469	1	0	0
480	1	1	0
466	1	0	0
474	1	1	0
451	1	0	0
458	1	1	0
458	1	0	0
456	1	0	0
443	1	1	0
437	1	1	0
433	1	0	0
420	1	0	0
425	1	0	0
416	1	0	0
569	1	1	0
432	1	0	0
448	1	1	0
424	1	0	0
564	1	1	0
418	1	0	0
431	1	0	0
556	1	1	0
443	1	0	0
428	1	0	0
554	1	1	0
447	1	1	0
436	1	0	0
567	1	1	0
424	1	0	0
443	1	1	0
423	1	0	0
559	1	1	0
436	1	0	0
446	1	1	0
437	1	0	0
562	1	1	0
419	1	0	0
441	1	1	0
423	1	0	0
553	1	1	0
431	1	0	0
564	1	1	0
433	1	0	0
425	1	0	0
565	1	1	0
424	1	0	0
545	1	0	0
556	1	1	0
541	1	1	0
432	1	0	0
441	1	0	0
543	1	1	0
441	1	0	0
432	1	0	0
538	1	1	0
456	1	0	0
454	1	1	0
541	1	0	0
564	1	1	0
560	1	1	0
439	1	0	0
538	1	1	0
452	1	0	0
433	1	0	0
552	1	1	0
456	1	0	0
457	1	0	0
548	1	1	0
467	1	0	0
450	1	0	0
551	1	1	0
470	1	1	0
526	1	1	0
447	1	0	0
464	1	1	0
546	1	0	0
543	1	1	0
539	1	1	0
450	1	0	0
543	1	1	0
456	1	1	0
532	1	0	0
542	1	1	0
447	1	0	0
446	1	0	0
552	1	1	0
459	1	0	0
526	1	1	0
450	1	0	0
530	1	0	0
552	1	1	0
446	1	0	0
443	1	0	0
552	1	1	0
469	1	0	0
456	1	0	0
540	1	1	0
455	1	0	0
472	1	1	0
542	1	1	0
534	1	0	0
535	1	0	0
550	1	0	0
549	1	0	0
538	1	1	0
555	1	0	0
553	1	0	0
570	1	1	0
556	1	0	0
564	1	1	0
571	1	1	0
574	1	1	0
564	1	0	0
577	1	1	0
551	1	0	0
579	1	1	0
569	1	1	0
551	1	1	0
442	1	0	0
444	1	0	0
575	1	1	0
458	1	1	0
446	1	0	0
558	1	1	0
442	1	1	0
451	1	0	0
561	1	1	0
453	1	0	0
566	1	1	0
444	1	0	0
450	1	0	0
557	1	1	0
449	1	0	0
558	1	0	0
568	1	1	0
447	1	1	0
547	1	0	0
571	1	0	0
556	1	1	0
556	1	0	0
579	1	1	0
569	1	1	0
430	1	0	0
554	1	1	0
458	1	1	0
453	1	1	0
427	1	1	0
435	1	0	0
578	1	1	0
449	1	1	0
434	1	0	0
439	1	0	0
583	1	1	0
439	1	0	0
569	1	1	0
447	1	0	0
579	1	1	0
437	1	0	0
575	1	1	0
