495	1	0	0
648	1	1	0
553	1	1	0
523	1	1	0
492	1	1	0
390	1	0	0
444	1	0	0
484	1	0	0
502	1	0	0
499	1	0	0
501	1	0	0
504	1	1	0
517	1	0	0
521	1	1	0
508	1	1	0
535	1	0	0
564	1	1	0
558	1	1	0
533	1	1	0
471	1	0	0
539	1	1	0
511	1	1	0
521	1	1	0
494	1	0	0
511	1	0	0
486	1	1	0
465	1	0	0
468	1	0	0
528	1	1	0
468	1	0	0
541	1	0	0
554	1	1	0
532	1	1	0
479	1	1	0
472	1	0	0
475	1	0	0
533	1	1	0
470	1	1	0
464	1	0	0
450	1	0	0
538	1	1	0
461	1	0	0
544	1	1	0
468	1	0	0
534	1	1	0
476	1	1	0
457	1	0	0
539	1	1	0
479	1	0	0
531	1	0	0
523	1	0	0
540	1	0	0
561	1	1	0
559	1	0	0
563	1	1	0
568	1	0	0
557	1	1	0
573	1	1	0
559	1	0	0
565	1	1	0
573	1	0	0
590	1	1	0
582	1	1	0
461	1	1	0
450	1	0	0
430	1	1	0
432	1	0	0
428	1	0	0
425	1	0	0
595	1	0	0
592	1	1	0
591	1	1	0
587	1	1	0
430	1	0	0
584	1	1	0
441	1	0	0
585	1	1	0
448	1	0	0
590	1	1	0
439	1	0	0
564	1	1	0
448	1	1	0
451	1	0	0
456	1	0	0
565	1	0	0
579	1	1	0
452	1	1	0
439	1	0	0
578	1	1	0
436	1	0	0
582	1	1	0
430	1	0	0
578	1	1	0
437	1	0	0
590	1	1	0
437	1	0	0
563	1	0	0
568	1	1	0
447	1	0	0
572	1	1	0
459	1	0	0
561	1	0	0
566	1	1	0
456	1	0	0
584	1	1	0
456	1	0	0
580	1	0	0
582	1	1	0
565	1	1	0
453	1	0	0
587	1	1	0
454	1	1	0
456	1	0	0
460	1	0	0
574	1	1	0
444	1	0	0
586	1	1	0
459	1	0	0
577	1	1	0
474	1	0	0
557	1	1	0
453	1	0	0
556	1	1	0
465	1	0	0
554	1	1	0
470	1	0	0
549	1	1	0
479	1	1	0
551	1	1	0
469	1	1	0
450	1	1	0
443	1	1	0
435	1	0	0
440	1	0	0
569	1	1	0
460	1	0	0
561	1	1	0
455	1	0	0
562	1	0	0
569	1	1	0
451	1	0	0
555	1	1	0
465	1	1	0
462	1	1	0
461	1	0	0
571	1	1	0
455	1	1	0
430	1	1	0
437	1	0	0
446	1	0	0
559	1	1	0
442	1	0	0
564	1	0	0
580	1	1	0
448	1	0	0
565	1	1	0
435	1	1	0
449	1	1	0
449	1	1	0
423	1	0	0
446	1	0	0
443	1	0	0
573	1	1	0
426	1	1	0
423	1	0	0
428	1	1	0
416	1	0	0
434	1	0	0
569	1	1	0
418	1	1	0
436	1	0	0
434	1	1	0
411	1	0	0
406	1	0	0
576	1	1	0
411	1	0	0
566	1	1	0
418	1	0	0
575	1	1	0
564	1	1	0
443	1	1	0
434	1	0	0
429	1	1	0
431	1	0	0
581	1	1	0
435	1	1	0
409	1	0	0
411	1	1	0
410	1	0	0
430	1	0	0
566	1	1	0
416	1	1	0
402	1	1	0
410	1	1	0
415	1	1	0
391	1	0	0
401	1	0	0
387	1	0	0
394	1	0	0
388	1	0	0
