507	1	1	0
350	1	0	0
424	1	0	0
465	1	0	0
500	1	1	0
469	1	0	0
484	1	0	0
503	1	1	0
479	1	0	0
491	1	0	0
485	1	0	0
488	1	1	0
494	1	1	0
488	1	0	0
487	1	0	0
480	1	0	0
504	1	0	0
516	1	1	0
510	1	1	0
484	1	1	0
506	1	0	0
522	1	0	0
535	1	0	0
567	1	1	0
567	1	1	0
560	1	1	0
549	1	0	0
559	1	1	0
554	1	1	0
548	1	1	0
553	1	1	0
543	1	1	0
541	1	1	0
459	1	0	0
534	1	1	0
537	1	1	0
478	1	1	0
454	1	1	0
436	1	0	0
454	1	1	0
444	1	1	0
408	1	0	0
417	1	1	0
419	1	0	0
418	1	0	0
422	1	0	0
410	1	0	0
414	1	0	0
437	1	0	0
420	1	1	0
416	1	0	0
416	1	1	0
403	1	0	0
410	1	1	0
395	1	1	0
376	1	0	0
401	1	1	0
397	1	0	0
386	1	1	0
383	1	0	0
391	1	0	0
557	1	0	0
580	1	1	0
574	1	1	0
378	1	0	0
570	1	1	0
366	1	0	0
576	1	0	0
569	1	1	0
582	1	1	0
391	1	0	0
562	1	1	0
383	1	0	0
572	1	1	0
399	1	0	0
560	1	0	0
562	1	0	0
588	1	0	0
571	1	0	0
592	1	1	0
593	1	1	0
601	1	1	0
583	1	1	0
403	1	0	0
593	1	0	0
599	1	1	0
591	1	0	0
603	1	1	0
585	1	1	0
396	1	0	0
597	1	1	0
401	1	0	0
600	1	1	0
381	1	0	0
594	1	1	0
406	1	0	0
595	1	1	0
398	1	0	0
597	1	1	0
392	1	0	0
577	1	1	0
384	1	0	0
579	1	1	0
402	1	0	0
593	1	1	0
403	1	1	0
389	1	0	0
398	1	0	0
596	1	1	0
411	1	0	0
586	1	1	0
388	1	1	0
396	1	1	0
379	1	1	0
397	1	1	0
380	1	0	0
382	1	0	0
389	1	0	0
580	1	0	0
584	1	1	0
588	1	0	0
603	1	1	0
387	1	0	0
593	1	1	0
394	1	0	0
577	1	1	0
372	1	0	0
580	1	1	0
384	1	1	0
369	1	0	0
588	1	1	0
371	1	0	0
587	1	1	0
392	1	0	0
595	1	1	0
374	1	0	0
585	1	1	0
386	1	0	0
580	1	1	0
400	1	0	0
569	1	0	0
575	1	1	0
401	1	1	0
382	1	0	0
584	1	1	0
385	1	0	0
580	1	1	0
376	1	0	0
582	1	1	0
386	1	0	0
588	1	1	0
385	1	1	0
386	1	0	0
398	1	0	0
566	1	0	0
596	1	1	0
388	1	0	0
571	1	0	0
576	1	1	0
396	1	1	0
388	1	0	0
582	1	1	0
392	1	0	0
594	1	1	0
377	1	0	0
582	1	0	0
595	1	1	0
386	1	0	0
579	1	1	0
375	1	1	0
386	1	0	0
584	1	0	0
595	1	1	0
394	1	0	0
590	1	1	0
386	1	0	0
598	1	1	0
399	1	0	0
578	1	0	0
604	1	1	0
400	1	0	0
595	1	1	0
394	1	0	0
592	1	1	0
400	1	0	0
598	1	1	0
406	1	1	0
392	1	0	0
588	1	1	0
399	1	0	0
572	1	1	0
399	1	0	0
568	1	1	0
390	1	0	0
576	1	1	0
390	1	0	0
574	1	1	0
393	1	0	0
567	1	0	0
387	1	0	0
