492	1	0	0
643	1	1	0
569	1	1	0
533	1	1	0
492	1	0	0
512	1	1	0
501	1	1	0
479	1	1	0
420	1	0	0
479	1	1	0
449	1	0	0
464	1	1	0
443	1	0	0
482	1	1	0
469	1	0	0
443	1	1	0
415	1	0	0
419	1	1	0
397	1	0	0
400	1	0	0
423	1	1	0
396	1	0	0
405	1	0	0
515	1	0	0
520	1	0	0
527	1	1	0
546	1	1	0
411	1	0	0
531	1	0	0
555	1	1	0
534	1	0	0
568	1	1	0
560	1	1	0
417	1	0	0
548	1	1	0
412	1	0	0
535	1	1	0
420	1	0	0
534	1	1	0
406	1	1	0
399	1	0	0
415	1	0	0
535	1	0	0
569	1	1	0
397	1	0	0
542	1	1	0
401	1	0	0
552	1	1	0
427	1	0	0
537	1	1	0
410	1	1	0
410	1	0	0
554	1	1	0
412	1	0	0
540	1	1	0
411	1	0	0
525	1	0	0
551	1	1	0
421	1	0	0
428	1	0	0
550	1	1	0
422	1	0	0
549	1	1	0
423	1	0	0
432	1	0	0
531	1	1	0
438	1	0	0
431	1	1	0
532	1	1	0
526	1	1	0
440	1	1	0
523	1	1	0
529	1	1	0
413	1	0	0
517	1	1	0
424	1	0	0
527	1	1	0
524	1	0	0
415	1	0	0
426	1	1	0
518	1	1	0
413	1	0	0
514	1	0	0
425	1	0	0
531	1	1	0
438	1	1	0
536	1	0	0
402	1	0	0
536	1	1	0
428	1	0	0
547	1	1	0
418	1	0	0
542	1	1	0
440	1	0	0
521	1	0	0
417	1	0	0
536	1	0	0
552	1	1	0
424	1	1	0
555	1	1	0
412	1	1	0
419	1	0	0
546	1	1	0
408	1	0	0
546	1	1	0
408	1	0	0
550	1	1	0
409	1	0	0
535	1	1	0
423	1	0	0
414	1	0	0
538	1	0	0
529	1	1	0
426	1	0	0
545	1	1	0
432	1	1	0
539	1	1	0
424	1	1	0
530	1	1	0
408	1	1	0
401	1	0	0
536	1	0	0
398	1	0	0
539	1	1	0
415	1	0	0
545	1	0	0
542	1	0	0
539	1	1	0
408	1	0	0
542	1	0	0
559	1	1	0
397	1	0	0
555	1	0	0
571	1	0	0
567	1	0	0
575	1	0	0
568	1	1	0
580	1	1	0
567	1	1	0
563	1	1	0
569	1	0	0
579	1	1	0
567	1	1	0
393	1	0	0
570	1	0	0
593	1	1	0
389	1	0	0
572	1	1	0
402	1	0	0
566	1	1	0
405	1	0	0
573	1	1	0
421	1	0	0
580	1	1	0
401	1	1	0
392	1	0	0
397	1	0	0
574	1	1	0
408	1	0	0
562	1	1	0
399	1	0	0
574	1	1	0
402	1	1	0
409	1	0	0
553	1	0	0
574	1	0	0
571	1	1	0
583	1	0	0
589	1	1	0
584	1	1	0
410	1	1	0
385	1	0	0
571	1	0	0
590	1	1	0
395	1	0	0
580	1	0	0
579	1	1	0
591	1	1	0
386	1	0	0
588	1	1	0
401	1	0	0
577	1	1	0
396	1	0	0
402	1	0	0
587	1	1	0
410	1	0	0
592	1	0	0
596	1	1	0
571	1	1	0
399	1	1	0
386	1	0	0
582	1	1	0
394	1	0	0
583	1	1	0
391	1	0	0
410	1	1	0
385	1	0	0
566	1	1	0
402	1	0	0
592	1	1	0
