502	1	0	0
650	1	1	0
561	1	1	0
514	1	0	0
544	1	1	0
533	1	1	0
522	1	0	0
516	1	1	0
517	1	1	0
479	1	0	0
495	1	1	0
474	1	1	0
449	1	0	0
453	1	1	0
420	1	0	0
432	1	0	0
433	1	1	0
414	1	1	0
404	1	0	0
400	1	0	0
413	1	0	0
407	1	0	0
521	1	1	0
419	1	0	0
546	1	1	0
411	1	0	0
523	1	1	0
414	1	0	0
525	1	0	0
538	1	1	0
437	1	0	0
540	1	0	0
543	1	0	0
570	1	1	0
573	1	1	0
438	1	1	0
405	1	0	0
569	1	1	0
417	1	0	0
558	1	1	0
429	1	0	0
559	1	0	0
567	1	1	0
557	1	1	0
431	1	0	0
564	1	1	0
431	1	0	0
418	1	0	0
569	1	1	0
443	1	1	0
551	1	0	0
564	1	1	0
421	1	1	0
420	1	0	0
570	1	0	0
579	1	1	0
414	1	1	0
394	1	0	0
579	1	1	0
404	1	0	0
573	1	0	0
589	1	1	0
394	1	0	0
581	1	1	0
402	1	0	0
581	1	1	0
428	1	0	0
574	1	1	0
416	1	0	0
559	1	1	0
409	1	0	0
564	1	0	0
574	1	1	0
431	1	0	0
563	1	1	0
434	1	1	0
557	1	1	0
400	1	0	0
580	1	0	0
563	1	1	0
422	1	0	0
573	1	1	0
418	1	0	0
580	1	1	0
429	1	1	0
414	1	0	0
577	1	1	0
415	1	0	0
562	1	1	0
413	1	0	0
563	1	1	0
423	1	0	0
563	1	1	0
432	1	0	0
555	1	1	0
441	1	0	0
558	1	0	0
436	1	0	0
566	1	1	0
418	1	1	0
560	1	1	0
430	1	0	0
549	1	1	0
423	1	0	0
552	1	1	0
441	1	0	0
557	1	1	0
439	1	1	0
542	1	1	0
424	1	0	0
540	1	1	0
430	1	0	0
557	1	1	0
552	1	0	0
422	1	0	0
443	1	0	0
552	1	1	0
425	1	0	0
558	1	1	0
448	1	0	0
553	1	1	0
431	1	0	0
531	1	1	0
443	1	0	0
540	1	1	0
454	1	0	0
528	1	1	0
431	1	0	0
526	1	1	0
535	1	0	0
456	1	0	0
436	1	0	0
443	1	0	0
450	1	0	0
541	1	1	0
439	1	0	0
548	1	1	0
446	1	0	0
470	1	1	0
536	1	1	0
529	1	0	0
453	1	0	0
457	1	0	0
544	1	0	0
441	1	0	0
453	1	1	0
535	1	1	0
557	1	1	0
549	1	1	0
462	1	1	0
546	1	1	0
538	1	1	0
540	1	1	0
444	1	1	0
542	1	0	0
438	1	0	0
531	1	1	0
434	1	0	0
538	1	0	0
431	1	0	0
444	1	0	0
548	1	0	0
441	1	0	0
549	1	1	0
453	1	0	0
557	1	1	0
436	1	0	0
458	1	0	0
561	1	1	0
450	1	1	0
557	1	0	0
565	1	1	0
447	1	0	0
560	1	0	0
556	1	0	0
562	1	1	0
433	1	0	0
441	1	1	0
563	1	1	0
452	1	0	0
553	1	1	0
432	1	0	0
550	1	0	0
432	1	0	0
563	1	0	0
576	1	1	0
441	1	0	0
549	1	0	0
569	1	1	0
429	1	0	0
455	1	1	0
555	1	0	0
583	1	0	0
573	1	1	0
564	1	0	0
572	1	1	0
581	1	0	0
588	1	1	0
578	1	1	0
448	1	0	0
