669	1	1	0
637	1	1	0
612	1	1	0
401	1	0	0
430	1	0	0
561	1	0	0
600	1	0	0
358	1	0	0
367	1	0	0
391	1	0	0
613	1	1	0
397	1	0	0
400	1	0	0
591	1	1	0
405	1	0	0
579	1	1	0
414	1	0	0
571	1	1	0
567	1	0	0
428	1	0	0
425	1	0	0
573	1	1	0
571	1	1	0
565	1	1	0
431	1	1	0
413	1	0	0
414	1	0	0
571	1	1	0
415	1	0	0
571	1	1	0
567	1	1	0
567	1	1	0
433	1	0	0
433	1	0	0
444	1	0	0
558	1	1	0
452	1	0	0
458	1	1	0
559	1	1	0
556	1	1	0
553	1	1	0
550	1	1	0
464	1	0	0
540	1	0	0
457	1	0	0
453	1	0	0
436	1	0	0
547	1	0	0
555	1	1	0
447	1	0	0
552	1	0	0
556	1	1	0
437	1	0	0
450	1	1	0
431	1	1	0
449	1	0	0
559	1	1	0
558	1	1	0
454	1	0	0
538	1	1	0
467	1	0	0
534	1	1	0
532	1	1	0
478	1	1	0
534	1	1	0
459	1	1	0
535	1	1	0
471	1	1	0
537	1	0	0
421	1	0	0
442	1	1	0
567	1	1	0
582	1	1	0
469	1	1	0
565	1	0	0
447	1	1	0
429	1	1	0
567	1	1	0
442	1	1	0
567	1	1	0
582	1	1	0
422	1	0	0
446	1	0	0
567	1	0	0
567	1	0	0
437	1	0	0
438	1	0	0
420	1	0	0
567	1	1	0
567	1	1	0
567	1	1	0
418	1	1	0
404	1	1	0
399	1	0	0
609	1	0	0
376	1	0	0
379	1	0	0
619	1	1	0
616	1	1	0
615	1	1	0
397	1	1	0
367	1	0	0
377	1	0	0
624	1	1	0
375	1	0	0
376	1	0	0
619	1	1	0
618	1	1	0
616	1	1	0
613	1	1	0
387	1	1	0
381	1	0	0
365	1	0	0
624	1	1	0
622	1	1	0
374	1	0	0
619	1	1	0
389	1	0	0
612	1	0	0
627	1	1	0
625	1	1	0
624	1	1	0
374	1	0	0
610	1	0	0
398	1	0	0
367	1	0	0
628	1	1	0
610	1	1	0
381	1	0	0
384	1	0	0
610	1	1	0
624	1	1	0
535	1	1	0
458	1	0	0
454	1	1	0
386	1	1	0
364	1	0	0
631	1	1	0
364	1	0	0
610	1	1	0
472	1	0	0
532	1	1	0
529	1	1	0
470	1	0	0
525	1	1	0
523	1	1	0
484	1	1	0
523	1	0	0
461	1	0	0
473	1	1	0
364	1	0	0
529	1	0	0
369	1	0	0
368	1	1	0
634	1	1	0
633	1	1	0
633	1	1	0
364	1	0	0
630	1	1	0
368	1	0	0
481	1	1	0
627	1	1	0
362	1	0	0
396	1	0	0
468	1	0	0
535	1	1	0
467	1	0	0
531	1	1	0
529	1	1	0
526	1	0	0
531	1	0	0
372	1	0	0
624	1	1	0
467	1	0	0
453	1	0	0
531	1	1	0
470	1	1	0
384	1	0	0
532	1	1	0
531	1	1	0
529	1	1	0
526	1	1	0
478	1	0	0
488	1	1	0
526	1	1	0
523	1	1	0
472	1	1	0
473	1	0	0
475	1	1	0
625	1	1	0
381	1	0	0
528	1	0	0
374	1	0	0
367	1	0	0
532	1	1	0
471	1	0	0
528	1	1	0
526	1	0	0
619	1	1	0
455	1	0	0
